timestamp,smartMeter,computer,vacuum cleaner,microwave,kettle
2023-05-27 18:15:39,105.383,0.0,0.0,0.0,0.0
2023-05-27 18:15:40,106.007,0.0,0.0,0.0,0.0
2023-05-27 18:15:41,105.257,0.0,0.0,0.0,0.0
2023-05-27 18:15:42,105.371,0.0,0.0,0.0,0.0
2023-05-27 18:15:43,106.2,0.0,0.0,0.0,0.0
2023-05-27 18:15:44,104.771,0.0,0.0,0.0,0.0
2023-05-27 18:15:45,104.979,0.0,0.0,0.0,0.0
2023-05-27 18:15:46,105.267,0.0,0.0,0.0,0.0
2023-05-27 18:15:47,105.967,0.0,0.0,0.0,0.0
2023-05-27 18:15:48,104.671,0.0,0.0,0.0,0.0
2023-05-27 18:15:49,105.281,0.0,0.0,0.0,0.0
2023-05-27 18:15:50,105.983,0.0,0.0,0.0,0.0
2023-05-27 18:15:51,104.126,0.0,0.0,0.0,0.0
2023-05-27 18:15:52,104.975,0.0,0.0,0.0,0.0
2023-05-27 18:15:53,106.071,0.0,0.0,0.0,0.0
2023-05-27 18:15:54,105.983,0.0,0.0,0.0,0.0
2023-05-27 18:15:55,105.063,0.0,0.0,0.0,0.0
2023-05-27 18:15:56,105.414,0.0,0.0,0.0,0.0
2023-05-27 18:15:57,105.157,0.0,0.0,0.0,0.0
2023-05-27 18:15:58,106.157,0.0,0.0,0.0,0.0
2023-05-27 18:15:59,106.271,0.0,0.0,0.0,0.0
2023-05-27 18:16:00,106.257,0.0,0.0,0.0,0.0
2023-05-27 18:16:01,105.562,0.0,0.0,0.0,0.0
2023-05-27 18:16:02,105.071,0.0,0.0,0.0,0.0
2023-05-27 18:16:03,105.0,0.0,0.0,0.0,0.0
2023-05-27 18:16:04,105.555,0.0,0.0,0.0,0.0
2023-05-27 18:16:05,105.421,0.0,0.0,0.0,0.0
2023-05-27 18:16:06,104.786,0.0,0.0,0.0,0.0
2023-05-27 18:16:07,105.136,0.0,0.0,0.0,0.0
2023-05-27 18:16:08,105.767,0.0,0.0,0.0,0.0
2023-05-27 18:16:09,105.586,0.0,0.0,0.0,0.0
2023-05-27 18:16:10,105.236,0.0,0.0,0.0,0.0
2023-05-27 18:16:11,105.671,0.0,0.0,0.0,0.0
2023-05-27 18:16:12,105.243,0.0,0.0,0.0,0.0
2023-05-27 18:16:13,104.493,0.0,0.0,0.0,0.0
2023-05-27 18:16:14,105.62,0.0,0.0,0.0,0.0
2023-05-27 18:16:15,105.467,0.0,0.0,0.0,0.0
2023-05-27 18:16:16,106.5,0.0,0.0,0.0,0.0
2023-05-27 18:16:17,105.757,0.0,0.0,0.0,0.0
2023-05-27 18:16:18,105.56,0.0,0.0,0.0,0.0
2023-05-27 18:16:19,105.937,0.0,0.0,0.0,0.0
2023-05-27 18:16:20,105.329,0.0,0.0,0.0,0.0
2023-05-27 18:16:21,105.203,0.0,0.0,0.0,0.0
2023-05-27 18:16:22,105.043,0.0,0.0,0.0,0.0
2023-05-27 18:16:23,104.819,0.0,0.0,0.0,0.0
2023-05-27 18:16:24,104.65,0.0,0.0,0.0,0.0
2023-05-27 18:16:25,104.872,0.0,0.0,0.0,0.0
2023-05-27 18:16:26,105.824,0.0,0.0,0.0,0.0
2023-05-27 18:16:27,105.867,0.0,0.0,0.0,0.0
2023-05-27 18:16:28,105.683,0.0,0.0,0.0,0.0
2023-05-27 18:16:29,105.2,0.0,0.0,0.0,0.0
2023-05-27 18:16:30,104.8,0.0,0.0,0.0,0.0
2023-05-27 18:16:31,105.171,0.0,0.0,0.0,0.0
2023-05-27 18:16:32,105.324,0.0,0.0,0.0,0.0
2023-05-27 18:16:33,104.871,0.0,0.0,0.0,0.0
2023-05-27 18:16:34,105.19,0.0,0.0,0.0,0.0
2023-05-27 18:16:35,105.28,0.0,0.0,0.0,0.0
2023-05-27 18:16:36,105.368,0.0,0.0,0.0,0.0
2023-05-27 18:16:37,104.5,0.0,0.0,0.0,0.0
2023-05-27 18:16:38,105.193,0.0,0.0,0.0,0.0
2023-05-27 18:16:39,106.117,0.0,0.0,0.0,0.0
2023-05-27 18:16:40,105.095,0.0,0.0,0.0,0.0
2023-05-27 18:16:41,105.327,0.0,0.0,0.0,0.0
2023-05-27 18:16:42,105.548,0.0,0.0,0.0,0.0
2023-05-27 18:16:43,105.414,0.0,0.0,0.0,0.0
2023-05-27 18:16:44,105.39,0.0,0.0,0.0,0.0
2023-05-27 18:16:45,104.886,0.0,0.0,0.0,0.0
2023-05-27 18:16:46,105.481,0.0,0.0,0.0,0.0
2023-05-27 18:16:47,105.62,0.0,0.0,0.0,0.0
2023-05-27 18:16:48,105.057,0.0,0.0,0.0,0.0
2023-05-27 18:16:49,105.6,0.0,0.0,0.0,0.0
2023-05-27 18:16:50,106.243,0.0,0.0,0.0,0.0
2023-05-27 18:16:51,106.421,0.0,0.0,0.0,0.0
2023-05-27 18:16:52,104.75,0.0,0.0,0.0,0.0
2023-05-27 18:16:53,105.498,0.0,0.0,0.0,0.0
2023-05-27 18:16:54,105.818,0.0,0.0,0.0,0.0
2023-05-27 18:16:55,104.929,0.0,0.0,0.0,0.0
2023-05-27 18:16:56,104.757,0.0,0.0,0.0,0.0
2023-05-27 18:16:57,105.463,0.0,0.0,0.0,0.0
2023-05-27 18:16:58,105.933,0.0,0.0,0.0,0.0
2023-05-27 18:16:59,106.3,0.0,0.0,0.0,0.0
2023-05-27 18:17:00,106.223,0.0,0.0,0.0,0.0
2023-05-27 18:17:01,106.283,0.0,0.0,0.0,0.0
2023-05-27 18:17:02,106.679,0.0,0.0,0.0,0.0
2023-05-27 18:17:03,106.09,0.0,0.0,0.0,0.0
2023-05-27 18:17:04,105.871,0.0,0.0,0.0,0.0
2023-05-27 18:17:05,105.286,0.0,0.0,0.0,0.0
2023-05-27 18:17:06,105.905,0.0,0.0,0.0,0.0
2023-05-27 18:17:07,105.3,0.0,0.0,0.0,0.0
2023-05-27 18:17:08,105.1,0.0,0.0,0.0,0.0
2023-05-27 18:17:09,105.426,0.0,0.0,0.0,0.0
2023-05-27 18:17:10,105.867,0.0,0.0,0.0,0.0
2023-05-27 18:17:11,106.543,0.0,0.0,0.0,0.0
2023-05-27 18:17:12,105.555,0.0,0.0,0.0,0.0
2023-05-27 18:17:13,106.3,0.0,0.0,0.0,0.0
2023-05-27 18:17:14,106.34,0.0,0.0,0.0,0.0
2023-05-27 18:17:15,104.937,0.0,0.0,0.0,0.0
2023-05-27 18:17:16,106.036,0.0,0.0,0.0,0.0
2023-05-27 18:17:17,106.436,0.0,0.0,0.0,0.0
2023-05-27 18:17:18,106.062,0.0,0.0,0.0,0.0
2023-05-27 18:17:19,105.217,0.0,0.0,0.0,0.0
2023-05-27 18:17:20,105.7,0.0,0.0,0.0,0.0
2023-05-27 18:17:21,106.069,0.0,0.0,0.0,0.0
2023-05-27 18:17:22,105.373,0.0,0.0,0.0,0.0
2023-05-27 18:17:23,105.505,0.0,0.0,0.0,0.0
2023-05-27 18:17:24,105.821,0.0,0.0,0.0,0.0
2023-05-27 18:17:25,106.04,0.0,0.0,0.0,0.0
2023-05-27 18:17:26,104.619,0.0,0.0,0.0,0.0
2023-05-27 18:17:27,105.911,0.0,0.0,0.0,0.0
2023-05-27 18:17:28,106.329,0.0,0.0,0.0,0.0
2023-05-27 18:17:29,105.643,0.0,0.0,0.0,0.0
2023-05-27 18:17:30,105.445,0.0,0.0,0.0,0.0
2023-05-27 18:17:31,105.8,0.0,0.0,0.0,0.0
2023-05-27 18:17:32,106.167,0.0,0.0,0.0,0.0
2023-05-27 18:17:33,105.157,0.0,0.0,0.0,0.0
2023-05-27 18:17:34,105.583,0.0,0.0,0.0,0.0
2023-05-27 18:17:35,106.271,0.0,0.0,0.0,0.0
2023-05-27 18:17:36,105.864,0.0,0.0,0.0,0.0
2023-05-27 18:17:37,105.143,0.0,0.0,0.0,0.0
2023-05-27 18:17:38,105.5,0.0,0.0,0.0,0.0
2023-05-27 18:17:39,105.764,0.0,0.0,0.0,0.0
2023-05-27 18:17:40,105.782,0.0,0.0,0.0,0.0
2023-05-27 18:17:41,104.7,0.0,0.0,0.0,0.0
2023-05-27 18:17:42,105.362,0.0,0.0,0.0,0.0
2023-05-27 18:17:43,105.907,0.0,0.0,0.0,0.0
2023-05-27 18:17:44,105.177,0.0,0.0,0.0,0.0
2023-05-27 18:17:45,105.3,0.0,0.0,0.0,0.0
2023-05-27 18:17:46,105.8,0.0,0.0,0.0,0.0
2023-05-27 18:17:47,105.736,0.0,0.0,0.0,0.0
2023-05-27 18:17:48,104.945,0.0,0.0,0.0,0.0
2023-05-27 18:17:49,105.447,0.0,0.0,0.0,0.0
2023-05-27 18:17:50,105.214,0.0,0.0,0.0,0.0
2023-05-27 18:17:51,106.171,0.0,0.0,0.0,0.0
2023-05-27 18:17:52,105.574,0.0,0.0,0.0,0.0
2023-05-27 18:17:53,105.267,0.0,0.0,0.0,0.0
2023-05-27 18:17:54,104.214,0.0,0.0,0.0,0.0
2023-05-27 18:17:55,105.695,0.0,0.0,0.0,0.0
2023-05-27 18:17:56,105.407,0.0,0.0,0.0,0.0
2023-05-27 18:17:57,105.643,0.0,0.0,0.0,0.0
2023-05-27 18:17:58,105.321,0.0,0.0,0.0,0.0
2023-05-27 18:17:59,105.986,0.0,0.0,0.0,0.0
2023-05-27 18:18:00,105.94,0.0,0.0,0.0,0.0
2023-05-27 18:18:01,105.432,0.0,0.0,0.0,0.0
2023-05-27 18:18:02,106.593,0.0,0.0,0.0,0.0
2023-05-27 18:18:03,106.683,0.0,0.0,0.0,0.0
2023-05-27 18:18:04,106.4,0.0,0.0,0.0,0.0
2023-05-27 18:18:05,105.883,0.0,0.0,0.0,0.0
2023-05-27 18:18:06,105.566,0.0,0.0,0.0,0.0
2023-05-27 18:18:07,105.76,0.0,0.0,0.0,0.0
2023-05-27 18:18:08,105.286,0.0,0.0,0.0,0.0
2023-05-27 18:18:09,105.783,0.0,0.0,0.0,0.0
2023-05-27 18:18:10,105.886,0.0,0.0,0.0,0.0
2023-05-27 18:18:11,105.119,0.0,0.0,0.0,0.0
2023-05-27 18:18:12,104.5,0.0,0.0,0.0,0.0
2023-05-27 18:18:13,105.275,0.0,0.0,0.0,0.0
2023-05-27 18:18:14,105.55,0.0,0.0,0.0,0.0
2023-05-27 18:18:15,106.783,0.0,0.0,0.0,0.0
2023-05-27 18:18:16,104.607,0.0,0.0,0.0,0.0
2023-05-27 18:18:17,105.036,0.0,0.0,0.0,0.0
2023-05-27 18:18:18,105.824,0.0,0.0,0.0,0.0
2023-05-27 18:18:19,106.071,0.0,0.0,0.0,0.0
2023-05-27 18:18:20,105.821,0.0,0.0,0.0,0.0
2023-05-27 18:18:21,105.843,0.0,0.0,0.0,0.0
2023-05-27 18:18:22,105.743,0.0,0.0,0.0,0.0
2023-05-27 18:18:23,105.967,0.0,0.0,0.0,0.0
2023-05-27 18:18:24,105.714,0.0,0.0,0.0,0.0
2023-05-27 18:18:25,105.11,0.0,0.0,0.0,0.0
2023-05-27 18:18:26,105.702,0.0,0.0,0.0,0.0
2023-05-27 18:18:27,106.043,0.0,0.0,0.0,0.0
2023-05-27 18:18:28,104.967,0.0,0.0,0.0,0.0
2023-05-27 18:18:29,105.863,0.0,0.0,0.0,0.0
2023-05-27 18:18:30,105.638,0.0,0.0,0.0,0.0
2023-05-27 18:18:31,106.057,0.0,0.0,0.0,0.0
2023-05-27 18:18:32,104.779,0.0,0.0,0.0,0.0
2023-05-27 18:18:33,105.326,0.0,0.0,0.0,0.0
2023-05-27 18:18:34,105.571,0.0,0.0,0.0,0.0
2023-05-27 18:18:35,105.607,0.0,0.0,0.0,0.0
2023-05-27 18:18:36,104.8,0.0,0.0,0.0,0.0
2023-05-27 18:18:37,104.802,0.0,0.0,0.0,0.0
2023-05-27 18:18:38,106.086,0.0,0.0,0.0,0.0
2023-05-27 18:18:39,105.246,0.0,0.0,0.0,0.0
2023-05-27 18:18:40,105.377,0.0,0.0,0.0,0.0
2023-05-27 18:18:41,106.341,0.0,0.0,0.0,0.0
2023-05-27 18:18:42,105.829,0.0,0.0,0.0,0.0
2023-05-27 18:18:43,106.46,0.0,0.0,0.0,0.0
2023-05-27 18:18:44,105.7,0.0,0.0,0.0,0.0
2023-05-27 18:18:45,105.886,0.0,0.0,0.0,0.0
2023-05-27 18:18:46,105.717,0.0,0.0,0.0,0.0
2023-05-27 18:18:47,106.907,0.0,0.0,0.0,0.0
2023-05-27 18:18:48,105.354,0.0,0.0,0.0,0.0
2023-05-27 18:18:49,106.062,0.0,0.0,0.0,0.0
2023-05-27 18:18:50,106.664,0.0,0.0,0.0,0.0
2023-05-27 18:18:51,107.098,0.0,0.0,0.0,0.0
2023-05-27 18:18:52,105.89,0.0,0.0,0.0,0.0
2023-05-27 18:18:53,105.514,0.0,0.0,0.0,0.0
2023-05-27 18:18:54,105.638,0.0,0.0,0.0,0.0
2023-05-27 18:18:55,105.35,0.0,0.0,0.0,0.0
2023-05-27 18:18:56,106.133,0.0,0.0,0.0,0.0
2023-05-27 18:18:57,104.71,0.0,0.0,0.0,0.0
2023-05-27 18:18:58,105.443,0.0,0.0,0.0,0.0
2023-05-27 18:18:59,106.152,0.0,0.0,0.0,0.0
2023-05-27 18:19:00,106.333,0.0,0.0,0.0,0.0
2023-05-27 18:19:01,105.427,0.0,0.0,0.0,0.0
2023-05-27 18:19:02,105.736,0.0,0.0,0.0,0.0
2023-05-27 18:19:03,106.314,0.0,0.0,0.0,0.0
2023-05-27 18:19:04,105.543,0.0,0.0,0.0,0.0
2023-05-27 18:19:05,104.74,0.0,0.0,0.0,0.0
2023-05-27 18:19:06,105.031,0.0,0.0,0.0,0.0
2023-05-27 18:19:07,106.133,0.0,0.0,0.0,0.0
2023-05-27 18:19:08,106.214,0.0,0.0,0.0,0.0
2023-05-27 18:19:09,105.047,0.0,0.0,0.0,0.0
2023-05-27 18:19:10,105.571,0.0,0.0,0.0,0.0
2023-05-27 18:19:11,106.236,0.0,0.0,0.0,0.0
2023-05-27 18:19:12,106.221,0.0,0.0,0.0,0.0
2023-05-27 18:19:13,105.662,0.0,0.0,0.0,0.0
2023-05-27 18:19:14,105.943,0.0,0.0,0.0,0.0
2023-05-27 18:19:15,105.464,0.0,0.0,0.0,0.0
2023-05-27 18:19:16,106.232,0.0,0.0,0.0,0.0
2023-05-27 18:19:17,104.952,0.0,0.0,0.0,0.0
2023-05-27 18:19:18,105.379,0.0,0.0,0.0,0.0
2023-05-27 18:19:19,107.01,0.0,0.0,0.0,0.0
2023-05-27 18:19:20,106.519,0.0,0.0,0.0,0.0
2023-05-27 18:19:21,105.455,0.0,0.0,0.0,0.0
2023-05-27 18:19:22,105.504,0.0,0.0,0.0,0.0
2023-05-27 18:19:23,106.102,0.0,0.0,0.0,0.0
2023-05-27 18:19:24,106.819,0.0,0.0,0.0,0.0
2023-05-27 18:19:25,105.6,0.0,0.0,0.0,0.0
2023-05-27 18:19:26,105.971,0.0,0.0,0.0,0.0
2023-05-27 18:19:27,106.019,0.0,0.0,0.0,0.0
2023-05-27 18:19:28,105.019,0.0,0.0,0.0,0.0
2023-05-27 18:19:29,105.8,0.0,0.0,0.0,0.0
2023-05-27 18:19:30,105.504,0.0,0.0,0.0,0.0
2023-05-27 18:19:31,106.048,0.0,0.0,0.0,0.0
2023-05-27 18:19:32,106.455,0.0,0.0,0.0,0.0
2023-05-27 18:19:33,105.163,0.0,0.0,0.0,0.0
2023-05-27 18:19:34,105.6,0.0,0.0,0.0,0.0
2023-05-27 18:19:35,105.601,0.0,0.0,0.0,0.0
2023-05-27 18:19:36,107.1,0.0,0.0,0.0,0.0
2023-05-27 18:19:37,106.583,0.0,0.0,0.0,0.0
2023-05-27 18:19:38,105.186,0.0,0.0,0.0,0.0
2023-05-27 18:19:39,106.062,0.0,0.0,0.0,0.0
2023-05-27 18:19:40,106.576,0.0,0.0,0.0,0.0
2023-05-27 18:19:41,106.345,0.0,0.0,0.0,0.0
2023-05-27 18:19:42,106.0,0.0,0.0,0.0,0.0
2023-05-27 18:19:43,105.867,0.0,0.0,0.0,0.0
2023-05-27 18:19:44,106.264,0.0,0.0,0.0,0.0
2023-05-27 18:19:45,106.507,0.0,0.0,0.0,0.0
2023-05-27 18:19:46,105.838,0.0,0.0,0.0,0.0
2023-05-27 18:19:47,105.758,0.0,0.0,0.0,0.0
2023-05-27 18:19:48,106.208,0.0,0.0,0.0,0.0
2023-05-27 18:19:49,106.624,0.0,0.0,0.0,0.0
2023-05-27 18:19:50,106.45,0.0,0.0,0.0,0.0
2023-05-27 18:19:51,106.617,0.0,0.0,0.0,0.0
2023-05-27 18:19:52,106.355,0.0,0.0,0.0,0.0
2023-05-27 18:19:53,106.805,0.0,0.0,0.0,0.0
2023-05-27 18:19:54,106.59,0.0,0.0,0.0,0.0
2023-05-27 18:19:55,105.414,0.0,0.0,0.0,0.0
2023-05-27 18:19:56,105.576,0.0,0.0,0.0,0.0
2023-05-27 18:19:57,105.686,0.0,0.0,0.0,0.0
2023-05-27 18:19:58,105.955,0.0,0.0,0.0,0.0
2023-05-27 18:19:59,106.3,0.0,0.0,0.0,0.0
2023-05-27 18:20:00,105.81,0.0,0.0,0.0,0.0
2023-05-27 18:20:01,105.2,0.0,0.0,0.0,0.0
2023-05-27 18:20:02,105.714,0.0,0.0,0.0,0.0
2023-05-27 18:20:03,105.721,0.0,0.0,0.0,0.0
2023-05-27 18:20:04,105.929,0.0,0.0,0.0,0.0
2023-05-27 18:20:05,105.324,0.0,0.0,0.0,0.0
2023-05-27 18:20:06,105.329,0.0,0.0,0.0,0.0
2023-05-27 18:20:07,105.15,0.0,0.0,0.0,0.0
2023-05-27 18:20:08,106.243,0.0,0.0,0.0,0.0
2023-05-27 18:20:09,105.762,0.0,0.0,0.0,0.0
2023-05-27 18:20:10,106.425,0.0,0.0,0.0,0.0
2023-05-27 18:20:11,105.662,0.0,0.0,0.0,0.0
2023-05-27 18:20:12,105.567,0.0,0.0,0.0,0.0
2023-05-27 18:20:13,105.843,0.0,0.0,0.0,0.0
2023-05-27 18:20:14,105.429,0.0,0.0,0.0,0.0
2023-05-27 18:20:15,106.229,0.0,0.0,0.0,0.0
2023-05-27 18:20:16,105.917,0.0,0.0,0.0,0.0
2023-05-27 18:20:17,105.288,0.0,0.0,0.0,0.0
2023-05-27 18:20:18,105.521,0.0,0.0,0.0,0.0
2023-05-27 18:20:19,105.845,0.0,0.0,0.0,0.0
2023-05-27 18:20:20,106.271,0.0,0.0,0.0,0.0
2023-05-27 18:20:21,106.081,0.0,0.0,0.0,0.0
2023-05-27 18:20:22,105.298,0.0,0.0,0.0,0.0
2023-05-27 18:20:23,106.233,0.0,0.0,0.0,0.0
2023-05-27 18:20:24,106.514,0.0,0.0,0.0,0.0
2023-05-27 18:20:25,105.8,0.0,0.0,0.0,0.0
2023-05-27 18:20:26,105.326,0.0,0.0,0.0,0.0
2023-05-27 18:20:27,105.457,0.0,0.0,0.0,0.0
2023-05-27 18:20:28,105.871,0.0,0.0,0.0,0.0
2023-05-27 18:20:29,106.181,0.0,0.0,0.0,0.0
2023-05-27 18:20:30,105.886,0.0,0.0,0.0,0.0
2023-05-27 18:20:31,105.108,0.0,0.0,0.0,0.0
2023-05-27 18:20:32,105.48,0.0,0.0,0.0,0.0
2023-05-27 18:20:33,106.012,0.0,0.0,0.0,0.0
2023-05-27 18:20:34,105.99,0.0,0.0,0.0,0.0
2023-05-27 18:20:35,106.207,0.0,0.0,0.0,0.0
2023-05-27 18:20:36,104.986,0.0,0.0,0.0,0.0
2023-05-27 18:20:37,106.9,0.0,0.0,0.0,0.0
2023-05-27 18:20:38,106.957,0.0,0.0,0.0,0.0
2023-05-27 18:20:39,105.921,0.0,0.0,0.0,0.0
2023-05-27 18:20:40,105.829,0.0,0.0,0.0,0.0
2023-05-27 18:20:41,106.557,0.0,0.0,0.0,0.0
2023-05-27 18:20:42,105.99,0.0,0.0,0.0,0.0
2023-05-27 18:20:43,105.114,0.0,0.0,0.0,0.0
2023-05-27 18:20:44,105.662,0.0,0.0,0.0,0.0
2023-05-27 18:20:45,106.129,0.0,0.0,0.0,0.0
2023-05-27 18:20:46,106.293,0.0,0.0,0.0,0.0
2023-05-27 18:20:47,106.013,0.0,0.0,0.0,0.0
2023-05-27 18:20:48,105.836,0.0,0.0,0.0,0.0
2023-05-27 18:20:49,105.755,0.0,0.0,0.0,0.0
2023-05-27 18:20:50,106.652,0.0,0.0,0.0,0.0
2023-05-27 18:20:51,106.583,0.0,0.0,0.0,0.0
2023-05-27 18:20:52,105.263,0.0,0.0,0.0,0.0
2023-05-27 18:20:53,105.3,0.0,0.0,0.0,0.0
2023-05-27 18:20:54,105.474,0.0,0.0,0.0,0.0
2023-05-27 18:20:55,106.352,0.0,0.0,0.0,0.0
2023-05-27 18:20:56,106.157,0.0,0.0,0.0,0.0
2023-05-27 18:20:57,104.938,0.0,0.0,0.0,0.0
2023-05-27 18:20:58,105.554,0.0,0.0,0.0,0.0
2023-05-27 18:20:59,105.8,0.0,0.0,0.0,0.0
2023-05-27 18:21:00,106.267,0.0,0.0,0.0,0.0
2023-05-27 18:21:01,105.517,0.0,0.0,0.0,0.0
2023-05-27 18:21:02,104.745,0.0,0.0,0.0,0.0
2023-05-27 18:21:03,105.7,0.0,0.0,0.0,0.0
2023-05-27 18:21:04,106.333,0.0,0.0,0.0,0.0
2023-05-27 18:21:05,106.257,0.0,0.0,0.0,0.0
2023-05-27 18:21:06,105.8,0.0,0.0,0.0,0.0
2023-05-27 18:21:07,105.533,0.0,0.0,0.0,0.0
2023-05-27 18:21:08,105.712,0.0,0.0,0.0,0.0
2023-05-27 18:21:09,105.8,0.0,0.0,0.0,0.0
2023-05-27 18:21:10,106.45,0.0,0.0,0.0,0.0
2023-05-27 18:21:11,105.911,0.0,0.0,0.0,0.0
2023-05-27 18:21:12,105.91,0.0,0.0,0.0,0.0
2023-05-27 18:21:13,105.767,0.0,0.0,0.0,0.0
2023-05-27 18:21:14,105.671,0.0,0.0,0.0,0.0
2023-05-27 18:21:15,106.6,0.0,0.0,0.0,0.0
2023-05-27 18:21:16,107.317,0.0,0.0,0.0,0.0
2023-05-27 18:21:17,106.238,0.0,0.0,0.0,0.0
2023-05-27 18:21:18,106.429,0.0,0.0,0.0,0.0
2023-05-27 18:21:19,106.193,0.0,0.0,0.0,0.0
2023-05-27 18:21:20,106.329,0.0,0.0,0.0,0.0
2023-05-27 18:21:21,106.471,0.0,0.0,0.0,0.0
2023-05-27 18:21:22,105.3,0.0,0.0,0.0,0.0
2023-05-27 18:21:23,106.436,0.0,0.0,0.0,0.0
2023-05-27 18:21:24,106.464,0.0,0.0,0.0,0.0
2023-05-27 18:21:25,106.55,0.0,0.0,0.0,0.0
2023-05-27 18:21:26,106.375,0.0,0.0,0.0,0.0
2023-05-27 18:21:27,105.946,0.0,0.0,0.0,0.0
2023-05-27 18:21:28,105.346,0.0,0.0,0.0,0.0
2023-05-27 18:21:29,105.1,0.0,0.0,0.0,0.0
2023-05-27 18:21:30,105.671,0.0,0.0,0.0,0.0
2023-05-27 18:21:31,105.9,0.0,0.0,0.0,0.0
2023-05-27 18:21:32,105.929,0.0,0.0,0.0,0.0
2023-05-27 18:21:33,106.073,0.0,0.0,0.0,0.0
2023-05-27 18:21:34,106.071,0.0,0.0,0.0,0.0
2023-05-27 18:21:35,106.129,0.0,0.0,0.0,0.0
2023-05-27 18:21:36,105.757,0.0,0.0,0.0,0.0
2023-05-27 18:21:37,106.379,0.0,0.0,0.0,0.0
2023-05-27 18:21:38,105.495,0.0,0.0,0.0,0.0
2023-05-27 18:21:39,106.096,0.0,0.0,0.0,0.0
2023-05-27 18:21:40,106.564,0.0,0.0,0.0,0.0
2023-05-27 18:21:41,106.638,0.0,0.0,0.0,0.0
2023-05-27 18:21:42,106.767,0.0,0.0,0.0,0.0
2023-05-27 18:21:43,106.724,0.0,0.0,0.0,0.0
2023-05-27 18:21:44,105.454,0.0,0.0,0.0,0.0
2023-05-27 18:21:45,106.346,0.0,0.0,0.0,0.0
2023-05-27 18:21:46,106.574,0.0,0.0,0.0,0.0
2023-05-27 18:21:47,106.033,0.0,0.0,0.0,0.0
2023-05-27 18:21:48,106.1,0.0,0.0,0.0,0.0
2023-05-27 18:21:49,105.805,0.0,0.0,0.0,0.0
2023-05-27 18:21:50,106.442,0.0,0.0,0.0,0.0
2023-05-27 18:21:51,106.333,0.0,0.0,0.0,0.0
2023-05-27 18:21:52,106.871,0.0,0.0,0.0,0.0
2023-05-27 18:21:53,106.683,0.0,0.0,0.0,0.0
2023-05-27 18:21:54,106.118,0.0,0.0,0.0,0.0
2023-05-27 18:21:55,105.56,0.0,0.0,0.0,0.0
2023-05-27 18:21:56,105.583,0.0,0.0,0.0,0.0
2023-05-27 18:21:57,105.09,0.0,0.0,0.0,0.0
2023-05-27 18:21:58,105.671,0.0,0.0,0.0,0.0
2023-05-27 18:21:59,106.343,0.0,0.0,0.0,0.0
2023-05-27 18:22:00,106.433,0.0,0.0,0.0,0.0
2023-05-27 18:22:01,105.817,0.0,0.0,0.0,0.0
2023-05-27 18:22:02,105.068,0.0,0.0,0.0,0.0
2023-05-27 18:22:03,105.412,0.0,0.0,0.0,0.0
2023-05-27 18:22:04,105.6,0.0,0.0,0.0,0.0
2023-05-27 18:22:05,105.539,0.0,0.0,0.0,0.0
2023-05-27 18:22:06,105.337,0.0,0.0,0.0,0.0
2023-05-27 18:22:07,105.062,0.0,0.0,0.0,0.0
2023-05-27 18:22:08,105.4,0.0,0.0,0.0,0.0
2023-05-27 18:22:09,105.855,0.0,0.0,0.0,0.0
2023-05-27 18:22:10,105.117,0.0,0.0,0.0,0.0
2023-05-27 18:22:11,105.207,0.0,0.0,0.0,0.0
2023-05-27 18:22:12,105.2,0.0,0.0,0.0,0.0
2023-05-27 18:22:13,105.114,0.0,0.0,0.0,0.0
2023-05-27 18:22:14,106.517,0.0,0.0,0.0,0.0
2023-05-27 18:22:15,105.686,0.0,0.0,0.0,0.0
2023-05-27 18:22:16,105.971,0.0,0.0,0.0,0.0
2023-05-27 18:22:17,105.186,0.0,0.0,0.0,0.0
2023-05-27 18:22:18,106.074,0.0,0.0,0.0,0.0
2023-05-27 18:22:19,105.66,0.0,0.0,0.0,0.0
2023-05-27 18:22:20,105.989,0.0,0.0,0.0,0.0
2023-05-27 18:22:21,106.45,0.0,0.0,0.0,0.0
2023-05-27 18:22:22,106.002,0.0,0.0,0.0,0.0
2023-05-27 18:22:23,106.286,0.0,0.0,0.0,0.0
2023-05-27 18:22:24,105.762,0.0,0.0,0.0,0.0
2023-05-27 18:22:25,105.676,0.0,0.0,0.0,0.0
2023-05-27 18:22:26,106.171,0.0,0.0,0.0,0.0
2023-05-27 18:22:27,105.136,0.0,0.0,0.0,0.0
2023-05-27 18:22:28,105.521,0.0,0.0,0.0,0.0
2023-05-27 18:22:29,105.467,0.0,0.0,0.0,0.0
2023-05-27 18:22:30,106.16,0.0,0.0,0.0,0.0
2023-05-27 18:22:31,105.886,0.0,0.0,0.0,0.0
2023-05-27 18:22:32,106.055,0.0,0.0,0.0,0.0
2023-05-27 18:22:33,105.237,0.0,0.0,0.0,0.0
2023-05-27 18:22:34,105.779,0.0,0.0,0.0,0.0
2023-05-27 18:22:35,106.014,0.0,0.0,0.0,0.0
2023-05-27 18:22:36,104.614,0.0,0.0,0.0,0.0
2023-05-27 18:22:37,105.583,0.0,0.0,0.0,0.0
2023-05-27 18:22:38,106.057,0.0,0.0,0.0,0.0
2023-05-27 18:22:39,106.5,0.0,0.0,0.0,0.0
2023-05-27 18:22:40,105.333,0.0,0.0,0.0,0.0
2023-05-27 18:22:41,105.324,0.0,0.0,0.0,0.0
