timestamp,smartMeter,computer,vacuum cleaner,microwave,kettle
2023-01-14 17:17:41,214.083,0.0,0.0,0.0,0.0
2023-01-14 17:17:42,214.529,0.0,0.0,0.0,0.0
2023-01-14 17:17:43,214.948,0.0,0.0,0.0,0.0
2023-01-14 17:17:44,214.333,0.0,0.0,0.0,0.0
2023-01-14 17:17:45,213.427,0.0,0.0,0.0,0.0
2023-01-14 17:17:46,213.571,0.0,0.0,0.0,0.0
2023-01-14 17:17:47,213.983,0.0,0.0,0.0,0.0
2023-01-14 17:17:48,213.671,0.0,0.0,0.0,0.0
2023-01-14 17:17:49,213.769,0.0,0.0,0.0,0.0
2023-01-14 17:17:50,211.817,0.0,0.0,0.0,0.0
2023-01-14 17:17:51,212.371,0.0,0.0,0.0,0.0
2023-01-14 17:17:52,213.733,0.0,0.0,0.0,0.0
2023-01-14 17:17:53,214.679,0.0,0.0,0.0,0.0
2023-01-14 17:17:54,213.826,0.0,0.0,0.0,0.0
2023-01-14 17:17:55,213.129,0.0,0.0,0.0,0.0
2023-01-14 17:17:56,212.857,0.0,0.0,0.0,0.0
2023-01-14 17:17:57,212.94,0.0,0.0,0.0,0.0
2023-01-14 17:17:58,211.114,0.0,0.0,0.0,0.0
2023-01-14 17:17:59,213.583,0.0,0.0,0.0,0.0
2023-01-14 17:18:00,212.776,0.0,0.0,0.0,0.0
2023-01-14 17:18:01,213.55,0.0,0.0,0.0,0.0
2023-01-14 17:18:02,212.369,0.0,0.0,0.0,0.0
2023-01-14 17:18:03,213.269,0.0,0.0,0.0,0.0
2023-01-14 17:18:04,211.793,0.0,0.0,0.0,0.0
2023-01-14 17:18:05,211.05,0.0,0.0,0.0,0.0
2023-01-14 17:18:06,214.5,0.0,0.0,0.0,0.0
2023-01-14 17:18:07,213.852,0.0,0.0,0.0,0.0
2023-01-14 17:18:08,213.271,0.0,0.0,0.0,0.0
2023-01-14 17:18:09,214.809,0.0,0.0,0.0,0.0
2023-01-14 17:18:10,212.833,0.0,0.0,0.0,0.0
2023-01-14 17:18:11,213.35,0.0,0.0,0.0,0.0
2023-01-14 17:18:12,213.217,0.0,0.0,0.0,0.0
2023-01-14 17:18:13,211.05,0.0,0.0,0.0,0.0
2023-01-14 17:18:14,213.257,0.0,0.0,0.0,0.0
2023-01-14 17:18:15,212.433,0.0,0.0,0.0,0.0
2023-01-14 17:18:16,212.443,0.0,0.0,0.0,0.0
2023-01-14 17:18:17,213.088,0.0,0.0,0.0,0.0
2023-01-14 17:18:18,213.271,0.0,0.0,0.0,0.0
2023-01-14 17:18:19,212.983,0.0,0.0,0.0,0.0
2023-01-14 17:18:20,212.642,0.0,0.0,0.0,0.0
2023-01-14 17:18:21,213.7,0.0,0.0,0.0,0.0
2023-01-14 17:18:22,213.729,0.0,0.0,0.0,0.0
2023-01-14 17:18:23,213.757,0.0,0.0,0.0,0.0
2023-01-14 17:18:24,215.569,0.0,0.0,0.0,0.0
2023-01-14 17:18:25,214.317,0.0,0.0,0.0,0.0
2023-01-14 17:18:26,214.4,0.0,0.0,0.0,0.0
2023-01-14 17:18:27,214.05,0.0,0.0,0.0,0.0
2023-01-14 17:18:28,214.033,0.0,0.0,0.0,0.0
2023-01-14 17:18:29,215.3,0.0,0.0,0.0,0.0
2023-01-14 17:18:30,214.021,0.0,0.0,0.0,0.0
2023-01-14 17:18:31,212.9,0.0,0.0,0.0,0.0
2023-01-14 17:18:32,212.74,0.0,0.0,0.0,0.0
2023-01-14 17:18:33,215.512,0.0,0.0,0.0,0.0
2023-01-14 17:18:34,212.9,0.0,0.0,0.0,0.0
2023-01-14 17:18:35,212.614,0.0,0.0,0.0,0.0
2023-01-14 17:18:36,213.633,0.0,0.0,0.0,0.0
2023-01-14 17:18:37,213.1,0.0,0.0,0.0,0.0
2023-01-14 17:18:38,213.638,0.0,0.0,0.0,0.0
2023-01-14 17:18:39,212.517,0.0,0.0,0.0,0.0
2023-01-14 17:18:40,213.657,0.0,0.0,0.0,0.0
2023-01-14 17:18:41,213.686,0.0,0.0,0.0,0.0
2023-01-14 17:18:42,213.986,0.0,0.0,0.0,0.0
2023-01-14 17:18:43,213.74,0.0,0.0,0.0,0.0
2023-01-14 17:18:44,213.986,0.0,0.0,0.0,0.0
2023-01-14 17:18:45,213.917,0.0,0.0,0.0,0.0
2023-01-14 17:18:46,213.486,0.0,0.0,0.0,0.0
2023-01-14 17:18:47,213.85,0.0,0.0,0.0,0.0
2023-01-14 17:18:48,213.686,0.0,0.0,0.0,0.0
2023-01-14 17:18:49,214.117,0.0,0.0,0.0,0.0
2023-01-14 17:18:50,214.543,0.0,0.0,0.0,0.0
2023-01-14 17:18:51,213.65,0.0,0.0,0.0,0.0
2023-01-14 17:18:52,213.621,0.0,0.0,0.0,0.0
2023-01-14 17:18:53,213.8,0.0,0.0,0.0,0.0
2023-01-14 17:18:54,213.769,0.0,0.0,0.0,0.0
2023-01-14 17:18:55,213.686,0.0,0.0,0.0,0.0
2023-01-14 17:18:56,213.69,0.0,0.0,0.0,0.0
2023-01-14 17:18:57,213.65,0.0,0.0,0.0,0.0
2023-01-14 17:18:58,213.417,0.0,0.0,0.0,0.0
2023-01-14 17:18:59,213.671,0.0,0.0,0.0,0.0
2023-01-14 17:19:00,213.331,0.0,0.0,0.0,0.0
2023-01-14 17:19:01,212.82,0.0,0.0,0.0,0.0
2023-01-14 17:19:02,213.11,0.0,0.0,0.0,0.0
2023-01-14 17:19:03,213.586,0.0,0.0,0.0,0.0
2023-01-14 17:19:04,214.112,0.0,0.0,0.0,0.0
2023-01-14 17:19:05,213.648,0.0,0.0,0.0,0.0
2023-01-14 17:19:06,214.029,0.0,0.0,0.0,0.0
2023-01-14 17:19:07,213.51,0.0,0.0,0.0,0.0
2023-01-14 17:19:08,213.186,0.0,0.0,0.0,0.0
2023-01-14 17:19:09,212.774,0.0,0.0,0.0,0.0
2023-01-14 17:19:10,213.057,0.0,0.0,0.0,0.0
2023-01-14 17:19:11,213.569,0.0,0.0,0.0,0.0
2023-01-14 17:19:12,213.281,0.0,0.0,0.0,0.0
2023-01-14 17:19:13,212.867,0.0,0.0,0.0,0.0
2023-01-14 17:19:14,212.85,0.0,0.0,0.0,0.0
2023-01-14 17:19:15,212.921,0.0,0.0,0.0,0.0
2023-01-14 17:19:16,213.279,0.0,0.0,0.0,0.0
2023-01-14 17:19:17,213.307,0.0,0.0,0.0,0.0
2023-01-14 17:19:18,213.29,0.0,0.0,0.0,0.0
2023-01-14 17:19:19,214.257,0.0,0.0,0.0,0.0
2023-01-14 17:19:20,214.2,0.0,0.0,0.0,0.0
2023-01-14 17:19:21,214.7,0.0,0.0,0.0,0.0
2023-01-14 17:19:22,213.25,0.0,0.0,0.0,0.0
2023-01-14 17:19:23,213.448,0.0,0.0,0.0,0.0
2023-01-14 17:19:24,213.1,0.0,0.0,0.0,0.0
2023-01-14 17:19:25,212.933,0.0,0.0,0.0,0.0
2023-01-14 17:19:26,212.7,0.0,0.0,0.0,0.0
2023-01-14 17:19:27,211.917,0.0,0.0,0.0,0.0
2023-01-14 17:19:28,212.217,0.0,0.0,0.0,0.0
2023-01-14 17:19:29,214.329,0.0,0.0,0.0,0.0
2023-01-14 17:19:30,214.0,0.0,0.0,0.0,0.0
2023-01-14 17:19:31,213.967,0.0,0.0,0.0,0.0
2023-01-14 17:19:32,213.704,0.0,0.0,0.0,0.0
2023-01-14 17:19:33,214.014,0.0,0.0,0.0,0.0
2023-01-14 17:19:34,214.067,0.0,0.0,0.0,0.0
2023-01-14 17:19:35,213.44,0.0,0.0,0.0,0.0
2023-01-14 17:19:36,213.743,0.0,0.0,0.0,0.0
2023-01-14 17:19:37,213.433,0.0,0.0,0.0,0.0
2023-01-14 17:19:38,213.245,0.0,0.0,0.0,0.0
2023-01-14 17:19:39,212.717,0.0,0.0,0.0,0.0
2023-01-14 17:19:40,212.986,0.0,0.0,0.0,0.0
2023-01-14 17:19:41,212.64,0.0,0.0,0.0,0.0
2023-01-14 17:19:42,213.507,0.0,0.0,0.0,0.0
2023-01-14 17:19:43,212.081,0.0,0.0,0.0,0.0
2023-01-14 17:19:44,213.8,0.0,0.0,0.0,0.0
2023-01-14 17:19:45,214.2,0.0,0.0,0.0,0.0
2023-01-14 17:19:46,213.671,0.0,0.0,0.0,0.0
2023-01-14 17:19:47,214.133,0.0,0.0,0.0,0.0
2023-01-14 17:19:48,213.517,0.0,0.0,0.0,0.0
2023-01-14 17:19:49,213.3,0.0,0.0,0.0,0.0
2023-01-14 17:19:50,213.907,0.0,0.0,0.0,0.0
2023-01-14 17:19:51,213.669,0.0,0.0,0.0,0.0
2023-01-14 17:19:52,213.957,0.0,0.0,0.0,0.0
2023-01-14 17:19:53,214.979,0.0,0.0,0.0,0.0
2023-01-14 17:19:54,214.614,0.0,0.0,0.0,0.0
2023-01-14 17:19:55,212.755,0.0,0.0,0.0,0.0
2023-01-14 17:19:56,213.733,0.0,0.0,0.0,0.0
2023-01-14 17:19:57,213.414,0.0,0.0,0.0,0.0
2023-01-14 17:19:58,212.297,0.0,0.0,0.0,0.0
2023-01-14 17:19:59,213.407,0.0,0.0,0.0,0.0
2023-01-14 17:20:00,214.057,0.0,0.0,0.0,0.0
2023-01-14 17:20:01,212.957,0.0,0.0,0.0,0.0
2023-01-14 17:20:02,213.243,0.0,0.0,0.0,0.0
2023-01-14 17:20:03,212.96,0.0,0.0,0.0,0.0
2023-01-14 17:20:04,213.086,0.0,0.0,0.0,0.0
2023-01-14 17:20:05,213.443,0.0,0.0,0.0,0.0
2023-01-14 17:20:06,214.279,0.0,0.0,0.0,0.0
2023-01-14 17:20:07,213.8,0.0,0.0,0.0,0.0
2023-01-14 17:20:08,213.664,0.0,0.0,0.0,0.0
2023-01-14 17:20:09,214.1,0.0,0.0,0.0,0.0
2023-01-14 17:20:10,213.367,0.0,0.0,0.0,0.0
2023-01-14 17:20:11,213.8,0.0,0.0,0.0,0.0
2023-01-14 17:20:12,214.343,0.0,0.0,0.0,0.0
2023-01-14 17:20:13,213.833,0.0,0.0,0.0,0.0
2023-01-14 17:20:14,214.257,0.0,0.0,0.0,0.0
2023-01-14 17:20:15,213.452,0.0,0.0,0.0,0.0
2023-01-14 17:20:16,213.31,0.0,0.0,0.0,0.0
2023-01-14 17:20:17,212.771,0.0,0.0,0.0,0.0
2023-01-14 17:20:18,212.755,0.0,0.0,0.0,0.0
2023-01-14 17:20:19,213.083,0.0,0.0,0.0,0.0
2023-01-14 17:20:20,213.543,0.0,0.0,0.0,0.0
2023-01-14 17:20:21,213.083,0.0,0.0,0.0,0.0
2023-01-14 17:20:22,212.9,0.0,0.0,0.0,0.0
2023-01-14 17:20:23,214.8,0.0,0.0,0.0,0.0
2023-01-14 17:20:24,213.014,0.0,0.0,0.0,0.0
2023-01-14 17:20:25,213.605,0.0,0.0,0.0,0.0
2023-01-14 17:20:26,214.043,0.0,0.0,0.0,0.0
2023-01-14 17:20:27,213.719,0.0,0.0,0.0,0.0
2023-01-14 17:20:28,213.714,0.0,0.0,0.0,0.0
2023-01-14 17:20:29,213.6,0.0,0.0,0.0,0.0
2023-01-14 17:20:30,214.1,0.0,0.0,0.0,0.0
2023-01-14 17:20:31,214.386,0.0,0.0,0.0,0.0
2023-01-14 17:20:32,212.9,0.0,0.0,0.0,0.0
2023-01-14 17:20:33,210.138,0.0,0.0,0.0,0.0
2023-01-14 17:20:34,212.914,0.0,0.0,0.0,0.0
2023-01-14 17:20:35,214.026,0.0,0.0,0.0,0.0
2023-01-14 17:20:36,212.623,0.0,0.0,0.0,0.0
2023-01-14 17:20:37,213.314,0.0,0.0,0.0,0.0
2023-01-14 17:20:38,213.581,0.0,0.0,0.0,0.0
2023-01-14 17:20:39,213.057,0.0,0.0,0.0,0.0
2023-01-14 17:20:40,214.009,0.0,0.0,0.0,0.0
2023-01-14 17:20:41,212.95,0.0,0.0,0.0,0.0
2023-01-14 17:20:42,213.371,0.0,0.0,0.0,0.0
2023-01-14 17:20:43,213.467,0.0,0.0,0.0,0.0
2023-01-14 17:20:44,212.993,0.0,0.0,0.0,0.0
2023-01-14 17:20:45,213.2,0.0,0.0,0.0,0.0
2023-01-14 17:20:46,213.629,0.0,0.0,0.0,0.0
2023-01-14 17:20:47,213.967,0.0,0.0,0.0,0.0
2023-01-14 17:20:48,214.35,0.0,0.0,0.0,0.0
2023-01-14 17:20:49,213.104,0.0,0.0,0.0,0.0
2023-01-14 17:20:50,213.693,0.0,0.0,0.0,0.0
2023-01-14 17:20:51,213.91,0.0,0.0,0.0,0.0
2023-01-14 17:20:52,213.881,0.0,0.0,0.0,0.0
2023-01-14 17:20:53,214.071,0.0,0.0,0.0,0.0
2023-01-14 17:20:54,214.067,0.0,0.0,0.0,0.0
2023-01-14 17:20:55,213.86,0.0,0.0,0.0,0.0
2023-01-14 17:20:56,213.762,0.0,0.0,0.0,0.0
2023-01-14 17:20:57,214.314,0.0,0.0,0.0,0.0
2023-01-14 17:20:58,214.167,0.0,0.0,0.0,0.0
2023-01-14 17:20:59,214.2,0.0,0.0,0.0,0.0
2023-01-14 17:21:00,213.855,0.0,0.0,0.0,0.0
2023-01-14 17:21:01,212.183,0.0,0.0,0.0,0.0
2023-01-14 17:21:02,213.629,0.0,0.0,0.0,0.0
2023-01-14 17:21:03,212.733,0.0,0.0,0.0,0.0
2023-01-14 17:21:04,212.914,0.0,0.0,0.0,0.0
2023-01-14 17:21:05,212.39,0.0,0.0,0.0,0.0
2023-01-14 17:21:06,213.929,0.0,0.0,0.0,0.0
2023-01-14 17:21:07,212.75,0.0,0.0,0.0,0.0
2023-01-14 17:21:08,212.357,0.0,0.0,0.0,0.0
2023-01-14 17:21:09,212.72,0.0,0.0,0.0,0.0
2023-01-14 17:21:10,213.229,0.0,0.0,0.0,0.0
2023-01-14 17:21:11,212.96,0.0,0.0,0.0,0.0
2023-01-14 17:21:12,213.814,0.0,0.0,0.0,0.0
2023-01-14 17:21:13,213.398,0.0,0.0,0.0,0.0
2023-01-14 17:21:14,213.071,0.0,0.0,0.0,0.0
2023-01-14 17:21:15,213.471,0.0,0.0,0.0,0.0
2023-01-14 17:21:16,214.414,0.0,0.0,0.0,0.0
2023-01-14 17:21:17,214.9,0.0,0.0,0.0,0.0
2023-01-14 17:21:18,214.317,0.0,0.0,0.0,0.0
2023-01-14 17:21:19,214.071,0.0,0.0,0.0,0.0
2023-01-14 17:21:20,212.705,0.0,0.0,0.0,0.0
2023-01-14 17:21:21,213.771,0.0,0.0,0.0,0.0
2023-01-14 17:21:22,212.85,0.0,0.0,0.0,0.0
2023-01-14 17:21:23,212.667,0.0,0.0,0.0,0.0
2023-01-14 17:21:24,213.04,0.0,0.0,0.0,0.0
2023-01-14 17:21:25,212.757,0.0,0.0,0.0,0.0
2023-01-14 17:21:26,213.083,0.0,0.0,0.0,0.0
2023-01-14 17:21:27,213.524,0.0,0.0,0.0,0.0
2023-01-14 17:21:28,213.195,0.0,0.0,0.0,0.0
2023-01-14 17:21:29,213.35,0.0,0.0,0.0,0.0
2023-01-14 17:21:30,213.679,0.0,0.0,0.0,0.0
2023-01-14 17:21:31,213.738,0.0,0.0,0.0,0.0
2023-01-14 17:21:32,213.643,0.0,0.0,0.0,0.0
2023-01-14 17:21:33,213.583,0.0,0.0,0.0,0.0
2023-01-14 17:21:34,214.329,0.0,0.0,0.0,0.0
2023-01-14 17:21:35,213.883,0.0,0.0,0.0,0.0
2023-01-14 17:21:36,214.486,0.0,0.0,0.0,0.0
2023-01-14 17:21:37,213.9,0.0,0.0,0.0,0.0
2023-01-14 17:21:38,214.145,0.0,0.0,0.0,0.0
2023-01-14 17:21:39,212.751,0.0,0.0,0.0,0.0
2023-01-14 17:21:40,212.583,0.0,0.0,0.0,0.0
2023-01-14 17:21:41,212.75,0.0,0.0,0.0,0.0
2023-01-14 17:21:42,215.293,0.0,0.0,0.0,0.0
2023-01-14 17:21:43,213.857,0.0,0.0,0.0,0.0
2023-01-14 17:21:44,212.2,0.0,0.0,0.0,0.0
2023-01-14 17:21:45,212.033,0.0,0.0,0.0,0.0
2023-01-14 17:21:46,213.029,0.0,0.0,0.0,0.0
2023-01-14 17:21:47,213.65,0.0,0.0,0.0,0.0
2023-01-14 17:21:48,214.524,0.0,0.0,0.0,0.0
2023-01-14 17:21:49,213.729,0.0,0.0,0.0,0.0
2023-01-14 17:21:50,213.729,0.0,0.0,0.0,0.0
2023-01-14 17:21:51,213.25,0.0,0.0,0.0,0.0
2023-01-14 17:21:52,213.429,0.0,0.0,0.0,0.0
2023-01-14 17:21:53,213.714,0.0,0.0,0.0,0.0
2023-01-14 17:21:54,213.433,0.0,0.0,0.0,0.0
2023-01-14 17:21:55,213.857,0.0,0.0,0.0,0.0
2023-01-14 17:21:56,214.143,0.0,0.0,0.0,0.0
2023-01-14 17:21:57,213.543,0.0,0.0,0.0,0.0
2023-01-14 17:21:58,213.929,0.0,0.0,0.0,0.0
2023-01-14 17:21:59,213.65,0.0,0.0,0.0,0.0
2023-01-14 17:22:00,212.907,0.0,0.0,0.0,0.0
2023-01-14 17:22:01,213.65,0.0,0.0,0.0,0.0
2023-01-14 17:22:02,213.162,0.0,0.0,0.0,0.0
2023-01-14 17:22:03,213.686,0.0,0.0,0.0,0.0
2023-01-14 17:22:04,212.057,0.0,0.0,0.0,0.0
2023-01-14 17:22:05,212.017,0.0,0.0,0.0,0.0
2023-01-14 17:22:06,213.207,0.0,0.0,0.0,0.0
2023-01-14 17:22:07,214.786,0.0,0.0,0.0,0.0
2023-01-14 17:22:08,213.543,0.0,0.0,0.0,0.0
2023-01-14 17:22:09,213.262,0.0,0.0,0.0,0.0
2023-01-14 17:22:10,213.4,0.0,0.0,0.0,0.0
2023-01-14 17:22:11,214.229,0.0,0.0,0.0,0.0
2023-01-14 17:22:12,212.9,0.0,0.0,0.0,0.0
2023-01-14 17:22:13,212.919,0.0,0.0,0.0,0.0
2023-01-14 17:22:14,213.186,0.0,0.0,0.0,0.0
2023-01-14 17:22:15,213.04,0.0,0.0,0.0,0.0
2023-01-14 17:22:16,212.943,0.0,0.0,0.0,0.0
2023-01-14 17:22:17,212.821,0.0,0.0,0.0,0.0
2023-01-14 17:22:18,213.1,0.0,0.0,0.0,0.0
2023-01-14 17:22:19,212.71,0.0,0.0,0.0,0.0
2023-01-14 17:22:20,213.614,0.0,0.0,0.0,0.0
2023-01-14 17:22:21,212.534,0.0,0.0,0.0,0.0
2023-01-14 17:22:22,212.0,0.0,0.0,0.0,0.0
2023-01-14 17:22:23,212.014,0.0,0.0,0.0,0.0
2023-01-14 17:22:24,211.543,0.0,0.0,0.0,0.0
2023-01-14 17:22:25,212.05,0.0,0.0,0.0,0.0
2023-01-14 17:22:26,212.814,0.0,0.0,0.0,0.0
2023-01-14 17:22:27,214.1,0.0,0.0,0.0,0.0
2023-01-14 17:22:28,214.143,0.0,0.0,0.0,0.0
2023-01-14 17:22:29,213.2,0.0,0.0,0.0,0.0
2023-01-14 17:22:30,211.9,0.0,0.0,0.0,0.0
2023-01-14 17:22:31,212.36,0.0,0.0,0.0,0.0
2023-01-14 17:22:32,212.521,0.0,0.0,0.0,0.0
2023-01-14 17:22:33,213.824,0.0,0.0,0.0,0.0
2023-01-14 17:22:34,213.55,0.0,0.0,0.0,0.0
2023-01-14 17:22:35,213.05,0.0,0.0,0.0,0.0
2023-01-14 17:22:36,214.142,0.0,0.0,0.0,0.0
2023-01-14 17:22:37,212.832,0.0,0.0,0.0,0.0
2023-01-14 17:22:38,213.579,0.0,0.0,0.0,0.0
2023-01-14 17:22:39,213.549,0.0,0.0,0.0,0.0
2023-01-14 17:22:40,213.576,0.0,0.0,0.0,0.0
2023-01-14 17:22:41,212.879,0.0,0.0,0.0,0.0
2023-01-14 17:22:42,212.879,0.0,0.0,0.0,0.0
2023-01-14 17:22:43,213.305,0.0,0.0,0.0,0.0
2023-01-14 17:22:44,212.762,0.0,0.0,0.0,0.0
2023-01-14 17:22:45,213.0,0.0,0.0,0.0,0.0
2023-01-14 17:22:46,212.971,0.0,0.0,0.0,0.0
2023-01-14 17:22:47,213.19,0.0,0.0,0.0,0.0
2023-01-14 17:22:48,212.102,0.0,0.0,0.0,0.0
2023-01-14 17:22:49,212.766,0.0,0.0,0.0,0.0
2023-01-14 17:22:50,211.843,0.0,0.0,0.0,0.0
2023-01-14 17:22:51,213.29,0.0,0.0,0.0,0.0
2023-01-14 17:22:52,212.998,0.0,0.0,0.0,0.0
2023-01-14 17:22:53,214.2,0.0,0.0,0.0,0.0
2023-01-14 17:22:54,213.833,0.0,0.0,0.0,0.0
2023-01-14 17:22:55,213.8,0.0,0.0,0.0,0.0
2023-01-14 17:22:56,213.886,0.0,0.0,0.0,0.0
2023-01-14 17:22:57,213.807,0.0,0.0,0.0,0.0
2023-01-14 17:22:58,213.517,0.0,0.0,0.0,0.0
2023-01-14 17:22:59,213.49,0.0,0.0,0.0,0.0
2023-01-14 17:23:00,213.0,0.0,0.0,0.0,0.0
2023-01-14 17:23:01,212.843,0.0,0.0,0.0,0.0
2023-01-14 17:23:02,213.667,0.0,0.0,0.0,0.0
2023-01-14 17:23:03,213.062,0.0,0.0,0.0,0.0
2023-01-14 17:23:04,213.593,0.0,0.0,0.0,0.0
2023-01-14 17:23:05,213.186,0.0,0.0,0.0,0.0
2023-01-14 17:23:06,213.86,0.0,0.0,0.0,0.0
2023-01-14 17:23:07,213.35,0.0,0.0,0.0,0.0
2023-01-14 17:23:08,213.602,0.0,0.0,0.0,0.0
2023-01-14 17:23:09,212.886,0.0,0.0,0.0,0.0
2023-01-14 17:23:10,212.757,0.0,0.0,0.0,0.0
2023-01-14 17:23:11,213.86,0.0,0.0,0.0,0.0
2023-01-14 17:23:12,213.486,0.0,0.0,0.0,0.0
2023-01-14 17:23:13,213.376,0.0,0.0,0.0,0.0
2023-01-14 17:23:14,213.125,0.0,0.0,0.0,0.0
2023-01-14 17:23:15,213.233,0.0,0.0,0.0,0.0
2023-01-14 17:23:16,212.592,0.0,0.0,0.0,0.0
2023-01-14 17:23:17,212.843,0.0,0.0,0.0,0.0
2023-01-14 17:23:18,214.614,0.0,0.0,0.0,0.0
2023-01-14 17:23:19,211.914,0.0,0.0,0.0,0.0
2023-01-14 17:23:20,212.302,0.0,0.0,0.0,0.0
2023-01-14 17:23:21,212.457,0.0,0.0,0.0,0.0
2023-01-14 17:23:22,211.243,0.0,0.0,0.0,0.0
2023-01-14 17:23:23,213.688,0.0,0.0,0.0,0.0
2023-01-14 17:23:24,213.86,0.0,0.0,0.0,0.0
2023-01-14 17:23:25,213.929,0.0,0.0,0.0,0.0
2023-01-14 17:23:26,213.776,0.0,0.0,0.0,0.0
2023-01-14 17:23:27,213.817,0.0,0.0,0.0,0.0
2023-01-14 17:23:28,214.114,0.0,0.0,0.0,0.0
2023-01-14 17:23:29,213.8,0.0,0.0,0.0,0.0
2023-01-14 17:23:30,213.864,0.0,0.0,0.0,0.0
2023-01-14 17:23:31,212.367,0.0,0.0,0.0,0.0
2023-01-14 17:23:32,212.78,0.0,0.0,0.0,0.0
2023-01-14 17:23:33,212.307,0.0,0.0,0.0,0.0
2023-01-14 17:23:34,213.44,0.0,0.0,0.0,0.0
2023-01-14 17:23:35,213.674,0.0,0.0,0.0,0.0
2023-01-14 17:23:36,213.375,0.0,0.0,0.0,0.0
2023-01-14 17:23:37,212.95,0.0,0.0,0.0,0.0
2023-01-14 17:23:38,213.09,0.0,0.0,0.0,0.0
2023-01-14 17:23:39,213.027,0.0,0.0,0.0,0.0
2023-01-14 17:23:40,212.9,0.0,0.0,0.0,0.0
2023-01-14 17:23:41,213.193,0.0,0.0,0.0,0.0
2023-01-14 17:23:42,213.129,0.0,0.0,0.0,0.0
2023-01-14 17:23:43,213.445,0.0,0.0,0.0,0.0
2023-01-14 17:23:44,212.645,0.0,0.0,0.0,0.0
2023-01-14 17:23:45,213.083,0.0,0.0,0.0,0.0
2023-01-14 17:23:46,212.9,0.0,0.0,0.0,0.0
2023-01-14 17:23:47,213.017,0.0,0.0,0.0,0.0
2023-01-14 17:23:48,213.15,0.0,0.0,0.0,0.0
2023-01-14 17:23:49,213.0,0.0,0.0,0.0,0.0
2023-01-14 17:23:50,214.567,0.0,0.0,0.0,0.0
2023-01-14 17:23:51,213.502,0.0,0.0,0.0,0.0
2023-01-14 17:23:52,213.062,0.0,0.0,0.0,0.0
2023-01-14 17:23:53,212.167,0.0,0.0,0.0,0.0
2023-01-14 17:23:54,212.783,0.0,0.0,0.0,0.0
2023-01-14 17:23:55,212.392,0.0,0.0,0.0,0.0
2023-01-14 17:23:56,212.867,0.0,0.0,0.0,0.0
2023-01-14 17:23:57,213.757,0.0,0.0,0.0,0.0
2023-01-14 17:23:58,213.281,0.0,0.0,0.0,0.0
2023-01-14 17:23:59,213.086,0.0,0.0,0.0,0.0
2023-01-14 17:24:00,213.293,0.0,0.0,0.0,0.0
2023-01-14 17:24:01,213.067,0.0,0.0,0.0,0.0
2023-01-14 17:24:02,212.857,0.0,0.0,0.0,0.0
2023-01-14 17:24:03,212.857,0.0,0.0,0.0,0.0
2023-01-14 17:24:04,212.543,0.0,0.0,0.0,0.0
2023-01-14 17:24:05,213.838,0.0,0.0,0.0,0.0
2023-01-14 17:24:06,213.72,0.0,0.0,0.0,0.0
2023-01-14 17:24:07,213.917,0.0,0.0,0.0,0.0
2023-01-14 17:24:08,213.471,0.0,0.0,0.0,0.0
2023-01-14 17:24:09,213.983,0.0,0.0,0.0,0.0
2023-01-14 17:24:10,214.119,0.0,0.0,0.0,0.0
2023-01-14 17:24:11,214.488,0.0,0.0,0.0,0.0
2023-01-14 17:24:12,214.364,0.0,0.0,0.0,0.0
2023-01-14 17:24:13,213.571,0.0,0.0,0.0,0.0
2023-01-14 17:24:14,212.75,0.0,0.0,0.0,0.0
2023-01-14 17:24:15,213.529,0.0,0.0,0.0,0.0
2023-01-14 17:24:16,213.417,0.0,0.0,0.0,0.0
2023-01-14 17:24:17,212.914,0.0,0.0,0.0,0.0
2023-01-14 17:24:18,212.389,0.0,0.0,0.0,0.0
2023-01-14 17:24:19,213.064,0.0,0.0,0.0,0.0
2023-01-14 17:24:20,212.167,0.0,0.0,0.0,0.0
2023-01-14 17:24:21,213.271,0.0,0.0,0.0,0.0
2023-01-14 17:24:22,213.667,0.0,0.0,0.0,0.0
2023-01-14 17:24:23,214.0,0.0,0.0,0.0,0.0
2023-01-14 17:24:24,213.729,0.0,0.0,0.0,0.0
2023-01-14 17:24:25,212.886,0.0,0.0,0.0,0.0
2023-01-14 17:24:26,214.035,0.0,0.0,0.0,0.0
2023-01-14 17:24:27,212.914,0.0,0.0,0.0,0.0
2023-01-14 17:24:28,212.943,0.0,0.0,0.0,0.0
2023-01-14 17:24:29,213.293,0.0,0.0,0.0,0.0
2023-01-14 17:24:30,212.575,0.0,0.0,0.0,0.0
2023-01-14 17:24:31,212.702,0.0,0.0,0.0,0.0
2023-01-14 17:24:32,213.455,0.0,0.0,0.0,0.0
2023-01-14 17:24:33,212.6,0.0,0.0,0.0,0.0
2023-01-14 17:24:34,214.152,0.0,0.0,0.0,0.0
2023-01-14 17:24:35,213.643,0.0,0.0,0.0,0.0
2023-01-14 17:24:36,213.519,0.0,0.0,0.0,0.0
2023-01-14 17:24:37,213.914,0.0,0.0,0.0,0.0
2023-01-14 17:24:38,213.2,0.0,0.0,0.0,0.0
2023-01-14 17:24:39,213.205,0.0,0.0,0.0,0.0
2023-01-14 17:24:40,213.798,0.0,0.0,0.0,0.0
2023-01-14 17:24:41,213.971,0.0,0.0,0.0,0.0
2023-01-14 17:24:42,213.957,0.0,0.0,0.0,0.0
2023-01-14 17:24:43,213.04,0.0,0.0,0.0,0.0
