timestamp,smartMeter,computer,microwave,kettle
2023-03-18 00:08:01,310.219,38.286,0.0,0.0
2023-03-18 00:08:02,310.886,39.0,0.0,0.0
2023-03-18 00:08:03,315.017,43.133,0.0,0.0
2023-03-18 00:08:04,321.755,49.814,0.0,0.0
2023-03-18 00:08:05,314.633,42.633,0.0,0.0
2023-03-18 00:08:06,309.914,38.414,0.0,0.0
2023-03-18 00:08:07,310.1,38.667,0.0,0.0
2023-03-18 00:08:08,309.876,38.433,0.0,0.0
2023-03-18 00:08:09,310.217,38.767,0.0,0.0
2023-03-18 00:08:10,309.909,38.48,0.0,0.0
2023-03-18 00:08:11,309.61,38.171,0.0,0.0
2023-03-18 00:08:12,315.371,43.871,0.0,0.0
2023-03-18 00:08:13,310.014,38.7,0.0,0.0
2023-03-18 00:08:14,309.81,38.467,0.0,0.0
2023-03-18 00:08:15,310.302,38.886,0.0,0.0
2023-03-18 00:08:16,310.3,38.85,0.0,0.0
2023-03-18 00:08:17,311.514,39.9,0.0,0.0
2023-03-18 00:08:18,310.633,39.133,0.0,0.0
2023-03-18 00:08:19,310.117,38.65,0.0,0.0
2023-03-18 00:08:20,310.414,39.014,0.0,0.0
2023-03-18 00:08:21,310.252,38.786,0.0,0.0
2023-03-18 00:08:22,309.617,38.133,0.0,0.0
2023-03-18 00:08:23,310.779,39.4,0.0,0.0
2023-03-18 00:08:24,309.729,38.3,0.0,0.0
2023-03-18 00:08:25,310.429,38.929,0.0,0.0
2023-03-18 00:08:26,309.76,38.26,0.0,0.0
2023-03-18 00:08:27,309.727,38.26,0.0,0.0
2023-03-18 00:08:28,310.4,39.0,0.0,0.0
2023-03-18 00:08:29,310.012,38.529,0.0,0.0
2023-03-18 00:08:30,310.229,38.729,0.0,0.0
2023-03-18 00:08:31,310.343,38.9,0.0,0.0
2023-03-18 00:08:32,310.257,38.7,0.0,0.0
2023-03-18 00:08:33,315.324,43.767,0.0,0.0
2023-03-18 00:08:34,319.717,48.217,0.0,0.0
2023-03-18 00:08:35,312.838,41.371,0.0,0.0
2023-03-18 00:08:36,310.634,39.22,0.0,0.0
2023-03-18 00:08:37,310.243,38.743,0.0,0.0
2023-03-18 00:08:38,309.743,38.243,0.0,0.0
2023-03-18 00:08:39,310.55,39.05,0.0,0.0
2023-03-18 00:08:40,310.171,38.7,0.0,0.0
2023-03-18 00:08:41,314.033,42.583,0.0,0.0
2023-03-18 00:08:42,322.796,51.433,0.0,0.0
2023-03-18 00:08:43,309.9,38.5,0.0,0.0
2023-03-18 00:08:44,310.25,38.917,0.0,0.0
2023-03-18 00:08:45,310.014,38.6,0.0,0.0
2023-03-18 00:08:46,310.055,38.571,0.0,0.0
2023-03-18 00:08:47,310.079,38.45,0.0,0.0
2023-03-18 00:08:48,309.976,38.533,0.0,0.0
2023-03-18 00:08:49,310.281,38.883,0.0,0.0
2023-03-18 00:08:50,310.041,38.65,0.0,0.0
2023-03-18 00:08:51,309.786,38.357,0.0,0.0
2023-03-18 00:08:52,310.072,38.72,0.0,0.0
2023-03-18 00:08:53,309.176,37.85,0.0,0.0
2023-03-18 00:08:54,309.3,37.85,0.0,0.0
2023-03-18 00:08:55,309.293,37.85,0.0,0.0
2023-03-18 00:08:56,309.933,38.4,0.0,0.0
2023-03-18 00:08:57,310.638,38.771,0.0,0.0
2023-03-18 00:08:58,310.396,38.56,0.0,0.0
2023-03-18 00:08:59,310.633,38.567,0.0,0.0
2023-03-18 00:09:00,310.964,39.05,0.0,0.0
2023-03-18 00:09:01,310.686,38.9,0.0,0.0
2023-03-18 00:09:02,310.212,38.75,0.0,0.0
2023-03-18 00:09:03,314.44,42.957,0.0,0.0
2023-03-18 00:09:04,319.4,47.9,0.0,0.0
2023-03-18 00:09:05,317.014,45.343,0.0,0.0
2023-03-18 00:09:06,310.076,38.233,0.0,0.0
2023-03-18 00:09:07,309.993,38.586,0.0,0.0
2023-03-18 00:09:08,311.148,39.733,0.0,0.0
2023-03-18 00:09:09,311.55,40.167,0.0,0.0
2023-03-18 00:09:10,309.786,38.357,0.0,0.0
2023-03-18 00:09:11,316.511,44.9,0.0,0.0
2023-03-18 00:09:12,321.16,49.717,0.0,0.0
2023-03-18 00:09:13,313.433,41.933,0.0,0.0
2023-03-18 00:09:14,310.05,38.55,0.0,0.0
2023-03-18 00:09:15,309.971,38.6,0.0,0.0
2023-03-18 00:09:16,309.9,38.457,0.0,0.0
2023-03-18 00:09:17,310.39,38.633,0.0,0.0
2023-03-18 00:09:18,309.743,38.2,0.0,0.0
2023-03-18 00:09:19,310.019,38.533,0.0,0.0
2023-03-18 00:09:20,309.721,38.271,0.0,0.0
2023-03-18 00:09:21,310.314,38.814,0.0,0.0
2023-03-18 00:09:22,310.157,38.714,0.0,0.0
2023-03-18 00:09:23,310.033,38.533,0.0,0.0
2023-03-18 00:09:24,310.5,39.0,0.0,0.0
2023-03-18 00:09:25,309.933,38.433,0.0,0.0
2023-03-18 00:09:26,309.99,38.533,0.0,0.0
2023-03-18 00:09:27,310.148,38.729,0.0,0.0
2023-03-18 00:09:28,310.083,38.683,0.0,0.0
2023-03-18 00:09:29,310.633,39.2,0.0,0.0
2023-03-18 00:09:30,310.686,39.2,0.0,0.0
2023-03-18 00:09:31,309.386,37.9,0.0,0.0
2023-03-18 00:09:32,309.986,38.529,0.0,0.0
2023-03-18 00:09:33,311.343,39.886,0.0,0.0
2023-03-18 00:09:34,321.233,49.733,0.0,0.0
2023-03-18 00:09:35,318.367,46.867,0.0,0.0
2023-03-18 00:09:36,311.138,39.667,0.0,0.0
2023-03-18 00:09:37,310.012,38.571,0.0,0.0
2023-03-18 00:09:38,309.761,38.329,0.0,0.0
2023-03-18 00:09:39,310.242,38.767,0.0,0.0
2023-03-18 00:09:40,310.2,38.7,0.0,0.0
2023-03-18 00:09:41,314.0,42.567,0.0,0.0
2023-03-18 00:09:42,323.183,51.85,0.0,0.0
2023-03-18 00:09:43,309.81,38.4,0.0,0.0
2023-03-18 00:09:44,310.533,39.033,0.0,0.0
2023-03-18 00:09:45,310.371,38.729,0.0,0.0
2023-03-18 00:09:46,310.014,38.314,0.0,0.0
2023-03-18 00:09:47,310.61,38.867,0.0,0.0
2023-03-18 00:09:48,310.386,38.6,0.0,0.0
2023-03-18 00:09:49,310.0,38.6,0.0,0.0
2023-03-18 00:09:50,309.75,38.3,0.0,0.0
2023-03-18 00:09:51,309.755,38.357,0.0,0.0
2023-03-18 00:09:52,310.094,38.48,0.0,0.0
2023-03-18 00:09:53,310.943,39.257,0.0,0.0
2023-03-18 00:09:54,310.463,38.72,0.0,0.0
2023-03-18 00:09:55,310.471,38.7,0.0,0.0
2023-03-18 00:09:56,310.44,38.683,0.0,0.0
2023-03-18 00:09:57,310.16,38.45,0.0,0.0
2023-03-18 00:09:58,310.214,38.5,0.0,0.0
2023-03-18 00:09:59,310.54,38.783,0.0,0.0
2023-03-18 00:10:00,310.29,38.671,0.0,0.0
2023-03-18 00:10:01,311.414,39.629,0.0,0.0
2023-03-18 00:10:02,310.543,39.0,0.0,0.0
2023-03-18 00:10:03,312.143,40.643,0.0,0.0
2023-03-18 00:10:04,325.25,53.8,0.0,0.0
2023-03-18 00:10:05,314.683,43.2,0.0,0.0
2023-03-18 00:10:06,309.562,38.133,0.0,0.0
2023-03-18 00:10:07,309.857,38.5,0.0,0.0
2023-03-18 00:10:08,310.1,38.6,0.0,0.0
2023-03-18 00:10:09,310.1,38.6,0.0,0.0
2023-03-18 00:10:10,310.4,38.9,0.0,0.0
2023-03-18 00:10:11,313.557,42.1,0.0,0.0
2023-03-18 00:10:12,324.633,53.167,0.0,0.0
2023-03-18 00:10:13,316.4,44.933,0.0,0.0
2023-03-18 00:10:14,309.825,38.5,0.0,0.0
2023-03-18 00:10:15,314.127,42.675,0.0,0.0
2023-03-18 00:10:16,310.477,39.02,0.0,0.0
2023-03-18 00:10:17,312.371,40.571,0.0,0.0
2023-03-18 00:10:18,314.2,42.7,0.0,0.0
2023-03-18 00:10:19,310.233,38.833,0.0,0.0
2023-03-18 00:10:20,310.345,38.917,0.0,0.0
2023-03-18 00:10:21,310.657,39.157,0.0,0.0
2023-03-18 00:10:22,309.95,38.45,0.0,0.0
2023-03-18 00:10:23,310.807,39.329,0.0,0.0
2023-03-18 00:10:24,310.119,38.533,0.0,0.0
2023-03-18 00:10:25,310.057,38.557,0.0,0.0
2023-03-18 00:10:26,310.333,38.833,0.0,0.0
2023-03-18 00:10:27,309.714,38.214,0.0,0.0
2023-03-18 00:10:28,310.562,39.033,0.0,0.0
2023-03-18 00:10:29,310.106,38.657,0.0,0.0
2023-03-18 00:10:30,310.733,39.233,0.0,0.0
2023-03-18 00:10:31,310.257,38.757,0.0,0.0
2023-03-18 00:10:32,310.19,38.733,0.0,0.0
2023-03-18 00:10:33,316.65,45.15,0.0,0.0
2023-03-18 00:10:34,319.243,47.743,0.0,0.0
2023-03-18 00:10:35,311.457,40.043,0.0,0.0
2023-03-18 00:10:36,310.436,39.05,0.0,0.0
2023-03-18 00:10:37,309.938,38.5,0.0,0.0
2023-03-18 00:10:38,310.2,38.814,0.0,0.0
2023-03-18 00:10:39,310.483,39.1,0.0,0.0
2023-03-18 00:10:40,309.983,38.5,0.0,0.0
2023-03-18 00:10:41,317.143,45.7,0.0,0.0
2023-03-18 00:10:42,321.8,50.3,0.0,0.0
2023-03-18 00:10:43,312.898,41.414,0.0,0.0
2023-03-18 00:10:44,310.757,39.3,0.0,0.0
2023-03-18 00:10:45,310.043,38.643,0.0,0.0
2023-03-18 00:10:46,310.4,38.933,0.0,0.0
2023-03-18 00:10:47,310.369,38.6,0.0,0.0
2023-03-18 00:10:48,310.186,38.471,0.0,0.0
2023-03-18 00:10:49,310.233,38.843,0.0,0.0
2023-03-18 00:10:50,309.731,38.26,0.0,0.0
2023-03-18 00:10:51,309.731,38.26,0.0,0.0
2023-03-18 00:10:52,309.874,38.26,0.0,0.0
2023-03-18 00:10:53,309.677,38.26,0.0,0.0
2023-03-18 00:10:54,310.2,38.8,0.0,0.0
2023-03-18 00:10:55,309.929,38.529,0.0,0.0
2023-03-18 00:10:56,310.057,38.65,0.0,0.0
2023-03-18 00:10:57,310.529,39.086,0.0,0.0
2023-03-18 00:10:58,309.745,38.383,0.0,0.0
2023-03-18 00:10:59,310.643,39.229,0.0,0.0
2023-03-18 00:11:00,309.443,38.1,0.0,0.0
2023-03-18 00:11:01,309.871,38.486,0.0,0.0
2023-03-18 00:11:02,310.405,38.633,0.0,0.0
2023-03-18 00:11:03,315.943,44.0,0.0,0.0
2023-03-18 00:11:04,319.914,48.3,0.0,0.0
2023-03-18 00:11:05,320.1,48.6,0.0,0.0
2023-03-18 00:11:06,310.143,38.7,0.0,0.0
2023-03-18 00:11:07,316.091,44.62,0.0,0.0
2023-03-18 00:11:08,318.032,46.714,0.0,0.0
2023-03-18 00:11:09,310.517,39.0,0.0,0.0
2023-03-18 00:11:10,310.445,38.9,0.0,0.0
2023-03-18 00:11:11,310.957,38.9,0.0,0.0
2023-03-18 00:11:12,323.159,51.3,0.0,0.0
2023-03-18 00:11:13,309.886,38.4,0.0,0.0
2023-03-18 00:11:14,310.971,39.383,0.0,0.0
2023-03-18 00:11:15,310.4,38.3,0.0,0.0
2023-03-18 00:11:16,311.029,39.029,0.0,0.0
2023-03-18 00:11:17,311.467,39.467,0.0,0.0
2023-03-18 00:11:18,313.594,42.18,0.0,0.0
2023-03-18 00:11:19,313.207,41.833,0.0,0.0
2023-03-18 00:11:20,311.479,40.167,0.0,0.0
2023-03-18 00:11:21,310.871,39.414,0.0,0.0
2023-03-18 00:11:22,310.543,39.157,0.0,0.0
2023-03-18 00:11:23,309.933,38.433,0.0,0.0
2023-03-18 00:11:24,310.295,38.867,0.0,0.0
2023-03-18 00:11:25,310.011,38.54,0.0,0.0
2023-03-18 00:11:26,309.757,38.357,0.0,0.0
2023-03-18 00:11:27,310.183,38.75,0.0,0.0
2023-03-18 00:11:28,309.429,38.129,0.0,0.0
2023-03-18 00:11:29,309.974,38.533,0.0,0.0
2023-03-18 00:11:30,310.0,38.6,0.0,0.0
2023-03-18 00:11:31,310.229,38.829,0.0,0.0
2023-03-18 00:11:32,310.252,38.829,0.0,0.0
2023-03-18 00:11:33,310.279,38.829,0.0,0.0
2023-03-18 00:11:34,323.71,52.267,0.0,0.0
2023-03-18 00:11:35,317.229,45.757,0.0,0.0
2023-03-18 00:11:36,310.647,39.18,0.0,0.0
2023-03-18 00:11:37,310.448,39.057,0.0,0.0
2023-03-18 00:11:38,310.84,39.55,0.0,0.0
2023-03-18 00:11:39,309.833,38.5,0.0,0.0
2023-03-18 00:11:40,312.183,40.783,0.0,0.0
2023-03-18 00:11:41,324.886,53.486,0.0,0.0
2023-03-18 00:11:42,322.59,51.1,0.0,0.0
2023-03-18 00:11:43,312.205,40.871,0.0,0.0
2023-03-18 00:11:44,311.043,39.643,0.0,0.0
2023-03-18 00:11:45,309.933,38.433,0.0,0.0
2023-03-18 00:11:46,310.757,39.257,0.0,0.0
2023-03-18 00:11:47,310.471,38.8,0.0,0.0
2023-03-18 00:11:48,310.067,38.567,0.0,0.0
2023-03-18 00:11:49,310.3,38.8,0.0,0.0
2023-03-18 00:11:50,310.4,38.9,0.0,0.0
2023-03-18 00:11:51,310.233,38.733,0.0,0.0
2023-03-18 00:11:52,309.786,38.4,0.0,0.0
2023-03-18 00:11:53,309.867,38.4,0.0,0.0
2023-03-18 00:11:54,310.505,39.033,0.0,0.0
2023-03-18 00:11:55,310.374,38.957,0.0,0.0
2023-03-18 00:11:56,309.95,38.483,0.0,0.0
2023-03-18 00:11:57,309.771,38.4,0.0,0.0
2023-03-18 00:11:58,309.8,38.5,0.0,0.0
2023-03-18 00:11:59,309.714,38.3,0.0,0.0
2023-03-18 00:12:00,310.186,38.729,0.0,0.0
2023-03-18 00:12:01,310.5,39.0,0.0,0.0
2023-03-18 00:12:02,310.3,38.8,0.0,0.0
2023-03-18 00:12:03,314.636,43.243,0.0,0.0
2023-03-18 00:12:04,324.592,53.2,0.0,0.0
2023-03-18 00:12:05,314.725,43.35,0.0,0.0
2023-03-18 00:12:06,310.667,39.167,0.0,0.0
2023-03-18 00:12:07,310.214,38.714,0.0,0.0
2023-03-18 00:12:08,310.1,38.6,0.0,0.0
2023-03-18 00:12:09,310.26,38.843,0.0,0.0
2023-03-18 00:12:10,309.96,38.533,0.0,0.0
2023-03-18 00:12:11,314.393,42.95,0.0,0.0
2023-03-18 00:12:12,319.171,47.7,0.0,0.0
2023-03-18 00:12:13,309.767,38.3,0.0,0.0
2023-03-18 00:12:14,313.043,41.586,0.0,0.0
2023-03-18 00:12:15,311.5,40.0,0.0,0.0
2023-03-18 00:12:16,310.114,38.614,0.0,0.0
2023-03-18 00:12:17,310.517,38.9,0.0,0.0
2023-03-18 00:12:18,310.514,39.029,0.0,0.0
2023-03-18 00:12:19,310.083,38.65,0.0,0.0
2023-03-18 00:12:20,310.176,38.743,0.0,0.0
2023-03-18 00:12:21,310.533,39.1,0.0,0.0
2023-03-18 00:12:22,310.45,39.0,0.0,0.0
2023-03-18 00:12:23,310.529,39.029,0.0,0.0
2023-03-18 00:12:24,309.9,38.4,0.0,0.0
2023-03-18 00:12:25,310.279,38.712,0.0,0.0
2023-03-18 00:12:26,318.5,47.0,0.0,0.0
2023-03-18 00:12:27,310.729,39.229,0.0,0.0
2023-03-18 00:12:28,310.5,39.0,0.0,0.0
2023-03-18 00:12:29,310.5,39.0,0.0,0.0
2023-03-18 00:12:30,310.386,39.0,0.0,0.0
2023-03-18 00:12:31,310.417,39.0,0.0,0.0
2023-03-18 00:12:32,309.971,38.5,0.0,0.0
2023-03-18 00:12:33,314.3,42.8,0.0,0.0
2023-03-18 00:12:34,322.86,51.417,0.0,0.0
2023-03-18 00:12:35,313.51,42.043,0.0,0.0
2023-03-18 00:12:36,309.967,38.5,0.0,0.0
2023-03-18 00:12:37,310.957,39.5,0.0,0.0
2023-03-18 00:12:38,310.493,39.05,0.0,0.0
2023-03-18 00:12:39,319.471,47.971,0.0,0.0
2023-03-18 00:12:40,312.643,41.1,0.0,0.0
2023-03-18 00:12:41,314.01,42.6,0.0,0.0
2023-03-18 00:12:42,320.731,49.367,0.0,0.0
2023-03-18 00:12:43,310.314,38.714,0.0,0.0
2023-03-18 00:12:44,309.924,38.467,0.0,0.0
2023-03-18 00:12:45,310.414,39.014,0.0,0.0
2023-03-18 00:12:46,310.15,38.65,0.0,0.0
2023-03-18 00:12:47,309.914,38.414,0.0,0.0
2023-03-18 00:12:48,310.267,38.767,0.0,0.0
2023-03-18 00:12:49,310.267,38.767,0.0,0.0
2023-03-18 00:12:50,310.167,38.767,0.0,0.0
2023-03-18 00:12:51,310.681,39.257,0.0,0.0
2023-03-18 00:12:52,309.91,38.467,0.0,0.0
2023-03-18 00:12:53,309.957,38.5,0.0,0.0
2023-03-18 00:12:54,310.267,38.767,0.0,0.0
2023-03-18 00:12:55,310.217,38.767,0.0,0.0
2023-03-18 00:12:56,309.776,38.367,0.0,0.0
2023-03-18 00:12:57,310.486,39.071,0.0,0.0
2023-03-18 00:12:58,310.571,39.071,0.0,0.0
2023-03-18 00:12:59,310.207,38.8,0.0,0.0
2023-03-18 00:13:00,309.932,38.5,0.0,0.0
2023-03-18 00:13:01,309.738,38.286,0.0,0.0
2023-03-18 00:13:02,309.9,38.4,0.0,0.0
2023-03-18 00:13:03,314.8,43.457,0.0,0.0
2023-03-18 00:13:04,323.0,51.567,0.0,0.0
2023-03-18 00:13:05,313.157,41.657,0.0,0.0
2023-03-18 00:13:06,310.567,39.067,0.0,0.0
2023-03-18 00:13:07,310.4,38.5,0.0,0.0
2023-03-18 00:13:08,310.312,38.471,0.0,0.0
2023-03-18 00:13:09,309.679,38.1,0.0,0.0
2023-03-18 00:13:10,310.314,38.814,0.0,0.0
2023-03-18 00:13:11,318.65,46.9,0.0,0.0
2023-03-18 00:13:12,323.662,51.7,0.0,0.0
2023-03-18 00:13:13,312.383,40.567,0.0,0.0
2023-03-18 00:13:14,310.962,39.414,0.0,0.0
2023-03-18 00:13:15,310.245,38.9,0.0,0.0
2023-03-18 00:13:16,309.757,38.357,0.0,0.0
2023-03-18 00:13:17,310.371,38.686,0.0,0.0
2023-03-18 00:13:18,310.667,38.867,0.0,0.0
2023-03-18 00:13:19,309.771,38.2,0.0,0.0
2023-03-18 00:13:20,310.243,38.843,0.0,0.0
2023-03-18 00:13:21,310.157,38.657,0.0,0.0
2023-03-18 00:13:22,310.2,38.867,0.0,0.0
2023-03-18 00:13:23,310.257,38.771,0.0,0.0
2023-03-18 00:13:24,310.043,38.667,0.0,0.0
2023-03-18 00:13:25,310.043,38.643,0.0,0.0
2023-03-18 00:13:26,310.733,39.333,0.0,0.0
2023-03-18 00:13:27,310.426,39.029,0.0,0.0
2023-03-18 00:13:28,316.924,45.467,0.0,0.0
2023-03-18 00:13:29,328.095,56.629,0.0,0.0
2023-03-18 00:13:30,341.176,69.733,0.0,0.0
2023-03-18 00:13:31,338.971,67.471,0.0,0.0
2023-03-18 00:13:32,319.476,48.1,0.0,0.0
2023-03-18 00:13:33,326.39,54.957,0.0,0.0
2023-03-18 00:13:34,333.893,62.45,0.0,0.0
2023-03-18 00:13:35,330.086,58.586,0.0,0.0
2023-03-18 00:13:36,325.517,53.983,0.0,0.0
2023-03-18 00:13:37,318.543,46.9,0.0,0.0
2023-03-18 00:13:38,319.671,48.2,0.0,0.0
2023-03-18 00:13:39,316.204,44.757,0.0,0.0
2023-03-18 00:13:40,315.842,44.367,0.0,0.0
2023-03-18 00:13:41,325.608,54.133,0.0,0.0
2023-03-18 00:13:42,329.446,57.971,0.0,0.0
2023-03-18 00:13:43,320.871,49.371,0.0,0.0
2023-03-18 00:13:44,319.783,48.383,0.0,0.0
2023-03-18 00:13:45,320.236,48.857,0.0,0.0
2023-03-18 00:13:46,320.107,48.65,0.0,0.0
2023-03-18 00:13:47,320.224,48.557,0.0,0.0
2023-03-18 00:13:48,320.167,48.667,0.0,0.0
2023-03-18 00:13:49,320.386,48.971,0.0,0.0
2023-03-18 00:13:50,323.643,51.7,0.0,0.0
2023-03-18 00:13:51,322.361,50.575,0.0,0.0
2023-03-18 00:13:52,321.62,50.12,0.0,0.0
2023-03-18 00:13:53,326.45,54.95,0.0,0.0
2023-03-18 00:13:54,324.427,52.967,0.0,0.0
2023-03-18 00:13:55,321.757,50.343,0.0,0.0
2023-03-18 00:13:56,315.74,44.26,0.0,0.0
2023-03-18 00:13:57,316.18,44.714,0.0,0.0
2023-03-18 00:13:58,315.78,44.38,0.0,0.0
2023-03-18 00:13:59,314.9,43.5,0.0,0.0
2023-03-18 00:14:00,316.144,44.683,0.0,0.0
2023-03-18 00:14:01,314.888,43.45,0.0,0.0
2023-03-18 00:14:02,315.086,43.757,0.0,0.0
2023-03-18 00:14:03,319.374,47.95,0.0,0.0
2023-03-18 00:14:04,327.46,56.043,0.0,0.0
2023-03-18 00:14:05,320.917,49.5,0.0,0.0
2023-03-18 00:14:06,314.893,43.433,0.0,0.0
2023-03-18 00:14:07,315.327,43.867,0.0,0.0
2023-03-18 00:14:08,315.3,43.8,0.0,0.0
2023-03-18 00:14:09,315.533,44.1,0.0,0.0
2023-03-18 00:14:10,314.8,43.2,0.0,0.0
2023-03-18 00:14:11,319.633,47.883,0.0,0.0
2023-03-18 00:14:12,325.714,53.957,0.0,0.0
2023-03-18 00:14:13,314.621,42.871,0.0,0.0
2023-03-18 00:14:14,315.124,43.467,0.0,0.0
2023-03-18 00:14:15,314.681,43.014,0.0,0.0
2023-03-18 00:14:16,316.114,44.5,0.0,0.0
2023-03-18 00:14:17,329.871,58.2,0.0,0.0
2023-03-18 00:14:18,329.633,58.2,0.0,0.0
2023-03-18 00:14:19,314.783,43.3,0.0,0.0
2023-03-18 00:14:20,314.376,42.967,0.0,0.0
2023-03-18 00:14:21,314.457,43.0,0.0,0.0
2023-03-18 00:14:22,314.7,43.3,0.0,0.0
2023-03-18 00:14:23,314.669,43.183,0.0,0.0
2023-03-18 00:14:24,314.652,43.267,0.0,0.0
2023-03-18 00:14:25,314.791,43.329,0.0,0.0
2023-03-18 00:14:26,313.983,42.517,0.0,0.0
2023-03-18 00:14:27,314.94,43.483,0.0,0.0
2023-03-18 00:14:28,314.586,43.2,0.0,0.0
2023-03-18 00:14:29,314.967,43.467,0.0,0.0
2023-03-18 00:14:30,314.686,43.129,0.0,0.0
2023-03-18 00:14:31,314.69,43.057,0.0,0.0
2023-03-18 00:14:32,314.845,43.357,0.0,0.0
2023-03-18 00:14:33,314.4,43.0,0.0,0.0
2023-03-18 00:14:34,322.383,50.883,0.0,0.0
2023-03-18 00:14:35,316.45,44.95,0.0,0.0
2023-03-18 00:14:36,314.52,43.1,0.0,0.0
2023-03-18 00:14:37,313.957,42.457,0.0,0.0
2023-03-18 00:14:38,314.25,42.75,0.0,0.0
2023-03-18 00:14:39,314.257,42.814,0.0,0.0
2023-03-18 00:14:40,313.533,42.2,0.0,0.0
2023-03-18 00:14:41,319.936,48.357,0.0,0.0
2023-03-18 00:14:42,324.105,52.4,0.0,0.0
2023-03-18 00:14:43,314.04,42.357,0.0,0.0
2023-03-18 00:14:44,314.357,42.614,0.0,0.0
2023-03-18 00:14:45,314.224,42.514,0.0,0.0
2023-03-18 00:14:46,314.633,42.933,0.0,0.0
2023-03-18 00:14:47,314.276,42.643,0.0,0.0
2023-03-18 00:14:48,313.717,42.2,0.0,0.0
2023-03-18 00:14:49,313.937,42.517,0.0,0.0
2023-03-18 00:14:50,313.83,42.4,0.0,0.0
2023-03-18 00:14:51,314.3,42.943,0.0,0.0
2023-03-18 00:14:52,314.321,42.95,0.0,0.0
2023-03-18 00:14:53,313.838,42.471,0.0,0.0
2023-03-18 00:14:54,314.957,43.614,0.0,0.0
2023-03-18 00:14:55,313.605,42.25,0.0,0.0
2023-03-18 00:14:56,313.781,42.457,0.0,0.0
2023-03-18 00:14:57,313.993,42.55,0.0,0.0
2023-03-18 00:14:58,313.829,42.329,0.0,0.0
2023-03-18 00:14:59,314.05,42.55,0.0,0.0
2023-03-18 00:15:00,314.2,42.743,0.0,0.0
2023-03-18 00:15:01,313.597,42.18,0.0,0.0
2023-03-18 00:15:02,314.381,42.914,0.0,0.0
2023-03-18 00:15:03,320.957,49.55,0.0,0.0
2023-03-18 00:15:04,327.57,56.186,0.0,0.0
2023-03-18 00:15:05,317.995,46.529,0.0,0.0
2023-03-18 00:15:06,313.643,42.2,0.0,0.0
2023-03-18 00:15:07,314.433,42.933,0.0,0.0
2023-03-18 00:15:08,313.4,41.9,0.0,0.0
2023-03-18 00:15:09,313.575,42.075,0.0,0.0
2023-03-18 00:15:10,314.18,42.78,0.0,0.0
2023-03-18 00:15:11,322.411,50.843,0.0,0.0
2023-03-18 00:15:12,327.408,55.533,0.0,0.0
2023-03-18 00:15:13,318.011,46.143,0.0,0.0
2023-03-18 00:15:14,314.604,43.0,0.0,0.0
2023-03-18 00:15:15,314.229,42.729,0.0,0.0
2023-03-18 00:15:16,314.4,42.9,0.0,0.0
2023-03-18 00:15:17,314.055,42.383,0.0,0.0
2023-03-18 00:15:18,315.057,43.1,0.0,0.0
2023-03-18 00:15:19,314.386,42.529,0.0,0.0
2023-03-18 00:15:20,314.869,43.4,0.0,0.0
2023-03-18 00:15:21,313.524,42.067,0.0,0.0
2023-03-18 00:15:22,314.157,42.657,0.0,0.0
2023-03-18 00:15:23,315.467,43.967,0.0,0.0
2023-03-18 00:15:24,313.986,42.486,0.0,0.0
2023-03-18 00:15:25,314.483,43.0,0.0,0.0
2023-03-18 00:15:26,313.929,42.471,0.0,0.0
2023-03-18 00:15:27,314.267,42.767,0.0,0.0
2023-03-18 00:15:28,313.5,42.05,0.0,0.0
2023-03-18 00:15:29,314.429,42.971,0.0,0.0
2023-03-18 00:15:30,314.1,42.6,0.0,0.0
2023-03-18 00:15:31,313.9,42.4,0.0,0.0
2023-03-18 00:15:32,314.319,42.833,0.0,0.0
2023-03-18 00:15:33,319.514,48.157,0.0,0.0
2023-03-18 00:15:34,323.581,52.114,0.0,0.0
2023-03-18 00:15:35,317.943,46.543,0.0,0.0
2023-03-18 00:15:36,314.386,42.9,0.0,0.0
2023-03-18 00:15:37,314.129,42.729,0.0,0.0
2023-03-18 00:15:38,314.2,42.786,0.0,0.0
2023-03-18 00:15:39,313.602,42.2,0.0,0.0
2023-03-18 00:15:40,313.529,42.2,0.0,0.0
2023-03-18 00:15:41,319.927,48.5,0.0,0.0
2023-03-18 00:15:42,322.4,50.9,0.0,0.0
2023-03-18 00:15:43,314.317,42.817,0.0,0.0
2023-03-18 00:15:44,314.429,42.929,0.0,0.0
2023-03-18 00:15:45,314.533,43.033,0.0,0.0
2023-03-18 00:15:46,313.357,41.9,0.0,0.0
2023-03-18 00:15:47,314.195,42.567,0.0,0.0
2023-03-18 00:15:48,314.0,42.5,0.0,0.0
2023-03-18 00:15:49,314.052,42.567,0.0,0.0
2023-03-18 00:15:50,314.024,42.567,0.0,0.0
2023-03-18 00:15:51,315.4,43.9,0.0,0.0
2023-03-18 00:15:52,314.4,42.9,0.0,0.0
2023-03-18 00:15:53,313.6,42.133,0.0,0.0
2023-03-18 00:15:54,313.967,42.5,0.0,0.0
2023-03-18 00:15:55,314.204,42.729,0.0,0.0
2023-03-18 00:15:56,314.467,42.967,0.0,0.0
2023-03-18 00:15:57,313.683,42.3,0.0,0.0
2023-03-18 00:15:58,313.557,42.2,0.0,0.0
2023-03-18 00:15:59,314.029,42.686,0.0,0.0
2023-03-18 00:16:00,313.714,42.4,0.0,0.0
2023-03-18 00:16:01,313.414,42.029,0.0,0.0
2023-03-18 00:16:02,313.343,42.1,0.0,0.0
