timestamp,smartMeter,computer,microwave,kettle
2023-03-26 00:08:01,40.729,38.286,0.0,0.0
2023-03-26 00:08:02,41.438,39.0,0.0,0.0
2023-03-26 00:08:03,45.633,43.133,0.0,0.0
2023-03-26 00:08:04,52.314,49.814,0.0,0.0
2023-03-26 00:08:05,44.99,42.633,0.0,0.0
2023-03-26 00:08:06,40.8,38.414,0.0,0.0
2023-03-26 00:08:07,41.533,38.667,0.0,0.0
2023-03-26 00:08:08,41.419,38.433,0.0,0.0
2023-03-26 00:08:09,41.438,38.767,0.0,0.0
2023-03-26 00:08:10,40.93,38.48,0.0,0.0
2023-03-26 00:08:11,40.671,38.171,0.0,0.0
2023-03-26 00:08:12,46.314,43.871,0.0,0.0
2023-03-26 00:08:13,41.2,38.7,0.0,0.0
2023-03-26 00:08:14,40.967,38.467,0.0,0.0
2023-03-26 00:08:15,41.386,38.886,0.0,0.0
2023-03-26 00:08:16,41.35,38.85,0.0,0.0
2023-03-26 00:08:17,42.543,39.9,0.0,0.0
2023-03-26 00:08:18,42.067,39.133,0.0,0.0
2023-03-26 00:08:19,41.493,38.65,0.0,0.0
2023-03-26 00:08:20,41.514,39.014,0.0,0.0
2023-03-26 00:08:21,41.286,38.786,0.0,0.0
2023-03-26 00:08:22,40.633,38.133,0.0,0.0
2023-03-26 00:08:23,41.833,39.4,0.0,0.0
2023-03-26 00:08:24,40.911,38.3,0.0,0.0
2023-03-26 00:08:25,41.571,38.929,0.0,0.0
2023-03-26 00:08:26,40.76,38.26,0.0,0.0
2023-03-26 00:08:27,40.76,38.26,0.0,0.0
2023-03-26 00:08:28,41.5,39.0,0.0,0.0
2023-03-26 00:08:29,40.971,38.529,0.0,0.0
2023-03-26 00:08:30,41.229,38.729,0.0,0.0
2023-03-26 00:08:31,41.4,38.9,0.0,0.0
2023-03-26 00:08:32,41.167,38.7,0.0,0.0
2023-03-26 00:08:33,46.252,43.767,0.0,0.0
2023-03-26 00:08:34,50.76,48.217,0.0,0.0
2023-03-26 00:08:35,43.871,41.371,0.0,0.0
2023-03-26 00:08:36,41.72,39.22,0.0,0.0
2023-03-26 00:08:37,41.193,38.743,0.0,0.0
2023-03-26 00:08:38,40.743,38.243,0.0,0.0
2023-03-26 00:08:39,41.55,39.05,0.0,0.0
2023-03-26 00:08:40,41.2,38.7,0.0,0.0
2023-03-26 00:08:41,45.083,42.583,0.0,0.0
2023-03-26 00:08:42,53.933,51.433,0.0,0.0
2023-03-26 00:08:43,41.0,38.5,0.0,0.0
2023-03-26 00:08:44,41.417,38.917,0.0,0.0
2023-03-26 00:08:45,41.1,38.6,0.0,0.0
2023-03-26 00:08:46,41.071,38.571,0.0,0.0
2023-03-26 00:08:47,40.95,38.45,0.0,0.0
2023-03-26 00:08:48,41.017,38.533,0.0,0.0
2023-03-26 00:08:49,41.34,38.883,0.0,0.0
2023-03-26 00:08:50,41.15,38.65,0.0,0.0
2023-03-26 00:08:51,40.857,38.357,0.0,0.0
2023-03-26 00:08:52,41.22,38.72,0.0,0.0
2023-03-26 00:08:53,40.293,37.85,0.0,0.0
2023-03-26 00:08:54,40.45,37.85,0.0,0.0
2023-03-26 00:08:55,40.386,37.85,0.0,0.0
2023-03-26 00:08:56,40.9,38.4,0.0,0.0
2023-03-26 00:08:57,41.271,38.771,0.0,0.0
2023-03-26 00:08:58,41.06,38.56,0.0,0.0
2023-03-26 00:08:59,41.01,38.567,0.0,0.0
2023-03-26 00:09:00,41.493,39.05,0.0,0.0
2023-03-26 00:09:01,41.4,38.9,0.0,0.0
2023-03-26 00:09:02,41.15,38.75,0.0,0.0
2023-03-26 00:09:03,45.457,42.957,0.0,0.0
2023-03-26 00:09:04,50.4,47.9,0.0,0.0
2023-03-26 00:09:05,47.843,45.343,0.0,0.0
2023-03-26 00:09:06,40.733,38.233,0.0,0.0
2023-03-26 00:09:07,41.086,38.586,0.0,0.0
2023-03-26 00:09:08,42.233,39.733,0.0,0.0
2023-03-26 00:09:09,42.667,40.167,0.0,0.0
2023-03-26 00:09:10,40.814,38.357,0.0,0.0
2023-03-26 00:09:11,47.386,44.9,0.0,0.0
2023-03-26 00:09:12,52.217,49.717,0.0,0.0
2023-03-26 00:09:13,44.433,41.933,0.0,0.0
2023-03-26 00:09:14,41.007,38.55,0.0,0.0
2023-03-26 00:09:15,41.1,38.6,0.0,0.0
2023-03-26 00:09:16,40.957,38.457,0.0,0.0
2023-03-26 00:09:17,41.133,38.633,0.0,0.0
2023-03-26 00:09:18,40.7,38.2,0.0,0.0
2023-03-26 00:09:19,40.993,38.533,0.0,0.0
2023-03-26 00:09:20,40.743,38.271,0.0,0.0
2023-03-26 00:09:21,41.314,38.814,0.0,0.0
2023-03-26 00:09:22,41.169,38.714,0.0,0.0
2023-03-26 00:09:23,40.881,38.533,0.0,0.0
2023-03-26 00:09:24,41.533,39.0,0.0,0.0
2023-03-26 00:09:25,41.09,38.433,0.0,0.0
2023-03-26 00:09:26,40.962,38.533,0.0,0.0
2023-03-26 00:09:27,41.171,38.729,0.0,0.0
2023-03-26 00:09:28,41.117,38.683,0.0,0.0
2023-03-26 00:09:29,41.7,39.2,0.0,0.0
2023-03-26 00:09:30,41.7,39.2,0.0,0.0
2023-03-26 00:09:31,40.4,37.9,0.0,0.0
2023-03-26 00:09:32,40.957,38.529,0.0,0.0
2023-03-26 00:09:33,42.336,39.886,0.0,0.0
2023-03-26 00:09:34,52.2,49.733,0.0,0.0
2023-03-26 00:09:35,49.395,46.867,0.0,0.0
2023-03-26 00:09:36,42.167,39.667,0.0,0.0
2023-03-26 00:09:37,41.014,38.571,0.0,0.0
2023-03-26 00:09:38,40.829,38.329,0.0,0.0
2023-03-26 00:09:39,41.267,38.767,0.0,0.0
2023-03-26 00:09:40,41.2,38.7,0.0,0.0
2023-03-26 00:09:41,45.067,42.567,0.0,0.0
2023-03-26 00:09:42,54.35,51.85,0.0,0.0
2023-03-26 00:09:43,40.9,38.4,0.0,0.0
2023-03-26 00:09:44,41.533,39.033,0.0,0.0
2023-03-26 00:09:45,41.229,38.729,0.0,0.0
2023-03-26 00:09:46,40.767,38.314,0.0,0.0
2023-03-26 00:09:47,41.238,38.867,0.0,0.0
2023-03-26 00:09:48,41.0,38.6,0.0,0.0
2023-03-26 00:09:49,41.1,38.6,0.0,0.0
2023-03-26 00:09:50,40.8,38.3,0.0,0.0
2023-03-26 00:09:51,40.857,38.357,0.0,0.0
2023-03-26 00:09:52,40.98,38.48,0.0,0.0
2023-03-26 00:09:53,41.757,39.257,0.0,0.0
2023-03-26 00:09:54,41.42,38.72,0.0,0.0
2023-03-26 00:09:55,41.6,38.7,0.0,0.0
2023-03-26 00:09:56,41.526,38.683,0.0,0.0
2023-03-26 00:09:57,41.283,38.45,0.0,0.0
2023-03-26 00:09:58,41.4,38.5,0.0,0.0
2023-03-26 00:09:59,41.483,38.783,0.0,0.0
2023-03-26 00:10:00,41.071,38.671,0.0,0.0
2023-03-26 00:10:01,41.979,39.629,0.0,0.0
2023-03-26 00:10:02,41.4,39.0,0.0,0.0
2023-03-26 00:10:03,43.019,40.643,0.0,0.0
2023-03-26 00:10:04,56.3,53.8,0.0,0.0
2023-03-26 00:10:05,45.7,43.2,0.0,0.0
2023-03-26 00:10:06,40.633,38.133,0.0,0.0
2023-03-26 00:10:07,40.95,38.5,0.0,0.0
2023-03-26 00:10:08,41.043,38.6,0.0,0.0
2023-03-26 00:10:09,41.1,38.6,0.0,0.0
2023-03-26 00:10:10,41.4,38.9,0.0,0.0
2023-03-26 00:10:11,44.6,42.1,0.0,0.0
2023-03-26 00:10:12,55.881,53.167,0.0,0.0
2023-03-26 00:10:13,47.905,44.933,0.0,0.0
2023-03-26 00:10:14,41.257,38.5,0.0,0.0
2023-03-26 00:10:15,45.204,42.675,0.0,0.0
2023-03-26 00:10:16,41.52,39.02,0.0,0.0
2023-03-26 00:10:17,43.071,40.571,0.0,0.0
2023-03-26 00:10:18,45.183,42.7,0.0,0.0
2023-03-26 00:10:19,41.29,38.833,0.0,0.0
2023-03-26 00:10:20,41.367,38.917,0.0,0.0
2023-03-26 00:10:21,41.637,39.157,0.0,0.0
2023-03-26 00:10:22,40.95,38.45,0.0,0.0
2023-03-26 00:10:23,41.829,39.329,0.0,0.0
2023-03-26 00:10:24,41.146,38.533,0.0,0.0
2023-03-26 00:10:25,41.307,38.557,0.0,0.0
2023-03-26 00:10:26,41.333,38.833,0.0,0.0
2023-03-26 00:10:27,40.714,38.214,0.0,0.0
2023-03-26 00:10:28,41.533,39.033,0.0,0.0
2023-03-26 00:10:29,41.086,38.657,0.0,0.0
2023-03-26 00:10:30,41.612,39.233,0.0,0.0
2023-03-26 00:10:31,41.257,38.757,0.0,0.0
2023-03-26 00:10:32,41.233,38.733,0.0,0.0
2023-03-26 00:10:33,47.679,45.15,0.0,0.0
2023-03-26 00:10:34,50.26,47.743,0.0,0.0
2023-03-26 00:10:35,42.543,40.043,0.0,0.0
2023-03-26 00:10:36,41.521,39.05,0.0,0.0
2023-03-26 00:10:37,40.867,38.5,0.0,0.0
2023-03-26 00:10:38,41.214,38.814,0.0,0.0
2023-03-26 00:10:39,41.633,39.1,0.0,0.0
2023-03-26 00:10:40,41.0,38.5,0.0,0.0
2023-03-26 00:10:41,48.2,45.7,0.0,0.0
2023-03-26 00:10:42,52.8,50.3,0.0,0.0
2023-03-26 00:10:43,43.864,41.414,0.0,0.0
2023-03-26 00:10:44,41.8,39.3,0.0,0.0
2023-03-26 00:10:45,41.057,38.643,0.0,0.0
2023-03-26 00:10:46,41.383,38.933,0.0,0.0
2023-03-26 00:10:47,41.033,38.6,0.0,0.0
2023-03-26 00:10:48,40.971,38.471,0.0,0.0
2023-03-26 00:10:49,41.276,38.843,0.0,0.0
2023-03-26 00:10:50,40.76,38.26,0.0,0.0
2023-03-26 00:10:51,40.703,38.26,0.0,0.0
2023-03-26 00:10:52,40.76,38.26,0.0,0.0
2023-03-26 00:10:53,40.76,38.26,0.0,0.0
2023-03-26 00:10:54,41.471,38.8,0.0,0.0
2023-03-26 00:10:55,41.429,38.529,0.0,0.0
2023-03-26 00:10:56,41.321,38.65,0.0,0.0
2023-03-26 00:10:57,41.486,39.086,0.0,0.0
2023-03-26 00:10:58,40.883,38.383,0.0,0.0
2023-03-26 00:10:59,41.729,39.229,0.0,0.0
2023-03-26 00:11:00,40.6,38.1,0.0,0.0
2023-03-26 00:11:01,40.986,38.486,0.0,0.0
2023-03-26 00:11:02,41.133,38.633,0.0,0.0
2023-03-26 00:11:03,46.5,44.0,0.0,0.0
2023-03-26 00:11:04,50.8,48.3,0.0,0.0
2023-03-26 00:11:05,51.057,48.6,0.0,0.0
2023-03-26 00:11:06,41.186,38.7,0.0,0.0
2023-03-26 00:11:07,47.106,44.62,0.0,0.0
2023-03-26 00:11:08,49.164,46.714,0.0,0.0
2023-03-26 00:11:09,41.457,39.0,0.0,0.0
2023-03-26 00:11:10,41.383,38.9,0.0,0.0
2023-03-26 00:11:11,41.4,38.9,0.0,0.0
2023-03-26 00:11:12,53.8,51.3,0.0,0.0
2023-03-26 00:11:13,40.9,38.4,0.0,0.0
2023-03-26 00:11:14,41.883,39.383,0.0,0.0
2023-03-26 00:11:15,40.8,38.3,0.0,0.0
2023-03-26 00:11:16,41.729,39.029,0.0,0.0
2023-03-26 00:11:17,41.9,39.467,0.0,0.0
2023-03-26 00:11:18,44.601,42.18,0.0,0.0
2023-03-26 00:11:19,44.29,41.833,0.0,0.0
2023-03-26 00:11:20,42.838,40.167,0.0,0.0
2023-03-26 00:11:21,42.329,39.414,0.0,0.0
2023-03-26 00:11:22,42.043,39.157,0.0,0.0
2023-03-26 00:11:23,40.99,38.433,0.0,0.0
2023-03-26 00:11:24,41.517,38.867,0.0,0.0
2023-03-26 00:11:25,41.083,38.54,0.0,0.0
2023-03-26 00:11:26,40.857,38.357,0.0,0.0
2023-03-26 00:11:27,41.25,38.75,0.0,0.0
2023-03-26 00:11:28,40.629,38.129,0.0,0.0
2023-03-26 00:11:29,41.033,38.533,0.0,0.0
2023-03-26 00:11:30,41.1,38.6,0.0,0.0
2023-03-26 00:11:31,41.329,38.829,0.0,0.0
2023-03-26 00:11:32,41.329,38.829,0.0,0.0
2023-03-26 00:11:33,41.286,38.829,0.0,0.0
2023-03-26 00:11:34,54.767,52.267,0.0,0.0
2023-03-26 00:11:35,48.257,45.757,0.0,0.0
2023-03-26 00:11:36,41.68,39.18,0.0,0.0
2023-03-26 00:11:37,41.557,39.057,0.0,0.0
2023-03-26 00:11:38,42.0,39.55,0.0,0.0
2023-03-26 00:11:39,41.0,38.5,0.0,0.0
2023-03-26 00:11:40,43.283,40.783,0.0,0.0
2023-03-26 00:11:41,55.986,53.486,0.0,0.0
2023-03-26 00:11:42,53.529,51.1,0.0,0.0
2023-03-26 00:11:43,43.3,40.871,0.0,0.0
2023-03-26 00:11:44,42.143,39.643,0.0,0.0
2023-03-26 00:11:45,40.876,38.433,0.0,0.0
2023-03-26 00:11:46,41.757,39.257,0.0,0.0
2023-03-26 00:11:47,41.3,38.8,0.0,0.0
2023-03-26 00:11:48,41.067,38.567,0.0,0.0
2023-03-26 00:11:49,41.3,38.8,0.0,0.0
2023-03-26 00:11:50,41.343,38.9,0.0,0.0
2023-03-26 00:11:51,41.233,38.733,0.0,0.0
2023-03-26 00:11:52,40.9,38.4,0.0,0.0
2023-03-26 00:11:53,40.85,38.4,0.0,0.0
2023-03-26 00:11:54,41.762,39.033,0.0,0.0
2023-03-26 00:11:55,41.857,38.957,0.0,0.0
2023-03-26 00:11:56,40.969,38.483,0.0,0.0
2023-03-26 00:11:57,40.855,38.4,0.0,0.0
2023-03-26 00:11:58,40.95,38.5,0.0,0.0
2023-03-26 00:11:59,40.8,38.3,0.0,0.0
2023-03-26 00:12:00,41.229,38.729,0.0,0.0
2023-03-26 00:12:01,41.5,39.0,0.0,0.0
2023-03-26 00:12:02,41.3,38.8,0.0,0.0
2023-03-26 00:12:03,45.743,43.243,0.0,0.0
2023-03-26 00:12:04,55.7,53.2,0.0,0.0
2023-03-26 00:12:05,45.85,43.35,0.0,0.0
2023-03-26 00:12:06,41.667,39.167,0.0,0.0
2023-03-26 00:12:07,41.214,38.714,0.0,0.0
2023-03-26 00:12:08,41.043,38.6,0.0,0.0
2023-03-26 00:12:09,41.343,38.843,0.0,0.0
2023-03-26 00:12:10,41.033,38.533,0.0,0.0
2023-03-26 00:12:11,45.4,42.95,0.0,0.0
2023-03-26 00:12:12,50.2,47.7,0.0,0.0
2023-03-26 00:12:13,40.783,38.3,0.0,0.0
2023-03-26 00:12:14,44.036,41.586,0.0,0.0
2023-03-26 00:12:15,42.5,40.0,0.0,0.0
2023-03-26 00:12:16,41.114,38.614,0.0,0.0
2023-03-26 00:12:17,41.6,38.9,0.0,0.0
2023-03-26 00:12:18,41.929,39.029,0.0,0.0
2023-03-26 00:12:19,41.493,38.65,0.0,0.0
2023-03-26 00:12:20,41.3,38.743,0.0,0.0
2023-03-26 00:12:21,41.6,39.1,0.0,0.0
2023-03-26 00:12:22,41.6,39.0,0.0,0.0
2023-03-26 00:12:23,41.45,39.029,0.0,0.0
2023-03-26 00:12:24,41.004,38.4,0.0,0.0
2023-03-26 00:12:25,41.479,38.712,0.0,0.0
2023-03-26 00:12:26,49.5,47.0,0.0,0.0
2023-03-26 00:12:27,41.662,39.229,0.0,0.0
2023-03-26 00:12:28,41.5,39.0,0.0,0.0
2023-03-26 00:12:29,41.5,39.0,0.0,0.0
2023-03-26 00:12:30,41.5,39.0,0.0,0.0
2023-03-26 00:12:31,41.395,39.0,0.0,0.0
2023-03-26 00:12:32,40.924,38.5,0.0,0.0
2023-03-26 00:12:33,45.3,42.8,0.0,0.0
2023-03-26 00:12:34,53.917,51.417,0.0,0.0
2023-03-26 00:12:35,44.421,42.043,0.0,0.0
2023-03-26 00:12:36,40.929,38.5,0.0,0.0
2023-03-26 00:12:37,41.971,39.5,0.0,0.0
2023-03-26 00:12:38,41.55,39.05,0.0,0.0
2023-03-26 00:12:39,50.471,47.971,0.0,0.0
2023-03-26 00:12:40,43.6,41.1,0.0,0.0
2023-03-26 00:12:41,45.1,42.6,0.0,0.0
2023-03-26 00:12:42,51.781,49.367,0.0,0.0
2023-03-26 00:12:43,41.177,38.714,0.0,0.0
2023-03-26 00:12:44,40.967,38.467,0.0,0.0
2023-03-26 00:12:45,41.498,39.014,0.0,0.0
2023-03-26 00:12:46,41.107,38.65,0.0,0.0
2023-03-26 00:12:47,40.914,38.414,0.0,0.0
2023-03-26 00:12:48,41.267,38.767,0.0,0.0
2023-03-26 00:12:49,41.267,38.767,0.0,0.0
2023-03-26 00:12:50,41.267,38.767,0.0,0.0
2023-03-26 00:12:51,41.69,39.257,0.0,0.0
2023-03-26 00:12:52,40.967,38.467,0.0,0.0
2023-03-26 00:12:53,41.0,38.5,0.0,0.0
2023-03-26 00:12:54,41.381,38.767,0.0,0.0
2023-03-26 00:12:55,41.317,38.767,0.0,0.0
2023-03-26 00:12:56,40.829,38.367,0.0,0.0
2023-03-26 00:12:57,41.571,39.071,0.0,0.0
2023-03-26 00:12:58,41.471,39.071,0.0,0.0
2023-03-26 00:12:59,41.571,38.8,0.0,0.0
2023-03-26 00:13:00,41.407,38.5,0.0,0.0
2023-03-26 00:13:01,40.786,38.286,0.0,0.0
2023-03-26 00:13:02,40.9,38.4,0.0,0.0
2023-03-26 00:13:03,45.957,43.457,0.0,0.0
2023-03-26 00:13:04,54.067,51.567,0.0,0.0
2023-03-26 00:13:05,44.057,41.657,0.0,0.0
2023-03-26 00:13:06,41.438,39.067,0.0,0.0
2023-03-26 00:13:07,40.886,38.5,0.0,0.0
2023-03-26 00:13:08,40.938,38.471,0.0,0.0
2023-03-26 00:13:09,40.6,38.1,0.0,0.0
2023-03-26 00:13:10,41.281,38.814,0.0,0.0
2023-03-26 00:13:11,49.367,46.9,0.0,0.0
2023-03-26 00:13:12,54.2,51.7,0.0,0.0
2023-03-26 00:13:13,43.067,40.567,0.0,0.0
2023-03-26 00:13:14,41.914,39.414,0.0,0.0
2023-03-26 00:13:15,41.4,38.9,0.0,0.0
2023-03-26 00:13:16,40.971,38.357,0.0,0.0
2023-03-26 00:13:17,41.186,38.686,0.0,0.0
2023-03-26 00:13:18,41.338,38.867,0.0,0.0
2023-03-26 00:13:19,40.683,38.2,0.0,0.0
2023-03-26 00:13:20,41.343,38.843,0.0,0.0
2023-03-26 00:13:21,41.157,38.657,0.0,0.0
2023-03-26 00:13:22,41.367,38.867,0.0,0.0
2023-03-26 00:13:23,41.271,38.771,0.0,0.0
2023-03-26 00:13:24,41.195,38.667,0.0,0.0
2023-03-26 00:13:25,41.214,38.643,0.0,0.0
2023-03-26 00:13:26,41.833,39.333,0.0,0.0
2023-03-26 00:13:27,41.429,39.029,0.0,0.0
2023-03-26 00:13:28,47.867,45.467,0.0,0.0
2023-03-26 00:13:29,59.129,56.629,0.0,0.0
2023-03-26 00:13:30,72.176,69.733,0.0,0.0
2023-03-26 00:13:31,69.971,67.471,0.0,0.0
2023-03-26 00:13:32,50.6,48.1,0.0,0.0
2023-03-26 00:13:33,57.457,54.957,0.0,0.0
2023-03-26 00:13:34,64.862,62.45,0.0,0.0
2023-03-26 00:13:35,61.199,58.586,0.0,0.0
2023-03-26 00:13:36,56.483,53.983,0.0,0.0
2023-03-26 00:13:37,49.4,46.9,0.0,0.0
2023-03-26 00:13:38,50.7,48.2,0.0,0.0
2023-03-26 00:13:39,47.257,44.757,0.0,0.0
2023-03-26 00:13:40,46.867,44.367,0.0,0.0
2023-03-26 00:13:41,56.59,54.133,0.0,0.0
2023-03-26 00:13:42,60.455,57.971,0.0,0.0
2023-03-26 00:13:43,51.786,49.371,0.0,0.0
2023-03-26 00:13:44,50.74,48.383,0.0,0.0
2023-03-26 00:13:45,51.343,48.857,0.0,0.0
2023-03-26 00:13:46,51.133,48.65,0.0,0.0
2023-03-26 00:13:47,51.014,48.557,0.0,0.0
2023-03-26 00:13:48,51.11,48.667,0.0,0.0
2023-03-26 00:13:49,51.321,48.971,0.0,0.0
2023-03-26 00:13:50,54.1,51.7,0.0,0.0
2023-03-26 00:13:51,53.075,50.575,0.0,0.0
2023-03-26 00:13:52,52.532,50.12,0.0,0.0
2023-03-26 00:13:53,57.43,54.95,0.0,0.0
2023-03-26 00:13:54,55.54,52.967,0.0,0.0
2023-03-26 00:13:55,53.06,50.343,0.0,0.0
2023-03-26 00:13:56,46.731,44.26,0.0,0.0
2023-03-26 00:13:57,47.186,44.714,0.0,0.0
2023-03-26 00:13:58,47.293,44.38,0.0,0.0
2023-03-26 00:13:59,46.433,43.5,0.0,0.0
2023-03-26 00:14:00,47.283,44.683,0.0,0.0
2023-03-26 00:14:01,45.85,43.45,0.0,0.0
2023-03-26 00:14:02,46.214,43.757,0.0,0.0
2023-03-26 00:14:03,50.45,47.95,0.0,0.0
2023-03-26 00:14:04,58.543,56.043,0.0,0.0
2023-03-26 00:14:05,51.943,49.5,0.0,0.0
2023-03-26 00:14:06,45.933,43.433,0.0,0.0
2023-03-26 00:14:07,46.367,43.867,0.0,0.0
2023-03-26 00:14:08,46.3,43.8,0.0,0.0
2023-03-26 00:14:09,46.6,44.1,0.0,0.0
2023-03-26 00:14:10,45.7,43.2,0.0,0.0
2023-03-26 00:14:11,50.25,47.883,0.0,0.0
2023-03-26 00:14:12,56.429,53.957,0.0,0.0
2023-03-26 00:14:13,45.371,42.871,0.0,0.0
2023-03-26 00:14:14,45.924,43.467,0.0,0.0
2023-03-26 00:14:15,45.498,43.014,0.0,0.0
2023-03-26 00:14:16,47.0,44.5,0.0,0.0
2023-03-26 00:14:17,60.7,58.2,0.0,0.0
2023-03-26 00:14:18,60.7,58.2,0.0,0.0
2023-03-26 00:14:19,45.8,43.3,0.0,0.0
2023-03-26 00:14:20,45.467,42.967,0.0,0.0
2023-03-26 00:14:21,45.45,43.0,0.0,0.0
2023-03-26 00:14:22,45.971,43.3,0.0,0.0
2023-03-26 00:14:23,46.055,43.183,0.0,0.0
2023-03-26 00:14:24,46.21,43.267,0.0,0.0
2023-03-26 00:14:25,45.871,43.329,0.0,0.0
2023-03-26 00:14:26,45.017,42.517,0.0,0.0
2023-03-26 00:14:27,45.983,43.483,0.0,0.0
2023-03-26 00:14:28,45.8,43.2,0.0,0.0
2023-03-26 00:14:29,46.402,43.467,0.0,0.0
2023-03-26 00:14:30,46.057,43.129,0.0,0.0
2023-03-26 00:14:31,45.924,43.057,0.0,0.0
2023-03-26 00:14:32,45.921,43.357,0.0,0.0
2023-03-26 00:14:33,45.5,43.0,0.0,0.0
2023-03-26 00:14:34,53.383,50.883,0.0,0.0
2023-03-26 00:14:35,47.379,44.95,0.0,0.0
2023-03-26 00:14:36,45.571,43.1,0.0,0.0
2023-03-26 00:14:37,44.9,42.457,0.0,0.0
2023-03-26 00:14:38,45.25,42.75,0.0,0.0
2023-03-26 00:14:39,45.357,42.814,0.0,0.0
2023-03-26 00:14:40,44.95,42.2,0.0,0.0
2023-03-26 00:14:41,51.09,48.357,0.0,0.0
2023-03-26 00:14:42,55.188,52.4,0.0,0.0
2023-03-26 00:14:43,45.124,42.357,0.0,0.0
2023-03-26 00:14:44,45.357,42.614,0.0,0.0
2023-03-26 00:14:45,45.271,42.514,0.0,0.0
2023-03-26 00:14:46,45.733,42.933,0.0,0.0
2023-03-26 00:14:47,45.4,42.643,0.0,0.0
2023-03-26 00:14:48,44.857,42.2,0.0,0.0
2023-03-26 00:14:49,45.217,42.517,0.0,0.0
2023-03-26 00:14:50,44.929,42.4,0.0,0.0
2023-03-26 00:14:51,45.443,42.943,0.0,0.0
2023-03-26 00:14:52,45.383,42.95,0.0,0.0
2023-03-26 00:14:53,44.971,42.471,0.0,0.0
2023-03-26 00:14:54,46.286,43.614,0.0,0.0
2023-03-26 00:14:55,44.802,42.25,0.0,0.0
2023-03-26 00:14:56,44.907,42.457,0.0,0.0
2023-03-26 00:14:57,45.05,42.55,0.0,0.0
2023-03-26 00:14:58,44.829,42.329,0.0,0.0
2023-03-26 00:14:59,45.05,42.55,0.0,0.0
2023-03-26 00:15:00,45.243,42.743,0.0,0.0
2023-03-26 00:15:01,44.68,42.18,0.0,0.0
2023-03-26 00:15:02,45.386,42.914,0.0,0.0
2023-03-26 00:15:03,51.95,49.55,0.0,0.0
2023-03-26 00:15:04,58.686,56.186,0.0,0.0
2023-03-26 00:15:05,49.029,46.529,0.0,0.0
2023-03-26 00:15:06,44.7,42.2,0.0,0.0
2023-03-26 00:15:07,45.433,42.933,0.0,0.0
2023-03-26 00:15:08,44.4,41.9,0.0,0.0
2023-03-26 00:15:09,44.575,42.075,0.0,0.0
2023-03-26 00:15:10,45.28,42.78,0.0,0.0
2023-03-26 00:15:11,53.343,50.843,0.0,0.0
2023-03-26 00:15:12,58.033,55.533,0.0,0.0
2023-03-26 00:15:13,48.643,46.143,0.0,0.0
2023-03-26 00:15:14,45.45,43.0,0.0,0.0
2023-03-26 00:15:15,45.229,42.729,0.0,0.0
2023-03-26 00:15:16,45.35,42.9,0.0,0.0
2023-03-26 00:15:17,44.883,42.383,0.0,0.0
2023-03-26 00:15:18,45.6,43.1,0.0,0.0
2023-03-26 00:15:19,45.029,42.529,0.0,0.0
2023-03-26 00:15:20,45.9,43.4,0.0,0.0
2023-03-26 00:15:21,44.567,42.067,0.0,0.0
2023-03-26 00:15:22,45.157,42.657,0.0,0.0
2023-03-26 00:15:23,46.467,43.967,0.0,0.0
2023-03-26 00:15:24,45.114,42.486,0.0,0.0
2023-03-26 00:15:25,45.8,43.0,0.0,0.0
2023-03-26 00:15:26,45.271,42.471,0.0,0.0
2023-03-26 00:15:27,45.567,42.767,0.0,0.0
2023-03-26 00:15:28,44.636,42.05,0.0,0.0
2023-03-26 00:15:29,45.405,42.971,0.0,0.0
2023-03-26 00:15:30,45.057,42.6,0.0,0.0
2023-03-26 00:15:31,44.79,42.4,0.0,0.0
2023-03-26 00:15:32,45.333,42.833,0.0,0.0
2023-03-26 00:15:33,50.657,48.157,0.0,0.0
2023-03-26 00:15:34,54.557,52.114,0.0,0.0
2023-03-26 00:15:35,49.043,46.543,0.0,0.0
2023-03-26 00:15:36,45.4,42.9,0.0,0.0
2023-03-26 00:15:37,45.229,42.729,0.0,0.0
2023-03-26 00:15:38,45.286,42.786,0.0,0.0
2023-03-26 00:15:39,44.82,42.2,0.0,0.0
2023-03-26 00:15:40,44.9,42.2,0.0,0.0
2023-03-26 00:15:41,51.0,48.5,0.0,0.0
2023-03-26 00:15:42,53.4,50.9,0.0,0.0
2023-03-26 00:15:43,45.317,42.817,0.0,0.0
2023-03-26 00:15:44,45.429,42.929,0.0,0.0
2023-03-26 00:15:45,45.533,43.033,0.0,0.0
2023-03-26 00:15:46,44.35,41.9,0.0,0.0
2023-03-26 00:15:47,45.05,42.567,0.0,0.0
2023-03-26 00:15:48,45.0,42.5,0.0,0.0
2023-03-26 00:15:49,45.067,42.567,0.0,0.0
2023-03-26 00:15:50,45.067,42.567,0.0,0.0
2023-03-26 00:15:51,46.4,43.9,0.0,0.0
2023-03-26 00:15:52,45.4,42.9,0.0,0.0
2023-03-26 00:15:53,44.583,42.133,0.0,0.0
2023-03-26 00:15:54,45.029,42.5,0.0,0.0
2023-03-26 00:15:55,45.279,42.729,0.0,0.0
2023-03-26 00:15:56,45.467,42.967,0.0,0.0
2023-03-26 00:15:57,44.775,42.3,0.0,0.0
2023-03-26 00:15:58,44.629,42.2,0.0,0.0
2023-03-26 00:15:59,45.186,42.686,0.0,0.0
2023-03-26 00:16:00,44.9,42.4,0.0,0.0
2023-03-26 00:16:01,44.5,42.029,0.0,0.0
2023-03-26 00:16:02,44.543,42.1,0.0,0.0
