timestamp,smartMeter,computer,kettle,coffee machine,microwave
2022-12-12 11:04:31,260.417,0.0,0.0,0.0,0.0
2022-12-12 11:04:32,260.371,0.0,0.0,0.0,0.0
2022-12-12 11:04:33,260.407,0.0,0.0,0.0,0.0
2022-12-12 11:04:34,260.314,0.0,0.0,0.0,0.0
2022-12-12 11:04:35,260.333,0.0,0.0,0.0,0.0
2022-12-12 11:04:36,260.314,0.0,0.0,0.0,0.0
2022-12-12 11:04:37,260.406,0.0,0.0,0.0,0.0
2022-12-12 11:04:38,260.3,0.0,0.0,0.0,0.0
2022-12-12 11:04:39,260.329,0.0,0.0,0.0,0.0
2022-12-12 11:04:40,260.371,0.0,0.0,0.0,0.0
2022-12-12 11:04:41,260.371,0.0,0.0,0.0,0.0
2022-12-12 11:04:42,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:04:43,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:04:44,260.333,0.0,0.0,0.0,0.0
2022-12-12 11:04:45,260.5,0.0,0.0,0.0,0.0
2022-12-12 11:04:46,260.783,0.0,0.0,0.0,0.0
2022-12-12 11:04:47,260.529,0.0,0.0,0.0,0.0
2022-12-12 11:04:48,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:04:49,260.371,0.0,0.0,0.0,0.0
2022-12-12 11:04:50,260.383,0.0,0.0,0.0,0.0
2022-12-12 11:04:51,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:04:52,260.357,0.0,0.0,0.0,0.0
2022-12-12 11:04:53,260.293,0.0,0.0,0.0,0.0
2022-12-12 11:04:54,260.293,0.0,0.0,0.0,0.0
2022-12-12 11:04:55,260.35,0.0,0.0,0.0,0.0
2022-12-12 11:04:56,260.345,0.0,0.0,0.0,0.0
2022-12-12 11:04:57,260.41,0.0,0.0,0.0,0.0
2022-12-12 11:04:58,260.329,0.0,0.0,0.0,0.0
2022-12-12 11:04:59,260.264,0.0,0.0,0.0,0.0
2022-12-12 11:05:00,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:05:01,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:05:02,260.443,0.0,0.0,0.0,0.0
2022-12-12 11:05:03,260.333,0.0,0.0,0.0,0.0
2022-12-12 11:05:04,260.305,0.0,0.0,0.0,0.0
2022-12-12 11:05:05,260.383,0.0,0.0,0.0,0.0
2022-12-12 11:05:06,260.329,0.0,0.0,0.0,0.0
2022-12-12 11:05:07,260.317,0.0,0.0,0.0,0.0
2022-12-12 11:05:08,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:05:09,260.357,0.0,0.0,0.0,0.0
2022-12-12 11:05:10,260.386,0.0,0.0,0.0,0.0
2022-12-12 11:05:11,260.386,0.0,0.0,0.0,0.0
2022-12-12 11:05:12,260.357,0.0,0.0,0.0,0.0
2022-12-12 11:05:13,260.443,0.0,0.0,0.0,0.0
2022-12-12 11:05:14,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:05:15,260.343,0.0,0.0,0.0,0.0
2022-12-12 11:05:16,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:05:17,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:05:18,260.383,0.0,0.0,0.0,0.0
2022-12-12 11:05:19,260.3,0.0,0.0,0.0,0.0
2022-12-12 11:05:20,260.386,0.0,0.0,0.0,0.0
2022-12-12 11:05:21,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:05:22,260.35,0.0,0.0,0.0,0.0
2022-12-12 11:05:23,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:05:24,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:05:25,260.367,0.0,0.0,0.0,0.0
2022-12-12 11:05:26,260.414,0.0,0.0,0.0,0.0
2022-12-12 11:05:27,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:05:28,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:05:29,260.443,0.0,0.0,0.0,0.0
2022-12-12 11:05:30,260.405,0.0,0.0,0.0,0.0
2022-12-12 11:05:31,260.3,0.0,0.0,0.0,0.0
2022-12-12 11:05:32,260.309,0.0,0.0,0.0,0.0
2022-12-12 11:05:33,260.38,0.0,0.0,0.0,0.0
2022-12-12 11:05:34,260.35,0.0,0.0,0.0,0.0
2022-12-12 11:05:35,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:05:36,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:05:37,260.457,0.0,0.0,0.0,0.0
2022-12-12 11:05:38,260.417,0.0,0.0,0.0,0.0
2022-12-12 11:05:39,260.429,0.0,0.0,0.0,0.0
2022-12-12 11:05:40,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:05:41,260.35,0.0,0.0,0.0,0.0
2022-12-12 11:05:42,260.36,0.0,0.0,0.0,0.0
2022-12-12 11:05:43,260.433,0.0,0.0,0.0,0.0
2022-12-12 11:05:44,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:05:45,260.5,0.0,0.0,0.0,0.0
2022-12-12 11:05:46,260.371,0.0,0.0,0.0,0.0
2022-12-12 11:05:47,260.21,0.0,0.0,0.0,0.0
2022-12-12 11:05:48,260.367,0.0,0.0,0.0,0.0
2022-12-12 11:05:49,260.367,0.0,0.0,0.0,0.0
2022-12-12 11:05:50,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:05:51,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:05:52,260.35,0.0,0.0,0.0,0.0
2022-12-12 11:05:53,260.39,0.0,0.0,0.0,0.0
2022-12-12 11:05:54,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:05:55,260.35,0.0,0.0,0.0,0.0
2022-12-12 11:05:56,260.343,0.0,0.0,0.0,0.0
2022-12-12 11:05:57,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:05:58,260.3,0.0,0.0,0.0,0.0
2022-12-12 11:05:59,260.38,0.0,0.0,0.0,0.0
2022-12-12 11:06:00,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:06:01,260.371,0.0,0.0,0.0,0.0
2022-12-12 11:06:02,260.729,0.0,0.0,0.0,0.0
2022-12-12 11:06:03,260.855,0.0,0.0,0.0,0.0
2022-12-12 11:06:04,260.8,0.0,0.0,0.0,0.0
2022-12-12 11:06:05,260.533,0.0,0.0,0.0,0.0
2022-12-12 11:06:06,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:06:07,260.733,0.0,0.0,0.0,0.0
2022-12-12 11:06:08,260.817,0.0,0.0,0.0,0.0
2022-12-12 11:06:09,260.376,0.0,0.0,0.0,0.0
2022-12-12 11:06:10,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:06:11,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:06:12,260.35,0.0,0.0,0.0,0.0
2022-12-12 11:06:13,260.45,0.0,0.0,0.0,0.0
2022-12-12 11:06:14,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:06:15,260.403,0.0,0.0,0.0,0.0
2022-12-12 11:06:16,260.471,0.0,0.0,0.0,0.0
2022-12-12 11:06:17,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:06:18,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:06:19,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:06:20,260.357,0.0,0.0,0.0,0.0
2022-12-12 11:06:21,260.3,0.0,0.0,0.0,0.0
2022-12-12 11:06:22,260.286,0.0,0.0,0.0,0.0
2022-12-12 11:06:23,260.357,0.0,0.0,0.0,0.0
2022-12-12 11:06:24,260.262,0.0,0.0,0.0,0.0
2022-12-12 11:06:25,260.386,0.0,0.0,0.0,0.0
2022-12-12 11:06:26,260.333,0.0,0.0,0.0,0.0
2022-12-12 11:06:27,260.417,0.0,0.0,0.0,0.0
2022-12-12 11:06:28,260.486,0.0,0.0,0.0,0.0
2022-12-12 11:06:29,260.617,0.0,0.0,0.0,0.0
2022-12-12 11:06:30,260.386,0.0,0.0,0.0,0.0
2022-12-12 11:06:31,260.3,0.0,0.0,0.0,0.0
2022-12-12 11:06:32,260.443,0.0,0.0,0.0,0.0
2022-12-12 11:06:33,260.357,0.0,0.0,0.0,0.0
2022-12-12 11:06:34,260.333,0.0,0.0,0.0,0.0
2022-12-12 11:06:35,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:06:36,260.35,0.0,0.0,0.0,0.0
2022-12-12 11:06:37,260.383,0.0,0.0,0.0,0.0
2022-12-12 11:06:38,260.357,0.0,0.0,0.0,0.0
2022-12-12 11:06:39,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:06:40,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:06:41,260.383,0.0,0.0,0.0,0.0
2022-12-12 11:06:42,260.367,0.0,0.0,0.0,0.0
2022-12-12 11:06:43,260.3,0.0,0.0,0.0,0.0
2022-12-12 11:06:44,260.3,0.0,0.0,0.0,0.0
2022-12-12 11:06:45,260.54,0.0,0.0,0.0,0.0
2022-12-12 11:06:46,260.8,0.0,0.0,0.0,0.0
2022-12-12 11:06:47,260.593,0.0,0.0,0.0,0.0
2022-12-12 11:06:48,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:06:49,260.25,0.0,0.0,0.0,0.0
2022-12-12 11:06:50,260.357,0.0,0.0,0.0,0.0
2022-12-12 11:06:51,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:06:52,260.317,0.0,0.0,0.0,0.0
2022-12-12 11:06:53,260.375,0.0,0.0,0.0,0.0
2022-12-12 11:06:54,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:06:55,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:06:56,260.357,0.0,0.0,0.0,0.0
2022-12-12 11:06:57,260.383,0.0,0.0,0.0,0.0
2022-12-12 11:06:58,260.293,0.0,0.0,0.0,0.0
2022-12-12 11:06:59,260.35,0.0,0.0,0.0,0.0
2022-12-12 11:07:00,260.343,0.0,0.0,0.0,0.0
2022-12-12 11:07:01,260.333,0.0,0.0,0.0,0.0
2022-12-12 11:07:02,260.457,0.0,0.0,0.0,0.0
2022-12-12 11:07:03,260.683,0.0,0.0,0.0,0.0
2022-12-12 11:07:04,260.743,0.0,0.0,0.0,0.0
2022-12-12 11:07:05,260.743,0.0,0.0,0.0,0.0
2022-12-12 11:07:06,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:07:07,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:07:08,260.343,0.0,0.0,0.0,0.0
2022-12-12 11:07:09,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:07:10,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:07:11,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:07:12,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:07:13,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:07:14,260.333,0.0,0.0,0.0,0.0
2022-12-12 11:07:15,260.471,0.0,0.0,0.0,0.0
2022-12-12 11:07:16,260.383,0.0,0.0,0.0,0.0
2022-12-12 11:07:17,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:07:18,260.386,0.0,0.0,0.0,0.0
2022-12-12 11:07:19,260.283,0.0,0.0,0.0,0.0
2022-12-12 11:07:20,260.407,0.0,0.0,0.0,0.0
2022-12-12 11:07:21,260.5,0.0,0.0,0.0,0.0
2022-12-12 11:07:22,260.457,0.0,0.0,0.0,0.0
2022-12-12 11:07:23,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:07:24,260.433,0.0,0.0,0.0,0.0
2022-12-12 11:07:25,260.467,0.0,0.0,0.0,0.0
2022-12-12 11:07:26,260.317,0.0,0.0,0.0,0.0
2022-12-12 11:07:27,260.36,0.0,0.0,0.0,0.0
2022-12-12 11:07:28,260.243,0.0,0.0,0.0,0.0
2022-12-12 11:07:29,260.35,0.0,0.0,0.0,0.0
2022-12-12 11:07:30,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:07:31,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:07:32,260.417,0.0,0.0,0.0,0.0
2022-12-12 11:07:33,260.417,0.0,0.0,0.0,0.0
2022-12-12 11:07:34,260.443,0.0,0.0,0.0,0.0
2022-12-12 11:07:35,260.483,0.0,0.0,0.0,0.0
2022-12-12 11:07:36,260.386,0.0,0.0,0.0,0.0
2022-12-12 11:07:37,260.36,0.0,0.0,0.0,0.0
2022-12-12 11:07:38,260.406,0.0,0.0,0.0,0.0
2022-12-12 11:07:39,260.437,0.0,0.0,0.0,0.0
2022-12-12 11:07:40,260.457,0.0,0.0,0.0,0.0
2022-12-12 11:07:41,260.333,0.0,0.0,0.0,0.0
2022-12-12 11:07:42,260.343,0.0,0.0,0.0,0.0
2022-12-12 11:07:43,260.417,0.0,0.0,0.0,0.0
2022-12-12 11:07:44,260.443,0.0,0.0,0.0,0.0
2022-12-12 11:07:45,260.487,0.0,0.0,0.0,0.0
2022-12-12 11:07:46,260.386,0.0,0.0,0.0,0.0
2022-12-12 11:07:47,260.2,0.0,0.0,0.0,0.0
2022-12-12 11:07:48,260.388,0.0,0.0,0.0,0.0
2022-12-12 11:07:49,260.262,0.0,0.0,0.0,0.0
2022-12-12 11:07:50,260.286,0.0,0.0,0.0,0.0
2022-12-12 11:07:51,260.3,0.0,0.0,0.0,0.0
2022-12-12 11:07:52,260.425,0.0,0.0,0.0,0.0
2022-12-12 11:07:53,260.443,0.0,0.0,0.0,0.0
2022-12-12 11:07:54,260.386,0.0,0.0,0.0,0.0
2022-12-12 11:07:55,260.283,0.0,0.0,0.0,0.0
2022-12-12 11:07:56,260.329,0.0,0.0,0.0,0.0
2022-12-12 11:07:57,260.357,0.0,0.0,0.0,0.0
2022-12-12 11:07:58,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:07:59,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:08:00,260.357,0.0,0.0,0.0,0.0
2022-12-12 11:08:01,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:08:02,260.414,0.0,0.0,0.0,0.0
2022-12-12 11:08:03,260.364,0.0,0.0,0.0,0.0
2022-12-12 11:08:04,260.3,0.0,0.0,0.0,0.0
2022-12-12 11:08:05,260.383,0.0,0.0,0.0,0.0
2022-12-12 11:08:06,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:08:07,260.633,0.0,0.0,0.0,0.0
2022-12-12 11:08:08,260.786,0.0,0.0,0.0,0.0
2022-12-12 11:08:09,260.83,0.0,0.0,0.0,0.0
2022-12-12 11:08:10,260.75,0.0,0.0,0.0,0.0
2022-12-12 11:08:11,260.833,0.0,0.0,0.0,0.0
2022-12-12 11:08:12,260.533,0.0,0.0,0.0,0.0
2022-12-12 11:08:13,260.274,0.0,0.0,0.0,0.0
2022-12-12 11:08:14,260.429,0.0,0.0,0.0,0.0
2022-12-12 11:08:15,261.0,0.0,0.0,0.0,0.0
2022-12-12 11:08:16,260.871,0.0,0.0,0.0,0.0
2022-12-12 11:08:17,260.5,0.0,0.0,0.0,0.0
2022-12-12 11:08:18,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:08:19,260.36,0.0,0.0,0.0,0.0
2022-12-12 11:08:20,260.314,0.0,0.0,0.0,0.0
2022-12-12 11:08:21,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:08:22,260.5,0.0,0.0,0.0,0.0
2022-12-12 11:08:23,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:08:24,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:08:25,260.35,0.0,0.0,0.0,0.0
2022-12-12 11:08:26,260.343,0.0,0.0,0.0,0.0
2022-12-12 11:08:27,260.44,0.0,0.0,0.0,0.0
2022-12-12 11:08:28,260.368,0.0,0.0,0.0,0.0
2022-12-12 11:08:29,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:08:30,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:08:31,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:08:32,260.357,0.0,0.0,0.0,0.0
2022-12-12 11:08:33,260.417,0.0,0.0,0.0,0.0
2022-12-12 11:08:34,260.357,0.0,0.0,0.0,0.0
2022-12-12 11:08:35,260.338,0.0,0.0,0.0,0.0
2022-12-12 11:08:36,260.433,0.0,0.0,0.0,0.0
2022-12-12 11:08:37,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:08:38,260.329,0.0,0.0,0.0,0.0
2022-12-12 11:08:39,260.286,0.0,0.0,0.0,0.0
2022-12-12 11:08:40,260.333,0.0,0.0,0.0,0.0
2022-12-12 11:08:41,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:08:42,260.436,0.0,0.0,0.0,0.0
2022-12-12 11:08:43,260.367,0.0,0.0,0.0,0.0
2022-12-12 11:08:44,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:08:45,260.538,0.0,0.0,0.0,0.0
2022-12-12 11:08:46,260.443,0.0,0.0,0.0,0.0
2022-12-12 11:08:47,260.243,0.0,0.0,0.0,0.0
2022-12-12 11:08:48,260.386,0.0,0.0,0.0,0.0
2022-12-12 11:08:49,260.343,0.0,0.0,0.0,0.0
2022-12-12 11:08:50,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:08:51,260.45,0.0,0.0,0.0,0.0
2022-12-12 11:08:52,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:08:53,260.414,0.0,0.0,0.0,0.0
2022-12-12 11:08:54,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:08:55,260.417,0.0,0.0,0.0,0.0
2022-12-12 11:08:56,260.35,0.0,0.0,0.0,0.0
2022-12-12 11:08:57,260.46,0.0,0.0,0.0,0.0
2022-12-12 11:08:58,260.25,0.0,0.0,0.0,0.0
2022-12-12 11:08:59,260.3,0.0,0.0,0.0,0.0
2022-12-12 11:09:00,260.429,0.0,0.0,0.0,0.0
2022-12-12 11:09:01,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:09:02,260.386,0.0,0.0,0.0,0.0
2022-12-12 11:09:03,260.386,0.0,0.0,0.0,0.0
2022-12-12 11:09:04,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:09:05,260.371,0.0,0.0,0.0,0.0
2022-12-12 11:09:06,260.417,0.0,0.0,0.0,0.0
2022-12-12 11:09:07,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:09:08,260.383,0.0,0.0,0.0,0.0
2022-12-12 11:09:09,260.379,0.0,0.0,0.0,0.0
2022-12-12 11:09:10,260.229,0.0,0.0,0.0,0.0
2022-12-12 11:09:11,260.383,0.0,0.0,0.0,0.0
2022-12-12 11:09:12,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:09:13,260.429,0.0,0.0,0.0,0.0
2022-12-12 11:09:14,260.419,0.0,0.0,0.0,0.0
2022-12-12 11:09:15,260.557,0.0,0.0,0.0,0.0
2022-12-12 11:09:16,260.3,0.0,0.0,0.0,0.0
2022-12-12 11:09:17,260.314,0.0,0.0,0.0,0.0
2022-12-12 11:09:18,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:09:19,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:09:20,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:09:21,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:09:22,260.333,0.0,0.0,0.0,0.0
2022-12-12 11:09:23,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:09:24,260.15,0.0,0.0,0.0,0.0
2022-12-12 11:09:25,260.368,0.0,0.0,0.0,0.0
2022-12-12 11:09:26,260.405,0.0,0.0,0.0,0.0
2022-12-12 11:09:27,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:09:28,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:09:29,260.514,0.0,0.0,0.0,0.0
2022-12-12 11:09:30,260.6,0.0,0.0,0.0,0.0
2022-12-12 11:09:31,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:09:32,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:09:33,260.314,0.0,0.0,0.0,0.0
2022-12-12 11:09:34,260.434,0.0,0.0,0.0,0.0
2022-12-12 11:09:35,260.343,0.0,0.0,0.0,0.0
2022-12-12 11:09:36,260.3,0.0,0.0,0.0,0.0
2022-12-12 11:09:37,260.352,0.0,0.0,0.0,0.0
2022-12-12 11:09:38,260.2,0.0,0.0,0.0,0.0
2022-12-12 11:09:39,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:09:40,260.329,0.0,0.0,0.0,0.0
2022-12-12 11:09:41,260.326,0.0,0.0,0.0,0.0
2022-12-12 11:09:42,260.357,0.0,0.0,0.0,0.0
2022-12-12 11:09:43,260.433,0.0,0.0,0.0,0.0
2022-12-12 11:09:44,260.533,0.0,0.0,0.0,0.0
2022-12-12 11:09:45,260.638,0.0,0.0,0.0,0.0
2022-12-12 11:09:46,260.505,0.0,0.0,0.0,0.0
2022-12-12 11:09:47,260.371,0.0,0.0,0.0,0.0
2022-12-12 11:09:48,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:09:49,260.457,0.0,0.0,0.0,0.0
2022-12-12 11:09:50,260.3,0.0,0.0,0.0,0.0
2022-12-12 11:09:51,260.414,0.0,0.0,0.0,0.0
2022-12-12 11:09:52,260.555,0.0,0.0,0.0,0.0
2022-12-12 11:09:53,260.5,0.0,0.0,0.0,0.0
2022-12-12 11:09:54,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:09:55,260.467,0.0,0.0,0.0,0.0
2022-12-12 11:09:56,260.429,0.0,0.0,0.0,0.0
2022-12-12 11:09:57,260.3,0.0,0.0,0.0,0.0
2022-12-12 11:09:58,260.337,0.0,0.0,0.0,0.0
2022-12-12 11:09:59,260.467,0.0,0.0,0.0,0.0
2022-12-12 11:10:00,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:10:01,260.343,0.0,0.0,0.0,0.0
2022-12-12 11:10:02,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:10:03,260.35,0.0,0.0,0.0,0.0
2022-12-12 11:10:04,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:10:05,260.343,0.0,0.0,0.0,0.0
2022-12-12 11:10:06,260.367,0.0,0.0,0.0,0.0
2022-12-12 11:10:07,260.35,0.0,0.0,0.0,0.0
2022-12-12 11:10:08,260.314,0.0,0.0,0.0,0.0
2022-12-12 11:10:09,260.414,0.0,0.0,0.0,0.0
2022-12-12 11:10:10,260.411,0.0,0.0,0.0,0.0
2022-12-12 11:10:11,260.242,0.0,0.0,0.0,0.0
2022-12-12 11:10:12,260.837,0.0,0.0,0.0,0.0
2022-12-12 11:10:13,260.983,0.0,0.0,0.0,0.0
2022-12-12 11:10:14,261.0,0.0,0.0,0.0,0.0
2022-12-12 11:10:15,260.514,0.0,0.0,0.0,0.0
2022-12-12 11:10:16,260.829,0.0,0.0,0.0,0.0
2022-12-12 11:10:17,260.9,0.0,0.0,0.0,0.0
2022-12-12 11:10:18,260.357,0.0,0.0,0.0,0.0
2022-12-12 11:10:19,260.386,0.0,0.0,0.0,0.0
2022-12-12 11:10:20,260.329,0.0,0.0,0.0,0.0
2022-12-12 11:10:21,260.3,0.0,0.0,0.0,0.0
2022-12-12 11:10:22,260.367,0.0,0.0,0.0,0.0
2022-12-12 11:10:23,260.412,0.0,0.0,0.0,0.0
2022-12-12 11:10:24,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:10:25,260.229,0.0,0.0,0.0,0.0
2022-12-12 11:10:26,260.357,0.0,0.0,0.0,0.0
2022-12-12 11:10:27,260.369,0.0,0.0,0.0,0.0
2022-12-12 11:10:28,260.3,0.0,0.0,0.0,0.0
2022-12-12 11:10:29,260.567,0.0,0.0,0.0,0.0
2022-12-12 11:10:30,260.334,0.0,0.0,0.0,0.0
2022-12-12 11:10:31,260.317,0.0,0.0,0.0,0.0
2022-12-12 11:10:32,260.386,0.0,0.0,0.0,0.0
2022-12-12 11:10:33,260.467,0.0,0.0,0.0,0.0
2022-12-12 11:10:34,260.412,0.0,0.0,0.0,0.0
2022-12-12 11:10:35,260.462,0.0,0.0,0.0,0.0
2022-12-12 11:10:36,260.543,0.0,0.0,0.0,0.0
2022-12-12 11:10:37,260.443,0.0,0.0,0.0,0.0
2022-12-12 11:10:38,260.457,0.0,0.0,0.0,0.0
2022-12-12 11:10:39,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:10:40,260.357,0.0,0.0,0.0,0.0
2022-12-12 11:10:41,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:10:42,260.34,0.0,0.0,0.0,0.0
2022-12-12 11:10:43,260.343,0.0,0.0,0.0,0.0
2022-12-12 11:10:44,260.357,0.0,0.0,0.0,0.0
2022-12-12 11:10:45,260.569,0.0,0.0,0.0,0.0
2022-12-12 11:10:46,260.6,0.0,0.0,0.0,0.0
2022-12-12 11:10:47,260.35,0.0,0.0,0.0,0.0
2022-12-12 11:10:48,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:10:49,260.452,0.0,0.0,0.0,0.0
2022-12-12 11:10:50,260.329,0.0,0.0,0.0,0.0
2022-12-12 11:10:51,260.257,0.0,0.0,0.0,0.0
2022-12-12 11:10:52,260.25,0.0,0.0,0.0,0.0
2022-12-12 11:10:53,260.386,0.0,0.0,0.0,0.0
2022-12-12 11:10:54,260.305,0.0,0.0,0.0,0.0
2022-12-12 11:10:55,260.3,0.0,0.0,0.0,0.0
2022-12-12 11:10:56,260.257,0.0,0.0,0.0,0.0
2022-12-12 11:10:57,260.281,0.0,0.0,0.0,0.0
2022-12-12 11:10:58,260.357,0.0,0.0,0.0,0.0
2022-12-12 11:10:59,260.343,0.0,0.0,0.0,0.0
2022-12-12 11:11:00,260.312,0.0,0.0,0.0,0.0
2022-12-12 11:11:01,260.383,0.0,0.0,0.0,0.0
2022-12-12 11:11:02,260.364,0.0,0.0,0.0,0.0
2022-12-12 11:11:03,260.45,0.0,0.0,0.0,0.0
2022-12-12 11:11:04,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:11:05,260.357,0.0,0.0,0.0,0.0
2022-12-12 11:11:06,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:11:07,260.333,0.0,0.0,0.0,0.0
2022-12-12 11:11:08,260.414,0.0,0.0,0.0,0.0
2022-12-12 11:11:09,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:11:10,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:11:11,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:11:12,260.293,0.0,0.0,0.0,0.0
2022-12-12 11:11:13,260.41,0.0,0.0,0.0,0.0
2022-12-12 11:11:14,260.417,0.0,0.0,0.0,0.0
2022-12-12 11:11:15,260.517,0.0,0.0,0.0,0.0
2022-12-12 11:11:16,260.36,0.0,0.0,0.0,0.0
2022-12-12 11:11:17,260.433,0.0,0.0,0.0,0.0
2022-12-12 11:11:18,260.714,0.0,0.0,0.0,0.0
2022-12-12 11:11:19,260.833,0.0,0.0,0.0,0.0
2022-12-12 11:11:20,260.614,0.0,0.0,0.0,0.0
2022-12-12 11:11:21,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:11:22,260.343,0.0,0.0,0.0,0.0
2022-12-12 11:11:23,260.467,0.0,0.0,0.0,0.0
2022-12-12 11:11:24,260.629,0.0,0.0,0.0,0.0
2022-12-12 11:11:25,260.35,0.0,0.0,0.0,0.0
2022-12-12 11:11:26,260.38,0.0,0.0,0.0,0.0
2022-12-12 11:11:27,260.38,0.0,0.0,0.0,0.0
2022-12-12 11:11:28,260.424,0.0,0.0,0.0,0.0
2022-12-12 11:11:29,260.464,0.0,0.0,0.0,0.0
2022-12-12 11:11:30,260.386,0.0,0.0,0.0,0.0
2022-12-12 11:11:31,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:11:32,260.4,0.0,0.0,0.0,0.0
2022-12-12 11:11:33,260.57,0.0,0.0,0.0,0.0
