timestamp,smartMeter,computer,vacuum cleaner,microwave,kettle
2023-03-11 15:46:11,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:46:12,2.69,0.0,0.0,0.0,0.0
2023-03-11 15:46:13,2.457,0.0,0.0,0.0,0.0
2023-03-11 15:46:14,2.45,0.0,0.0,0.0,0.0
2023-03-11 15:46:15,2.538,0.0,0.0,0.0,0.0
2023-03-11 15:46:16,2.387,0.0,0.0,0.0,0.0
2023-03-11 15:46:17,2.386,0.0,0.0,0.0,0.0
2023-03-11 15:46:18,2.343,0.0,0.0,0.0,0.0
2023-03-11 15:46:19,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:46:20,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:46:21,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:46:22,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:46:23,2.333,0.0,0.0,0.0,0.0
2023-03-11 15:46:24,2.386,0.0,0.0,0.0,0.0
2023-03-11 15:46:25,2.37,0.0,0.0,0.0,0.0
2023-03-11 15:46:26,2.471,0.0,0.0,0.0,0.0
2023-03-11 15:46:27,2.41,0.0,0.0,0.0,0.0
2023-03-11 15:46:28,2.357,0.0,0.0,0.0,0.0
2023-03-11 15:46:29,2.44,0.0,0.0,0.0,0.0
2023-03-11 15:46:30,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:46:31,2.333,0.0,0.0,0.0,0.0
2023-03-11 15:46:32,2.371,0.0,0.0,0.0,0.0
2023-03-11 15:46:33,2.45,0.0,0.0,0.0,0.0
2023-03-11 15:46:34,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:46:35,2.45,0.0,0.0,0.0,0.0
2023-03-11 15:46:36,2.429,0.0,0.0,0.0,0.0
2023-03-11 15:46:37,2.457,0.0,0.0,0.0,0.0
2023-03-11 15:46:38,2.357,0.0,0.0,0.0,0.0
2023-03-11 15:46:39,2.424,0.0,0.0,0.0,0.0
2023-03-11 15:46:40,2.429,0.0,0.0,0.0,0.0
2023-03-11 15:46:41,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:46:42,2.757,0.0,0.0,0.0,0.0
2023-03-11 15:46:43,2.533,0.0,0.0,0.0,0.0
2023-03-11 15:46:44,2.417,0.0,0.0,0.0,0.0
2023-03-11 15:46:45,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:46:46,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:46:47,2.414,0.0,0.0,0.0,0.0
2023-03-11 15:46:48,2.357,0.0,0.0,0.0,0.0
2023-03-11 15:46:49,2.483,0.0,0.0,0.0,0.0
2023-03-11 15:46:50,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:46:51,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:46:52,2.414,0.0,0.0,0.0,0.0
2023-03-11 15:46:53,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:46:54,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:46:55,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:46:56,2.471,0.0,0.0,0.0,0.0
2023-03-11 15:46:57,2.586,0.0,0.0,0.0,0.0
2023-03-11 15:46:58,2.486,0.0,0.0,0.0,0.0
2023-03-11 15:46:59,2.357,0.0,0.0,0.0,0.0
2023-03-11 15:47:00,2.357,0.0,0.0,0.0,0.0
2023-03-11 15:47:01,3.0,0.0,0.0,0.0,0.0
2023-03-11 15:47:02,2.786,0.0,0.0,0.0,0.0
2023-03-11 15:47:03,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:47:04,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:47:05,2.414,0.0,0.0,0.0,0.0
2023-03-11 15:47:06,2.457,0.0,0.0,0.0,0.0
2023-03-11 15:47:07,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:47:08,2.457,0.0,0.0,0.0,0.0
2023-03-11 15:47:09,2.326,0.0,0.0,0.0,0.0
2023-03-11 15:47:10,2.3,0.0,0.0,0.0,0.0
2023-03-11 15:47:11,2.486,0.0,0.0,0.0,0.0
2023-03-11 15:47:12,2.371,0.0,0.0,0.0,0.0
2023-03-11 15:47:13,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:47:14,2.433,0.0,0.0,0.0,0.0
2023-03-11 15:47:15,2.45,0.0,0.0,0.0,0.0
2023-03-11 15:47:16,2.45,0.0,0.0,0.0,0.0
2023-03-11 15:47:17,2.471,0.0,0.0,0.0,0.0
2023-03-11 15:47:18,2.543,0.0,0.0,0.0,0.0
2023-03-11 15:47:19,2.495,0.0,0.0,0.0,0.0
2023-03-11 15:47:20,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:47:21,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:47:22,2.488,0.0,0.0,0.0,0.0
2023-03-11 15:47:23,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:47:24,2.371,0.0,0.0,0.0,0.0
2023-03-11 15:47:25,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:47:26,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:47:27,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:47:28,2.386,0.0,0.0,0.0,0.0
2023-03-11 15:47:29,2.388,0.0,0.0,0.0,0.0
2023-03-11 15:47:30,2.586,0.0,0.0,0.0,0.0
2023-03-11 15:47:31,2.914,0.0,0.0,0.0,0.0
2023-03-11 15:47:32,2.929,0.0,0.0,0.0,0.0
2023-03-11 15:47:33,2.633,0.0,0.0,0.0,0.0
2023-03-11 15:47:34,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:47:35,2.486,0.0,0.0,0.0,0.0
2023-03-11 15:47:36,2.357,0.0,0.0,0.0,0.0
2023-03-11 15:47:37,2.436,0.0,0.0,0.0,0.0
2023-03-11 15:47:38,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:47:39,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:47:40,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:47:41,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:47:42,2.557,0.0,0.0,0.0,0.0
2023-03-11 15:47:43,2.457,0.0,0.0,0.0,0.0
2023-03-11 15:47:44,2.457,0.0,0.0,0.0,0.0
2023-03-11 15:47:45,2.414,0.0,0.0,0.0,0.0
2023-03-11 15:47:46,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:47:47,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:47:48,2.371,0.0,0.0,0.0,0.0
2023-03-11 15:47:49,2.45,0.0,0.0,0.0,0.0
2023-03-11 15:47:50,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:47:51,2.45,0.0,0.0,0.0,0.0
2023-03-11 15:47:52,2.429,0.0,0.0,0.0,0.0
2023-03-11 15:47:53,2.457,0.0,0.0,0.0,0.0
2023-03-11 15:47:54,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:47:55,2.586,0.0,0.0,0.0,0.0
2023-03-11 15:47:56,2.391,0.0,0.0,0.0,0.0
2023-03-11 15:47:57,2.333,0.0,0.0,0.0,0.0
2023-03-11 15:47:58,2.457,0.0,0.0,0.0,0.0
2023-03-11 15:47:59,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:48:00,2.471,0.0,0.0,0.0,0.0
2023-03-11 15:48:01,2.414,0.0,0.0,0.0,0.0
2023-03-11 15:48:02,2.467,0.0,0.0,0.0,0.0
2023-03-11 15:48:03,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:48:04,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:48:05,2.486,0.0,0.0,0.0,0.0
2023-03-11 15:48:06,2.314,0.0,0.0,0.0,0.0
2023-03-11 15:48:07,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:48:08,2.417,0.0,0.0,0.0,0.0
2023-03-11 15:48:09,2.433,0.0,0.0,0.0,0.0
2023-03-11 15:48:10,2.414,0.0,0.0,0.0,0.0
2023-03-11 15:48:11,2.35,0.0,0.0,0.0,0.0
2023-03-11 15:48:12,2.676,0.0,0.0,0.0,0.0
2023-03-11 15:48:13,2.532,0.0,0.0,0.0,0.0
2023-03-11 15:48:14,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:48:15,2.457,0.0,0.0,0.0,0.0
2023-03-11 15:48:16,2.452,0.0,0.0,0.0,0.0
2023-03-11 15:48:17,2.333,0.0,0.0,0.0,0.0
2023-03-11 15:48:18,3.0,0.0,0.0,0.0,0.0
2023-03-11 15:48:19,2.85,0.0,0.0,0.0,0.0
2023-03-11 15:48:20,2.85,0.0,0.0,0.0,0.0
2023-03-11 15:48:21,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:48:22,2.483,0.0,0.0,0.0,0.0
2023-03-11 15:48:23,2.314,0.0,0.0,0.0,0.0
2023-03-11 15:48:24,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:48:25,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:48:26,2.429,0.0,0.0,0.0,0.0
2023-03-11 15:48:27,2.421,0.0,0.0,0.0,0.0
2023-03-11 15:48:28,2.371,0.0,0.0,0.0,0.0
2023-03-11 15:48:29,2.457,0.0,0.0,0.0,0.0
2023-03-11 15:48:30,2.486,0.0,0.0,0.0,0.0
2023-03-11 15:48:31,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:48:32,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:48:33,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:48:34,2.486,0.0,0.0,0.0,0.0
2023-03-11 15:48:35,2.417,0.0,0.0,0.0,0.0
2023-03-11 15:48:36,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:48:37,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:48:38,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:48:39,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:48:40,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:48:41,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:48:42,2.757,0.0,0.0,0.0,0.0
2023-03-11 15:48:43,2.8,0.0,0.0,0.0,0.0
2023-03-11 15:48:44,2.693,0.0,0.0,0.0,0.0
2023-03-11 15:48:45,2.683,0.0,0.0,0.0,0.0
2023-03-11 15:48:46,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:48:47,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:48:48,2.45,0.0,0.0,0.0,0.0
2023-03-11 15:48:49,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:48:50,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:48:51,2.471,0.0,0.0,0.0,0.0
2023-03-11 15:48:52,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:48:53,2.467,0.0,0.0,0.0,0.0
2023-03-11 15:48:54,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:48:55,2.486,0.0,0.0,0.0,0.0
2023-03-11 15:48:56,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:48:57,2.843,0.0,0.0,0.0,0.0
2023-03-11 15:48:58,2.883,0.0,0.0,0.0,0.0
2023-03-11 15:48:59,2.893,0.0,0.0,0.0,0.0
2023-03-11 15:49:00,2.814,0.0,0.0,0.0,0.0
2023-03-11 15:49:01,2.886,0.0,0.0,0.0,0.0
2023-03-11 15:49:02,2.957,0.0,0.0,0.0,0.0
2023-03-11 15:49:03,2.767,0.0,0.0,0.0,0.0
2023-03-11 15:49:04,2.757,0.0,0.0,0.0,0.0
2023-03-11 15:49:05,2.833,0.0,0.0,0.0,0.0
2023-03-11 15:49:06,2.943,0.0,0.0,0.0,0.0
2023-03-11 15:49:07,2.8,0.0,0.0,0.0,0.0
2023-03-11 15:49:08,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:49:09,2.433,0.0,0.0,0.0,0.0
2023-03-11 15:49:10,2.45,0.0,0.0,0.0,0.0
2023-03-11 15:49:11,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:49:12,2.671,0.0,0.0,0.0,0.0
2023-03-11 15:49:13,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:49:14,2.329,0.0,0.0,0.0,0.0
2023-03-11 15:49:15,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:49:16,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:49:17,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:49:18,2.371,0.0,0.0,0.0,0.0
2023-03-11 15:49:19,2.403,0.0,0.0,0.0,0.0
2023-03-11 15:49:20,2.357,0.0,0.0,0.0,0.0
2023-03-11 15:49:21,2.429,0.0,0.0,0.0,0.0
2023-03-11 15:49:22,2.996,0.0,0.0,0.0,0.0
2023-03-11 15:49:23,2.952,0.0,0.0,0.0,0.0
2023-03-11 15:49:24,2.886,0.0,0.0,0.0,0.0
2023-03-11 15:49:25,2.557,0.0,0.0,0.0,0.0
2023-03-11 15:49:26,2.402,0.0,0.0,0.0,0.0
2023-03-11 15:49:27,2.42,0.0,0.0,0.0,0.0
2023-03-11 15:49:28,2.393,0.0,0.0,0.0,0.0
2023-03-11 15:49:29,2.357,0.0,0.0,0.0,0.0
2023-03-11 15:49:30,2.425,0.0,0.0,0.0,0.0
2023-03-11 15:49:31,2.429,0.0,0.0,0.0,0.0
2023-03-11 15:49:32,2.39,0.0,0.0,0.0,0.0
2023-03-11 15:49:33,2.471,0.0,0.0,0.0,0.0
2023-03-11 15:49:34,2.314,0.0,0.0,0.0,0.0
2023-03-11 15:49:35,2.6,0.0,0.0,0.0,0.0
2023-03-11 15:49:36,2.9,0.0,0.0,0.0,0.0
2023-03-11 15:49:37,2.814,0.0,0.0,0.0,0.0
2023-03-11 15:49:38,2.821,0.0,0.0,0.0,0.0
2023-03-11 15:49:39,2.757,0.0,0.0,0.0,0.0
2023-03-11 15:49:40,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:49:41,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:49:42,2.783,0.0,0.0,0.0,0.0
2023-03-11 15:49:43,2.75,0.0,0.0,0.0,0.0
2023-03-11 15:49:44,2.571,0.0,0.0,0.0,0.0
2023-03-11 15:49:45,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:49:46,2.414,0.0,0.0,0.0,0.0
2023-03-11 15:49:47,2.414,0.0,0.0,0.0,0.0
2023-03-11 15:49:48,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:49:49,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:49:50,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:49:51,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:49:52,2.371,0.0,0.0,0.0,0.0
2023-03-11 15:49:53,2.417,0.0,0.0,0.0,0.0
2023-03-11 15:49:54,2.371,0.0,0.0,0.0,0.0
2023-03-11 15:49:55,2.379,0.0,0.0,0.0,0.0
2023-03-11 15:49:56,2.471,0.0,0.0,0.0,0.0
2023-03-11 15:49:57,2.367,0.0,0.0,0.0,0.0
2023-03-11 15:49:58,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:49:59,2.438,0.0,0.0,0.0,0.0
2023-03-11 15:50:00,2.471,0.0,0.0,0.0,0.0
2023-03-11 15:50:01,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:50:02,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:50:03,2.426,0.0,0.0,0.0,0.0
2023-03-11 15:50:04,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:50:05,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:50:06,2.357,0.0,0.0,0.0,0.0
2023-03-11 15:50:07,2.429,0.0,0.0,0.0,0.0
2023-03-11 15:50:08,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:50:09,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:50:10,2.471,0.0,0.0,0.0,0.0
2023-03-11 15:50:11,2.386,0.0,0.0,0.0,0.0
2023-03-11 15:50:12,2.571,0.0,0.0,0.0,0.0
2023-03-11 15:50:13,2.405,0.0,0.0,0.0,0.0
2023-03-11 15:50:14,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:50:15,2.386,0.0,0.0,0.0,0.0
2023-03-11 15:50:16,2.343,0.0,0.0,0.0,0.0
2023-03-11 15:50:17,2.483,0.0,0.0,0.0,0.0
2023-03-11 15:50:18,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:50:19,2.45,0.0,0.0,0.0,0.0
2023-03-11 15:50:20,2.36,0.0,0.0,0.0,0.0
2023-03-11 15:50:21,2.45,0.0,0.0,0.0,0.0
2023-03-11 15:50:22,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:50:23,2.471,0.0,0.0,0.0,0.0
2023-03-11 15:50:24,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:50:25,2.35,0.0,0.0,0.0,0.0
2023-03-11 15:50:26,2.43,0.0,0.0,0.0,0.0
2023-03-11 15:50:27,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:50:28,2.386,0.0,0.0,0.0,0.0
2023-03-11 15:50:29,2.397,0.0,0.0,0.0,0.0
2023-03-11 15:50:30,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:50:31,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:50:32,2.475,0.0,0.0,0.0,0.0
2023-03-11 15:50:33,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:50:34,2.376,0.0,0.0,0.0,0.0
2023-03-11 15:50:35,2.486,0.0,0.0,0.0,0.0
2023-03-11 15:50:36,2.457,0.0,0.0,0.0,0.0
2023-03-11 15:50:37,2.433,0.0,0.0,0.0,0.0
2023-03-11 15:50:38,2.45,0.0,0.0,0.0,0.0
2023-03-11 15:50:39,2.433,0.0,0.0,0.0,0.0
2023-03-11 15:50:40,2.393,0.0,0.0,0.0,0.0
2023-03-11 15:50:41,2.467,0.0,0.0,0.0,0.0
2023-03-11 15:50:42,2.61,0.0,0.0,0.0,0.0
2023-03-11 15:50:43,2.414,0.0,0.0,0.0,0.0
2023-03-11 15:50:44,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:50:45,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:50:46,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:50:47,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:50:48,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:50:49,2.433,0.0,0.0,0.0,0.0
2023-03-11 15:50:50,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:50:51,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:50:52,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:50:53,2.371,0.0,0.0,0.0,0.0
2023-03-11 15:50:54,2.433,0.0,0.0,0.0,0.0
2023-03-11 15:50:55,2.438,0.0,0.0,0.0,0.0
2023-03-11 15:50:56,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:50:57,2.629,0.0,0.0,0.0,0.0
2023-03-11 15:50:58,2.786,0.0,0.0,0.0,0.0
2023-03-11 15:50:59,2.7,0.0,0.0,0.0,0.0
2023-03-11 15:51:00,2.786,0.0,0.0,0.0,0.0
2023-03-11 15:51:01,2.357,0.0,0.0,0.0,0.0
2023-03-11 15:51:02,2.571,0.0,0.0,0.0,0.0
2023-03-11 15:51:03,2.493,0.0,0.0,0.0,0.0
2023-03-11 15:51:04,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:51:05,2.433,0.0,0.0,0.0,0.0
2023-03-11 15:51:06,2.629,0.0,0.0,0.0,0.0
2023-03-11 15:51:07,2.7,0.0,0.0,0.0,0.0
2023-03-11 15:51:08,2.543,0.0,0.0,0.0,0.0
2023-03-11 15:51:09,2.6,0.0,0.0,0.0,0.0
2023-03-11 15:51:10,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:51:11,2.414,0.0,0.0,0.0,0.0
2023-03-11 15:51:12,2.643,0.0,0.0,0.0,0.0
2023-03-11 15:51:13,2.529,0.0,0.0,0.0,0.0
2023-03-11 15:51:14,2.486,0.0,0.0,0.0,0.0
2023-03-11 15:51:15,2.45,0.0,0.0,0.0,0.0
2023-03-11 15:51:16,2.457,0.0,0.0,0.0,0.0
2023-03-11 15:51:17,2.414,0.0,0.0,0.0,0.0
2023-03-11 15:51:18,2.45,0.0,0.0,0.0,0.0
2023-03-11 15:51:19,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:51:20,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:51:21,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:51:22,2.3,0.0,0.0,0.0,0.0
2023-03-11 15:51:23,2.376,0.0,0.0,0.0,0.0
2023-03-11 15:51:24,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:51:25,2.457,0.0,0.0,0.0,0.0
2023-03-11 15:51:26,2.486,0.0,0.0,0.0,0.0
2023-03-11 15:51:27,2.393,0.0,0.0,0.0,0.0
2023-03-11 15:51:28,2.433,0.0,0.0,0.0,0.0
2023-03-11 15:51:29,2.471,0.0,0.0,0.0,0.0
2023-03-11 15:51:30,2.457,0.0,0.0,0.0,0.0
2023-03-11 15:51:31,2.433,0.0,0.0,0.0,0.0
2023-03-11 15:51:32,2.457,0.0,0.0,0.0,0.0
2023-03-11 15:51:33,2.433,0.0,0.0,0.0,0.0
2023-03-11 15:51:34,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:51:35,2.433,0.0,0.0,0.0,0.0
2023-03-11 15:51:36,2.357,0.0,0.0,0.0,0.0
2023-03-11 15:51:37,2.436,0.0,0.0,0.0,0.0
2023-03-11 15:51:38,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:51:39,2.471,0.0,0.0,0.0,0.0
2023-03-11 15:51:40,2.571,0.0,0.0,0.0,0.0
2023-03-11 15:51:41,2.8,0.0,0.0,0.0,0.0
2023-03-11 15:51:42,2.9,0.0,0.0,0.0,0.0
2023-03-11 15:51:43,2.45,0.0,0.0,0.0,0.0
2023-03-11 15:51:44,2.857,0.0,0.0,0.0,0.0
2023-03-11 15:51:45,2.914,0.0,0.0,0.0,0.0
2023-03-11 15:51:46,2.729,0.0,0.0,0.0,0.0
2023-03-11 15:51:47,2.45,0.0,0.0,0.0,0.0
2023-03-11 15:51:48,2.429,0.0,0.0,0.0,0.0
2023-03-11 15:51:49,2.486,0.0,0.0,0.0,0.0
2023-03-11 15:51:50,2.407,0.0,0.0,0.0,0.0
2023-03-11 15:51:51,2.45,0.0,0.0,0.0,0.0
2023-03-11 15:51:52,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:51:53,2.45,0.0,0.0,0.0,0.0
2023-03-11 15:51:54,2.393,0.0,0.0,0.0,0.0
2023-03-11 15:51:55,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:51:56,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:51:57,2.471,0.0,0.0,0.0,0.0
2023-03-11 15:51:58,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:51:59,2.45,0.0,0.0,0.0,0.0
2023-03-11 15:52:00,2.486,0.0,0.0,0.0,0.0
2023-03-11 15:52:01,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:52:02,2.433,0.0,0.0,0.0,0.0
2023-03-11 15:52:03,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:52:04,2.333,0.0,0.0,0.0,0.0
2023-03-11 15:52:05,2.424,0.0,0.0,0.0,0.0
2023-03-11 15:52:06,2.457,0.0,0.0,0.0,0.0
2023-03-11 15:52:07,2.467,0.0,0.0,0.0,0.0
2023-03-11 15:52:08,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:52:09,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:52:10,2.438,0.0,0.0,0.0,0.0
2023-03-11 15:52:11,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:52:12,2.586,0.0,0.0,0.0,0.0
2023-03-11 15:52:13,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:52:14,2.44,0.0,0.0,0.0,0.0
2023-03-11 15:52:15,2.486,0.0,0.0,0.0,0.0
2023-03-11 15:52:16,2.486,0.0,0.0,0.0,0.0
2023-03-11 15:52:17,2.414,0.0,0.0,0.0,0.0
2023-03-11 15:52:18,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:52:19,2.467,0.0,0.0,0.0,0.0
2023-03-11 15:52:20,2.486,0.0,0.0,0.0,0.0
2023-03-11 15:52:21,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:52:22,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:52:23,2.417,0.0,0.0,0.0,0.0
2023-03-11 15:52:24,2.462,0.0,0.0,0.0,0.0
2023-03-11 15:52:25,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:52:26,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:52:27,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:52:28,2.367,0.0,0.0,0.0,0.0
2023-03-11 15:52:29,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:52:30,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:52:31,2.433,0.0,0.0,0.0,0.0
2023-03-11 15:52:32,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:52:33,2.393,0.0,0.0,0.0,0.0
2023-03-11 15:52:34,2.457,0.0,0.0,0.0,0.0
2023-03-11 15:52:35,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:52:36,2.45,0.0,0.0,0.0,0.0
2023-03-11 15:52:37,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:52:38,2.329,0.0,0.0,0.0,0.0
2023-03-11 15:52:39,2.271,0.0,0.0,0.0,0.0
2023-03-11 15:52:40,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:52:41,2.429,0.0,0.0,0.0,0.0
2023-03-11 15:52:42,2.557,0.0,0.0,0.0,0.0
2023-03-11 15:52:43,2.386,0.0,0.0,0.0,0.0
2023-03-11 15:52:44,2.438,0.0,0.0,0.0,0.0
2023-03-11 15:52:45,2.483,0.0,0.0,0.0,0.0
2023-03-11 15:52:46,2.357,0.0,0.0,0.0,0.0
2023-03-11 15:52:47,2.343,0.0,0.0,0.0,0.0
2023-03-11 15:52:48,2.467,0.0,0.0,0.0,0.0
2023-03-11 15:52:49,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:52:50,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:52:51,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:52:52,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:52:53,2.474,0.0,0.0,0.0,0.0
2023-03-11 15:52:54,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:52:55,2.469,0.0,0.0,0.0,0.0
2023-03-11 15:52:56,2.412,0.0,0.0,0.0,0.0
2023-03-11 15:52:57,2.443,0.0,0.0,0.0,0.0
2023-03-11 15:52:58,2.386,0.0,0.0,0.0,0.0
2023-03-11 15:52:59,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:53:00,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:53:01,2.457,0.0,0.0,0.0,0.0
2023-03-11 15:53:02,2.507,0.0,0.0,0.0,0.0
2023-03-11 15:53:03,2.444,0.0,0.0,0.0,0.0
2023-03-11 15:53:04,2.312,0.0,0.0,0.0,0.0
2023-03-11 15:53:05,2.5,0.0,0.0,0.0,0.0
2023-03-11 15:53:06,2.471,0.0,0.0,0.0,0.0
2023-03-11 15:53:07,2.4,0.0,0.0,0.0,0.0
2023-03-11 15:53:08,2.486,0.0,0.0,0.0,0.0
2023-03-11 15:53:09,2.619,0.0,0.0,0.0,0.0
2023-03-11 15:53:10,2.457,0.0,0.0,0.0,0.0
2023-03-11 15:53:11,2.557,0.0,0.0,0.0,0.0
2023-03-11 15:53:12,2.7,0.0,0.0,0.0,0.0
2023-03-11 15:53:13,2.35,0.0,0.0,0.0,0.0
