timestamp,smartMeter,computer,kettle,coffee machine,microwave
2022-12-15 21:54:22,1658.862,0.0,0.0,0.0,1386.757
2022-12-15 21:54:23,1657.638,0.0,0.0,0.0,1385.467
2022-12-15 21:54:24,1656.029,0.0,0.0,0.0,1383.929
2022-12-15 21:54:25,1662.307,0.0,0.0,0.0,1390.15
2022-12-15 21:54:26,1660.852,0.0,0.0,0.0,1388.871
2022-12-15 21:54:27,1665.726,0.0,0.0,0.0,1393.643
2022-12-15 21:54:28,1667.057,0.0,0.0,0.0,1395.1
2022-12-15 21:54:29,1666.14,0.0,0.0,0.0,1394.24
2022-12-15 21:54:30,1661.643,0.0,0.0,0.0,1389.7
2022-12-15 21:54:31,1667.232,0.0,0.0,4.114,1391.12
2022-12-15 21:54:32,1671.212,0.0,0.0,7.083,1392.171
2022-12-15 21:54:33,1672.969,0.0,0.0,5.8,1395.133
2022-12-15 21:54:34,1668.114,0.0,0.0,5.8,1390.229
2022-12-15 21:54:35,1668.719,0.0,0.0,5.833,1390.743
2022-12-15 21:54:36,1671.286,0.0,0.0,5.914,1393.286
2022-12-15 21:54:37,1668.438,0.0,0.0,6.0,1390.367
2022-12-15 21:54:38,1674.448,0.0,0.0,5.914,1396.433
2022-12-15 21:54:39,1670.136,0.0,0.0,5.95,1392.071
2022-12-15 21:54:40,1671.493,0.0,0.0,5.95,1393.4
2022-12-15 21:54:41,1673.043,0.0,0.0,5.95,1395.05
2022-12-15 21:54:42,1670.843,0.0,0.0,6.1,1392.614
2022-12-15 21:54:43,1668.993,0.0,0.0,5.95,1390.957
2022-12-15 21:54:44,1672.643,0.0,0.0,6.0,1394.614
2022-12-15 21:54:45,1670.157,0.0,0.0,5.886,1392.171
2022-12-15 21:54:46,1657.667,0.0,0.0,5.967,1379.657
2022-12-15 21:54:47,1660.757,0.0,0.0,5.967,1382.733
2022-12-15 21:54:48,1654.738,0.0,0.0,5.867,1376.871
2022-12-15 21:54:49,1651.288,0.0,0.0,5.967,1373.3
2022-12-15 21:54:50,1654.071,0.0,0.0,5.871,1376.1
2022-12-15 21:54:51,1653.333,0.0,0.0,6.0,1375.233
2022-12-15 21:54:52,1656.15,0.0,0.0,5.957,1378.05
2022-12-15 21:54:53,1659.767,0.0,0.0,5.871,1381.667
2022-12-15 21:54:54,1654.433,0.0,0.0,5.933,1376.357
2022-12-15 21:54:55,1661.329,0.0,0.0,5.833,1383.267
2022-12-15 21:54:56,1658.207,0.0,0.0,5.933,1380.257
2022-12-15 21:54:57,1651.938,0.0,0.0,5.867,1374.071
2022-12-15 21:54:58,1654.914,0.0,0.0,5.9,1376.914
2022-12-15 21:54:59,1653.79,0.0,0.0,5.914,1374.333
2022-12-15 21:55:00,1663.224,0.0,0.0,5.867,1380.7
2022-12-15 21:55:01,1665.398,0.0,0.0,5.857,1382.983
2022-12-15 21:55:02,1664.183,0.0,0.0,5.833,1381.6
2022-12-15 21:55:03,1665.155,0.0,0.0,5.933,1382.514
2022-12-15 21:55:04,1664.993,0.0,0.0,5.85,1382.514
2022-12-15 21:55:05,362.136,0.0,0.0,5.886,78.6
2022-12-15 21:55:06,361.157,0.0,0.0,5.914,76.133
2022-12-15 21:55:07,358.745,0.0,0.0,5.814,74.55
2022-12-15 21:55:08,358.531,0.0,0.0,5.86,74.55
2022-12-15 21:55:09,362.807,0.0,0.0,5.814,74.55
2022-12-15 21:55:10,363.017,0.0,0.0,5.9,74.667
2022-12-15 21:55:11,361.16,0.0,0.0,5.886,74.35
2022-12-15 21:55:12,361.724,0.0,0.0,5.883,74.413
2022-12-15 21:55:13,363.943,0.0,0.0,5.929,74.3
2022-12-15 21:55:14,357.981,0.0,0.0,5.967,74.029
2022-12-15 21:55:15,1229.548,0.0,0.0,5.914,946.867
2022-12-15 21:55:16,1671.833,0.0,0.0,5.833,1389.186
2022-12-15 21:55:17,1673.674,0.0,0.0,5.9,1390.517
2022-12-15 21:55:18,1674.424,0.0,0.0,6.0,1391.386
2022-12-15 21:55:19,1671.267,0.0,0.0,5.9,1388.867
2022-12-15 21:55:20,1672.371,0.0,0.0,5.957,1389.643
2022-12-15 21:55:21,1672.248,0.0,0.0,5.971,1389.6
2022-12-15 21:55:22,1675.143,0.0,0.0,5.95,1392.55
2022-12-15 21:55:23,1682.086,0.0,0.0,5.929,1399.3
2022-12-15 21:55:24,1681.914,0.0,0.0,5.986,1399.3
2022-12-15 21:55:25,1674.083,0.0,0.0,6.3,1391.14
2022-12-15 21:55:26,1674.2,0.0,0.0,6.257,1391.143
2022-12-15 21:55:27,1668.143,0.0,0.0,6.257,1385.086
2022-12-15 21:55:28,1678.383,0.0,0.0,6.283,1395.514
2022-12-15 21:55:29,1680.119,0.0,0.0,6.243,1397.133
2022-12-15 21:55:30,1674.521,0.0,0.0,6.25,1391.657
2022-12-15 21:55:31,1677.383,0.0,0.0,7.871,1392.843
2022-12-15 21:55:32,1677.819,0.0,0.0,10.5,1390.633
2022-12-15 21:55:33,1677.757,0.0,0.0,8.686,1392.486
2022-12-15 21:55:34,3105.421,0.0,0.0,1433.55,1395.071
2022-12-15 21:55:35,3104.093,0.0,0.0,1431.343,1395.95
2022-12-15 21:55:36,3099.014,0.0,0.0,1426.471,1395.957
2022-12-15 21:55:37,3101.171,0.0,0.0,1430.671,1393.8
2022-12-15 21:55:38,3086.157,0.0,0.0,1418.486,1391.1
2022-12-15 21:55:39,3104.338,0.0,0.0,1435.167,1392.486
2022-12-15 21:55:40,3091.731,0.0,0.0,1420.829,1393.76
2022-12-15 21:55:41,3103.512,0.0,0.0,1432.7,1393.76
2022-12-15 21:55:42,3100.131,0.0,0.0,1429.171,1393.76
2022-12-15 21:55:43,3106.846,0.0,0.0,1435.967,1393.76
2022-12-15 21:55:44,3112.117,0.0,0.0,1435.967,1399.6
2022-12-15 21:55:45,3079.929,0.0,0.0,1418.5,1384.629
2022-12-15 21:55:46,3091.917,0.0,0.0,1433.583,1381.567
2022-12-15 21:55:47,3073.357,0.0,0.0,1412.5,1383.743
2022-12-15 21:55:48,3073.479,0.0,0.0,1412.5,1383.743
2022-12-15 21:55:49,3085.182,0.0,0.0,1424.275,1383.743
2022-12-15 21:55:50,3079.55,0.0,0.0,1416.067,1386.817
2022-12-15 21:55:51,3106.493,0.0,0.0,1438.414,1391.329
2022-12-15 21:55:52,3099.136,0.0,0.0,1436.35,1385.7
2022-12-15 21:55:53,3083.857,0.0,0.0,1420.267,1386.733
2022-12-15 21:55:54,3099.22,0.0,0.0,1433.45,1388.814
2022-12-15 21:55:55,3084.386,0.0,0.0,1416.6,1390.7
2022-12-15 21:55:56,3097.057,0.0,0.0,1432.729,1387.157
2022-12-15 21:55:57,3075.481,0.0,0.0,1412.833,1385.333
2022-12-15 21:55:58,2910.431,0.0,0.0,1249.5,1384.243
2022-12-15 21:55:59,2894.383,0.0,0.0,1231.333,1386.3
2022-12-15 21:56:00,2870.186,0.0,0.0,1203.8,1389.6
2022-12-15 21:56:01,1759.952,0.0,0.0,1207.786,275.667
2022-12-15 21:56:02,1525.823,0.0,0.0,1194.7,54.338
2022-12-15 21:56:03,1538.662,0.0,0.0,1207.529,54.35
2022-12-15 21:56:04,1531.335,0.0,0.0,1200.333,54.188
2022-12-15 21:56:05,1560.629,0.0,0.0,1208.9,74.957
2022-12-15 21:56:06,1550.319,0.0,0.0,1197.233,76.4
2022-12-15 21:56:07,1563.133,0.0,0.0,1211.767,74.8
2022-12-15 21:56:08,1569.829,0.0,0.0,1218.329,74.757
2022-12-15 21:56:09,1559.49,0.0,0.0,1208.271,74.629
2022-12-15 21:56:10,1784.86,0.0,0.0,1433.4,74.743
2022-12-15 21:56:11,1776.057,0.0,0.0,1423.843,75.014
2022-12-15 21:56:12,2164.805,0.0,0.0,1435.233,452.471
2022-12-15 21:56:13,3096.036,0.0,0.0,1418.4,1400.35
2022-12-15 21:56:14,2912.664,0.0,0.0,1431.4,1205.314
2022-12-15 21:56:15,1706.634,0.0,0.0,1379.62,51.743
2022-12-15 21:56:16,1706.182,0.0,0.0,1379.62,51.557
2022-12-15 21:56:17,1553.693,0.0,0.0,1227.3,51.55
2022-12-15 21:56:18,1516.771,0.0,0.0,1205.114,36.829
2022-12-15 21:56:19,2322.8,0.0,0.0,1220.557,827.4
2022-12-15 21:56:20,2864.443,0.0,0.0,1198.843,1391.929
2022-12-15 21:56:21,2885.757,0.0,0.0,1220.367,1392.933
2022-12-15 21:56:22,2886.438,0.0,0.0,1216.143,1398.029
2022-12-15 21:56:23,2876.15,0.0,0.0,1208.4,1395.1
2022-12-15 21:56:24,2950.543,0.0,0.0,1283.143,1395.229
2022-12-15 21:56:25,2922.866,0.0,0.0,1255.2,1395.543
2022-12-15 21:56:26,2925.95,0.0,0.0,1259.433,1394.4
2022-12-15 21:56:27,2921.5,0.0,0.0,1248.7,1400.7
2022-12-15 21:56:28,2948.29,0.0,0.0,1269.8,1406.333
2022-12-15 21:56:29,3076.037,0.0,0.0,1400.7,1403.288
2022-12-15 21:56:30,3202.293,0.0,0.0,1527.943,1402.3
2022-12-15 21:56:31,3192.826,0.0,0.0,1519.6,1401.143
2022-12-15 21:56:32,3193.789,0.0,0.0,1521.96,1399.771
2022-12-15 21:56:33,3010.871,0.0,0.0,1338.871,1399.857
2022-12-15 21:56:34,3025.288,0.0,0.0,1352.917,1400.314
2022-12-15 21:56:35,3006.358,0.0,0.0,1330.275,1404.1
2022-12-15 21:56:36,2931.664,0.0,0.0,1261.8,1397.829
2022-12-15 21:56:37,2946.392,0.0,0.0,1274.575,1399.767
2022-12-15 21:56:38,2969.433,0.0,0.0,1292.033,1405.314
2022-12-15 21:56:39,3104.179,0.0,0.0,1426.6,1405.429
2022-12-15 21:56:40,3163.75,0.0,0.0,1488.25,1403.443
2022-12-15 21:56:41,3181.405,0.0,0.0,1505.071,1404.2
2022-12-15 21:56:42,3157.7,0.0,0.0,1485.9,1399.7
2022-12-15 21:56:43,3147.481,0.0,0.0,1474.183,1400.817
2022-12-15 21:56:44,3111.917,0.0,0.0,1439.15,1400.133
2022-12-15 21:56:45,3104.145,0.0,0.0,1428.614,1402.914
2022-12-15 21:56:46,3166.318,0.0,0.0,1493.038,1400.914
2022-12-15 21:56:47,3166.04,0.0,0.0,1493.4,1400.583
2022-12-15 21:56:48,3171.076,0.0,0.0,1493.4,1405.543
2022-12-15 21:56:49,3191.091,0.0,0.0,1514.1,1404.7
2022-12-15 21:56:50,3169.507,0.0,0.0,1491.583,1405.7
2022-12-15 21:56:51,3175.96,0.0,0.0,1501.333,1402.46
2022-12-15 21:56:52,3150.471,0.0,0.0,1482.657,1395.7
2022-12-15 21:56:53,3164.386,0.0,0.0,1500.0,1392.143
2022-12-15 21:56:54,3153.843,0.0,0.0,1487.271,1394.086
2022-12-15 21:56:55,3151.114,0.0,0.0,1499.5,1379.1
2022-12-15 21:56:56,3111.65,0.0,0.0,1499.5,1339.7
2022-12-15 21:56:57,3105.529,0.0,0.0,1493.771,1339.7
2022-12-15 21:56:58,3120.59,0.0,0.0,1500.2,1348.333
2022-12-15 21:56:59,3102.338,0.0,0.0,1488.329,1341.867
2022-12-15 21:57:00,3096.748,0.0,0.0,1496.0,1328.614
2022-12-15 21:57:01,2464.219,0.0,0.0,859.486,1332.633
2022-12-15 21:57:02,1610.776,0.0,0.0,7.533,1330.686
2022-12-15 21:57:03,1620.355,0.0,0.0,16.271,1331.55
2022-12-15 21:57:04,1658.457,0.0,0.0,57.557,1328.457
2022-12-15 21:57:05,2149.981,0.0,0.0,548.957,1328.857
2022-12-15 21:57:06,2862.229,0.0,0.0,1263.6,1326.529
2022-12-15 21:57:07,2863.976,0.0,0.0,1264.643,1327.233
2022-12-15 21:57:08,2041.65,0.0,0.0,442.033,1327.467
2022-12-15 21:57:09,1613.85,0.0,0.0,13.114,1328.586
2022-12-15 21:57:10,1613.788,0.0,0.0,9.817,1331.871
2022-12-15 21:57:11,1612.7,0.0,0.0,7.0,1333.6
2022-12-15 21:57:12,1619.4,0.0,0.0,12.467,1334.767
2022-12-15 21:57:13,2889.148,0.0,0.0,1286.571,1330.486
2022-12-15 21:57:14,2932.152,0.0,0.0,1332.667,1327.4
2022-12-15 21:57:15,2990.133,0.0,0.0,1384.267,1333.717
2022-12-15 21:57:16,1948.914,0.0,0.0,329.9,1346.8
2022-12-15 21:57:17,1716.41,0.0,0.0,97.2,1346.8
2022-12-15 21:57:18,1031.877,0.0,0.0,94.8,664.56
2022-12-15 21:57:19,434.983,0.0,0.0,94.8,67.8
2022-12-15 21:57:20,756.454,0.0,0.0,411.025,73.257
2022-12-15 21:57:21,1597.433,0.0,0.0,1252.843,72.1
2022-12-15 21:57:22,1646.54,0.0,0.0,1301.886,72.114
2022-12-15 21:57:23,1636.92,0.0,0.0,1292.683,71.9
2022-12-15 21:57:24,828.274,0.0,0.0,484.36,71.814
2022-12-15 21:57:25,423.729,0.0,0.0,79.771,71.9
2022-12-15 21:57:26,1633.521,0.0,0.0,1288.943,72.5
2022-12-15 21:57:27,1838.233,0.0,0.0,1494.233,71.833
2022-12-15 21:57:28,1826.657,0.0,0.0,1482.7,71.871
2022-12-15 21:57:29,2678.99,0.0,0.0,1487.3,919.633
2022-12-15 21:57:30,3084.102,0.0,0.0,1461.517,1350.486
2022-12-15 21:57:31,3057.342,0.0,0.0,1432.175,1353.067
2022-12-15 21:57:32,3056.543,0.0,0.0,1435.229,1349.171
2022-12-15 21:57:33,3121.357,0.0,0.0,1498.4,1350.9
2022-12-15 21:57:34,3119.588,0.0,0.0,1494.217,1353.271
2022-12-15 21:57:35,3118.121,0.0,0.0,1493.171,1352.85
2022-12-15 21:57:36,3115.517,0.0,0.0,1494.85,1348.567
2022-12-15 21:57:37,3109.276,0.0,0.0,1487.886,1349.233
2022-12-15 21:57:38,3124.167,0.0,0.0,1497.843,1354.267
2022-12-15 21:57:39,3109.383,0.0,0.0,1489.133,1348.15
2022-12-15 21:57:40,3119.159,0.0,0.0,1496.788,1350.271
2022-12-15 21:57:41,3118.38,0.0,0.0,1496.788,1349.45
2022-12-15 21:57:42,3115.223,0.0,0.0,1496.788,1346.386
2022-12-15 21:57:43,3101.126,0.0,0.0,1479.26,1349.78
2022-12-15 21:57:44,3128.514,0.0,0.0,1506.7,1349.729
2022-12-15 21:57:45,3128.071,0.0,0.0,1506.7,1349.214
2022-12-15 21:57:46,3109.477,0.0,0.0,1488.02,1349.329
2022-12-15 21:57:47,3113.724,0.0,0.0,1491.957,1349.1
2022-12-15 21:57:48,1877.695,0.0,0.0,255.467,1349.586
2022-12-15 21:57:49,1686.424,0.0,0.0,58.157,1355.733
2022-12-15 21:57:50,2467.24,0.0,0.0,839.95,1354.971
2022-12-15 21:57:51,2963.662,0.0,0.0,1335.814,1355.829
2022-12-15 21:57:52,3072.752,0.0,0.0,1454.267,1346.4
2022-12-15 21:57:53,1644.402,0.0,0.0,21.686,1350.3
2022-12-15 21:57:54,1646.205,0.0,0.0,25.467,1348.333
2022-12-15 21:57:55,1647.293,0.0,0.0,26.629,1348.271
2022-12-15 21:57:56,1634.226,0.0,0.0,10.483,1351.4
2022-12-15 21:57:57,1945.962,0.0,0.0,323.8,1350.043
2022-12-15 21:57:58,1948.179,0.0,0.0,323.8,1352.25
2022-12-15 21:57:59,2930.914,0.0,0.0,1321.5,1337.257
2022-12-15 21:58:00,2379.617,0.0,0.0,775.567,1331.95
2022-12-15 21:58:01,1612.748,0.0,0.0,7.029,1333.533
2022-12-15 21:58:02,1609.457,0.0,0.0,6.971,1330.4
2022-12-15 21:58:03,1608.317,0.0,0.0,7.0,1329.317
2022-12-15 21:58:04,1615.795,0.0,0.0,7.0,1336.767
2022-12-15 21:58:05,2702.138,0.0,0.0,1098.233,1331.771
2022-12-15 21:58:06,2849.281,0.0,0.0,1247.367,1329.8
2022-12-15 21:58:07,2927.083,0.0,0.0,1321.533,1333.467
2022-12-15 21:58:08,2622.386,0.0,0.0,1019.214,1331.043
2022-12-15 21:58:09,1613.045,0.0,0.0,7.067,1333.85
2022-12-15 21:58:10,1611.421,0.0,0.0,6.95,1332.343
2022-12-15 21:58:11,1610.717,0.0,0.0,7.033,1331.583
2022-12-15 21:58:12,1786.348,0.0,0.0,184.857,1329.333
2022-12-15 21:58:13,2850.321,0.0,0.0,1246.771,1331.45
2022-12-15 21:58:14,2864.754,0.0,0.0,1256.74,1335.9
2022-12-15 21:58:15,1674.35,0.0,0.0,213.433,1188.767
2022-12-15 21:58:16,508.114,0.0,0.0,7.1,228.971
2022-12-15 21:58:17,331.312,0.0,0.0,6.983,52.2
2022-12-15 21:58:18,333.5,0.0,0.0,6.957,54.343
2022-12-15 21:58:19,352.16,0.0,0.0,6.886,73.117
2022-12-15 21:58:20,1393.65,0.0,0.0,1048.983,72.55
2022-12-15 21:58:21,1161.487,0.0,0.0,817.767,71.62
2022-12-15 21:58:22,350.614,0.0,0.0,7.0,71.529
2022-12-15 21:58:23,350.771,0.0,0.0,6.971,71.4
2022-12-15 21:58:24,350.979,0.0,0.0,7.0,71.5
2022-12-15 21:58:25,350.806,0.0,0.0,7.014,71.26
2022-12-15 21:58:26,350.831,0.0,0.0,6.986,71.443
2022-12-15 21:58:27,1194.321,0.0,0.0,7.017,915.167
2022-12-15 21:58:28,1966.895,0.0,0.0,353.743,1341.086
2022-12-15 21:58:29,2691.064,0.0,0.0,1081.214,1337.783
2022-12-15 21:58:30,1614.5,0.0,0.0,6.986,1335.5
2022-12-15 21:58:31,1613.402,0.0,0.0,6.986,1334.3
2022-12-15 21:58:32,1618.0,0.0,0.0,6.986,1338.9
2022-12-15 21:58:33,1624.356,0.0,0.0,6.986,1345.22
2022-12-15 21:58:34,1621.251,0.0,0.0,6.98,1342.114
2022-12-15 21:58:35,1623.964,0.0,0.0,6.914,1344.95
2022-12-15 21:58:36,1983.126,0.0,0.0,367.143,1343.95
2022-12-15 21:58:37,2865.963,0.0,0.0,1251.2,1342.72
2022-12-15 21:58:38,2037.795,0.0,0.0,419.467,1346.3
2022-12-15 21:58:39,1625.5,0.0,0.0,7.0,1346.4
2022-12-15 21:58:40,1625.671,0.0,0.0,7.0,1346.571
2022-12-15 21:58:41,1621.243,0.0,0.0,6.886,1342.271
2022-12-15 21:58:42,1618.664,0.0,0.0,7.05,1339.586
2022-12-15 21:58:43,1623.652,0.0,0.0,6.886,1344.75
2022-12-15 21:58:44,1619.99,0.0,0.0,7.05,1340.883
2022-12-15 21:58:45,1623.767,0.0,0.0,7.05,1344.7
2022-12-15 21:58:46,1626.05,0.0,0.0,7.05,1346.9
2022-12-15 21:58:47,1623.629,0.0,0.0,6.914,1344.671
2022-12-15 21:58:48,1628.643,0.0,0.0,7.057,1349.486
2022-12-15 21:58:49,1628.921,0.0,0.0,6.971,1349.85
2022-12-15 21:58:50,1626.857,0.0,0.0,7.057,1347.7
2022-12-15 21:58:51,1623.013,0.0,0.0,7.02,1343.917
2022-12-15 21:58:52,1625.771,0.0,0.0,7.014,1346.671
2022-12-15 21:58:53,1624.25,0.0,0.0,6.95,1344.95
2022-12-15 21:58:54,1628.786,0.0,0.0,6.957,1349.786
2022-12-15 21:58:55,1626.561,0.0,0.0,7.025,1347.55
2022-12-15 21:58:56,1623.983,0.0,0.0,7.033,1344.8
2022-12-15 21:58:57,1627.357,0.0,0.0,6.957,1348.0
2022-12-15 21:58:58,1618.633,0.0,0.0,6.867,1339.4
2022-12-15 21:58:59,1609.083,0.0,0.0,6.943,1329.84
2022-12-15 21:59:00,1609.683,0.0,0.0,7.017,1330.567
2022-12-15 21:59:01,1609.293,0.0,0.0,7.043,1330.15
2022-12-15 21:59:02,1605.957,0.0,0.0,6.8,1327.0
2022-12-15 21:59:03,1608.7,0.0,0.0,6.8,1329.8
2022-12-15 21:59:04,2085.052,0.0,0.0,480.567,1332.357
2022-12-15 21:59:05,3027.75,0.0,0.0,1423.7,1331.786
2022-12-15 21:59:06,1610.157,0.0,0.0,7.05,1330.85
2022-12-15 21:59:07,1609.021,0.0,0.0,7.014,1329.514
2022-12-15 21:59:08,1613.014,0.0,0.0,7.129,1333.171
2022-12-15 21:59:09,1617.369,0.0,0.0,16.35,1328.586
2022-12-15 21:59:10,1619.243,0.0,0.0,16.35,1330.55
2022-12-15 21:59:11,2370.207,0.0,0.0,767.7,1330.25
2022-12-15 21:59:12,3099.231,0.0,0.0,1492.986,1334.029
2022-12-15 21:59:13,3019.397,0.0,0.0,1407.3,1339.84
2022-12-15 21:59:14,2272.6,0.0,0.0,664.314,1335.957
2022-12-15 21:59:15,2461.583,0.0,0.0,1502.6,686.65
2022-12-15 21:59:16,1108.486,0.0,0.0,784.5,51.8
2022-12-15 21:59:17,1110.65,0.0,0.0,785.8,52.467
2022-12-15 21:59:18,336.245,0.0,0.0,7.733,56.183
2022-12-15 21:59:19,361.64,0.0,0.0,14.171,75.3
2022-12-15 21:59:20,355.343,0.0,0.0,10.786,72.5
2022-12-15 21:59:21,362.179,0.0,0.0,18.429,71.733
2022-12-15 21:59:22,366.69,0.0,0.0,22.733,71.757
2022-12-15 21:59:23,769.376,0.0,0.0,425.057,71.7
2022-12-15 21:59:24,1561.107,0.0,0.0,1216.85,71.657
2022-12-15 21:59:25,363.626,0.0,0.0,19.443,71.583
2022-12-15 21:59:26,546.721,0.0,0.0,17.65,256.6
2022-12-15 21:59:27,1471.955,0.0,0.0,6.771,1192.883
2022-12-15 21:59:28,1622.12,0.0,0.0,6.429,1343.525
2022-12-15 21:59:29,1620.211,0.0,0.0,1.771,1346.34
2022-12-15 21:59:30,1615.229,0.0,0.0,0.0,1343.129
2022-12-15 21:59:31,1614.19,0.0,0.0,0.0,1342.133
2022-12-15 21:59:32,1635.471,0.0,0.0,0.0,1363.429
2022-12-15 21:59:33,793.433,0.0,0.0,0.0,521.367
2022-12-15 21:59:34,323.868,0.0,0.0,0.0,51.843
2022-12-15 21:59:35,323.957,0.0,0.0,0.0,51.871
2022-12-15 21:59:36,323.993,0.0,0.0,0.0,51.886
2022-12-15 21:59:37,323.871,0.0,0.0,0.0,51.771
2022-12-15 21:59:38,323.905,0.0,0.0,0.0,51.957
2022-12-15 21:59:39,324.046,0.0,0.0,0.0,51.96
2022-12-15 21:59:40,323.986,0.0,0.0,0.0,51.986
2022-12-15 21:59:41,324.186,0.0,0.0,0.0,51.886
2022-12-15 21:59:42,324.314,0.0,0.0,0.0,51.714
2022-12-15 21:59:43,324.333,0.0,0.0,0.0,51.733
2022-12-15 21:59:44,324.314,0.0,0.0,0.0,51.714
2022-12-15 21:59:45,324.467,0.0,0.0,0.0,51.9
2022-12-15 21:59:46,324.314,0.0,0.0,0.0,51.8
2022-12-15 21:59:47,324.076,0.0,0.0,0.0,51.833
2022-12-15 21:59:48,324.114,0.0,0.0,0.0,52.014
2022-12-15 21:59:49,323.986,0.0,0.0,0.0,51.886
2022-12-15 21:59:50,323.986,0.0,0.0,0.0,51.886
2022-12-15 21:59:51,324.214,0.0,0.0,0.0,51.75
2022-12-15 21:59:52,324.414,0.0,0.0,0.0,51.814
2022-12-15 21:59:53,324.552,0.0,0.0,0.0,51.9
2022-12-15 21:59:54,324.314,0.0,0.0,0.0,51.714
2022-12-15 21:59:55,324.214,0.0,0.0,0.0,51.757
2022-12-15 21:59:56,323.786,0.0,0.0,0.0,51.729
2022-12-15 21:59:57,324.433,0.0,0.0,0.0,51.85
2022-12-15 21:59:58,324.3,0.0,0.0,0.0,51.771
2022-12-15 21:59:59,324.267,0.0,0.0,0.0,51.767
2022-12-15 22:00:00,324.2,0.0,0.0,0.0,51.729
2022-12-15 22:00:01,324.1,0.0,0.0,0.0,52.0
2022-12-15 22:00:02,324.2,0.0,0.0,0.0,52.0
2022-12-15 22:00:03,324.252,0.0,0.0,0.0,52.067
2022-12-15 22:00:04,323.971,0.0,0.0,0.0,51.943
2022-12-15 22:00:05,324.46,0.0,0.0,0.0,52.417
2022-12-15 22:00:06,324.068,0.0,0.0,0.0,51.988
2022-12-15 22:00:07,323.96,0.0,0.0,0.0,51.95
2022-12-15 22:00:08,323.943,0.0,0.0,0.0,51.9
2022-12-15 22:00:09,323.883,0.0,0.0,0.0,51.8
2022-12-15 22:00:10,323.957,0.0,0.0,0.0,51.957
2022-12-15 22:00:11,323.986,0.0,0.0,0.0,51.943
2022-12-15 22:00:12,324.414,0.0,0.0,0.0,52.0
2022-12-15 22:00:13,324.686,0.0,0.0,0.0,52.143
2022-12-15 22:00:14,324.569,0.0,0.0,0.0,51.983
2022-12-15 22:00:15,324.624,0.0,0.0,0.0,52.067
2022-12-15 22:00:16,324.114,0.0,0.0,0.0,52.086
2022-12-15 22:00:17,324.381,0.0,0.0,0.0,52.167
2022-12-15 22:00:18,324.043,0.0,0.0,0.0,51.943
2022-12-15 22:00:19,323.457,0.0,0.0,0.0,51.4
2022-12-15 22:00:20,324.043,0.0,0.0,0.0,52.0
2022-12-15 22:00:21,323.983,0.0,0.0,0.0,51.95
2022-12-15 22:00:22,324.086,0.0,0.0,0.0,51.886
2022-12-15 22:00:23,324.343,0.0,0.0,0.0,51.943
2022-12-15 22:00:24,324.1,0.0,0.0,0.0,51.929
2022-12-15 22:00:25,324.15,0.0,0.0,0.0,52.05
2022-12-15 22:00:26,323.871,0.0,0.0,0.0,51.771
2022-12-15 22:00:27,323.7,0.0,0.0,0.0,51.6
2022-12-15 22:00:28,324.029,0.0,0.0,0.0,51.929
2022-12-15 22:00:29,323.921,0.0,0.0,0.0,51.871
2022-12-15 22:00:30,323.995,0.0,0.0,0.0,51.957
2022-12-15 22:00:31,323.871,0.0,0.0,0.0,51.943
2022-12-15 22:00:32,323.957,0.0,0.0,0.0,52.0
2022-12-15 22:00:33,323.843,0.0,0.0,0.0,51.9
2022-12-15 22:00:34,323.943,0.0,0.0,0.0,51.986
2022-12-15 22:00:35,323.933,0.0,0.0,0.0,52.0
2022-12-15 22:00:36,324.083,0.0,0.0,0.0,51.957
2022-12-15 22:00:37,323.883,0.0,0.0,0.0,51.767
2022-12-15 22:00:38,323.736,0.0,0.0,0.0,51.65
2022-12-15 22:00:39,324.017,0.0,0.0,0.0,52.017
2022-12-15 22:00:40,324.0,0.0,0.0,0.0,52.0
2022-12-15 22:00:41,324.088,0.0,0.0,0.0,52.086
2022-12-15 22:00:42,324.114,0.0,0.0,0.0,52.114
2022-12-15 22:00:43,324.233,0.0,0.0,0.0,52.133
2022-12-15 22:00:44,324.502,0.0,0.0,0.0,52.129
2022-12-15 22:00:45,324.44,0.0,0.0,0.0,51.9
2022-12-15 22:00:46,324.629,0.0,0.0,0.0,52.171
2022-12-15 22:00:47,324.033,0.0,0.0,0.0,51.933
2022-12-15 22:00:48,323.957,0.0,0.0,0.0,51.857
2022-12-15 22:00:49,324.143,0.0,0.0,0.0,52.014
2022-12-15 22:00:50,324.2,0.0,0.0,0.0,51.857
2022-12-15 22:00:51,324.279,0.0,0.0,0.0,51.95
2022-12-15 22:00:52,324.049,0.0,0.0,0.0,51.767
2022-12-15 22:00:53,324.127,0.0,0.0,0.0,51.833
2022-12-15 22:00:54,324.186,0.0,0.0,0.0,52.143
2022-12-15 22:00:55,324.229,0.0,0.0,0.0,52.086
2022-12-15 22:00:56,324.286,0.0,0.0,0.0,52.1
2022-12-15 22:00:57,324.214,0.0,0.0,0.0,52.114
2022-12-15 22:00:58,324.214,0.0,0.0,0.0,52.3
2022-12-15 22:00:59,323.75,0.0,0.0,0.0,51.767
2022-12-15 22:01:00,324.227,0.0,0.0,0.0,52.112
2022-12-15 22:01:01,324.269,0.0,0.0,0.0,51.943
2022-12-15 22:01:02,324.357,0.0,0.0,0.0,52.057
2022-12-15 22:01:03,324.18,0.0,0.0,0.0,52.08
2022-12-15 22:01:04,324.236,0.0,0.0,0.0,52.086
